availability,date,listing_id,rate
False,2016-06-26,12004869,350.0
False,2016-06-27,12004869,350.0
False,2016-06-28,12004869,350.0
False,2016-06-29,12004869,350.0
False,2016-06-30,12004869,350.0
False,2016-07-01,12004869,365.0
False,2016-07-02,12004869,365.0
False,2016-07-03,12004869,350.0
False,2016-07-04,12004869,350.0
False,2016-07-05,12004869,350.0
False,2016-07-06,12004869,350.0
False,2016-07-07,12004869,350.0
False,2016-07-08,12004869,365.0
False,2016-07-09,12004869,365.0
False,2016-07-10,12004869,350.0
False,2016-07-11,12004869,350.0
False,2016-07-12,12004869,350.0
False,2016-07-13,12004869,350.0
False,2016-07-14,12004869,350.0
False,2016-07-15,12004869,365.0
False,2016-07-16,12004869,365.0
False,2016-07-17,12004869,350.0
False,2016-07-18,12004869,350.0
False,2016-07-19,12004869,350.0
False,2016-07-20,12004869,350.0
False,2016-07-21,12004869,350.0
False,2016-07-22,12004869,365.0
False,2016-07-23,12004869,365.0
False,2016-07-24,12004869,350.0
False,2016-07-25,12004869,350.0
False,2016-07-26,12004869,350.0
False,2016-07-27,12004869,350.0
False,2016-07-28,12004869,350.0
False,2016-07-29,12004869,365.0
False,2016-07-30,12004869,365.0
False,2016-07-31,12004869,315.0
True,2016-08-01,12004869,349.0
False,2016-08-02,12004869,349.0
False,2016-08-03,12004869,350.0
False,2016-08-04,12004869,367.0
False,2016-08-05,12004869,365.0
False,2016-08-06,12004869,365.0
False,2016-08-07,12004869,350.0
False,2016-08-08,12004869,350.0
False,2016-08-09,12004869,350.0
False,2016-08-10,12004869,310.0
False,2016-08-11,12004869,368.0
False,2016-08-12,12004869,365.0
False,2016-08-13,12004869,365.0
False,2016-08-14,12004869,350.0
False,2016-08-15,12004869,350.0
False,2016-08-16,12004869,350.0
False,2016-08-17,12004869,350.0
False,2016-08-18,12004869,350.0
False,2016-08-19,12004869,365.0
False,2016-08-20,12004869,365.0
False,2016-08-21,12004869,350.0
False,2016-08-22,12004869,350.0
False,2016-08-23,12004869,350.0
False,2016-08-24,12004869,350.0
False,2016-08-25,12004869,350.0
False,2016-08-26,12004869,365.0
False,2016-08-27,12004869,365.0
False,2016-08-28,12004869,350.0
False,2016-08-29,12004869,350.0
False,2016-08-30,12004869,350.0
False,2016-08-31,12004869,350.0
False,2016-09-01,12004869,350.0
False,2016-09-02,12004869,365.0
False,2016-09-03,12004869,365.0
False,2016-09-04,12004869,350.0
False,2016-09-05,12004869,350.0
False,2016-09-06,12004869,350.0
False,2016-09-07,12004869,350.0
False,2016-09-08,12004869,350.0
False,2016-09-09,12004869,365.0
False,2016-09-10,12004869,365.0
False,2016-09-11,12004869,350.0
False,2016-09-12,12004869,350.0
False,2016-09-13,12004869,350.0
False,2016-09-14,12004869,350.0
False,2016-09-15,12004869,350.0
False,2016-09-16,12004869,365.0
False,2016-09-17,12004869,365.0
False,2016-09-18,12004869,350.0
False,2016-09-19,12004869,350.0
False,2016-09-20,12004869,350.0
False,2016-09-21,12004869,350.0
False,2016-09-22,12004869,350.0
False,2016-09-23,12004869,365.0
False,2016-09-24,12004869,365.0
False,2016-09-25,12004869,350.0
False,2016-09-26,12004869,350.0
False,2016-09-27,12004869,350.0
False,2016-09-28,12004869,350.0
False,2016-09-29,12004869,350.0
False,2016-09-30,12004869,365.0
False,2016-10-01,12004869,365.0
False,2016-06-26,9958918,85.0
False,2016-06-27,9958918,83.0
False,2016-06-28,9958918,83.0
False,2016-06-29,9958918,83.0
False,2016-06-30,9958918,83.0
False,2016-07-01,9958918,83.0
False,2016-07-02,9958918,89.0
False,2016-07-03,9958918,89.0
False,2016-07-04,9958918,89.0
False,2016-07-05,9958918,75.0
False,2016-07-06,9958918,75.0
False,2016-07-07,9958918,89.0
False,2016-07-08,9958918,89.0
False,2016-07-09,9958918,89.0
False,2016-07-10,9958918,89.0
False,2016-07-11,9958918,90.0
False,2016-07-12,9958918,92.0
False,2016-07-13,9958918,91.0
False,2016-07-14,9958918,80.0
False,2016-07-15,9958918,94.0
False,2016-07-16,9958918,100.0
False,2016-07-17,9958918,88.0
False,2016-07-18,9958918,95.0
False,2016-07-19,9958918,95.0
False,2016-07-20,9958918,95.0
False,2016-07-21,9958918,97.0
False,2016-07-22,9958918,100.0
False,2016-07-23,9958918,100.0
False,2016-07-24,9958918,98.0
False,2016-07-25,9958918,97.0
False,2016-07-26,9958918,90.0
False,2016-07-27,9958918,90.0
False,2016-07-28,9958918,96.0
False,2016-07-29,9958918,96.0
False,2016-07-30,9958918,95.0
False,2016-07-31,9958918,97.0
False,2016-08-01,9958918,97.0
False,2016-08-02,9958918,80.0
False,2016-08-03,9958918,80.0
False,2016-08-04,9958918,101.0
False,2016-08-05,9958918,101.0
False,2016-08-06,9958918,104.0
False,2016-08-07,9958918,90.0
False,2016-08-08,9958918,90.0
False,2016-08-09,9958918,85.0
False,2016-08-10,9958918,95.0
False,2016-08-11,9958918,95.0
False,2016-08-12,9958918,86.0
False,2016-08-13,9958918,98.0
False,2016-08-14,9958918,95.0
False,2016-08-15,9958918,85.0
False,2016-08-16,9958918,93.0
False,2016-08-17,9958918,93.0
False,2016-08-18,9958918,95.0
False,2016-08-19,9958918,96.0
False,2016-08-20,9958918,97.0
False,2016-08-21,9958918,85.0
False,2016-08-22,9958918,90.0
False,2016-08-23,9958918,90.0
False,2016-08-24,9958918,90.0
False,2016-08-25,9958918,90.0
False,2016-08-26,9958918,90.0
False,2016-08-27,9958918,90.0
False,2016-08-28,9958918,83.0
False,2016-08-29,9958918,83.0
False,2016-08-30,9958918,83.0
True,2016-08-31,9958918,85.0
False,2016-09-01,9958918,95.0
False,2016-09-02,9958918,95.0
False,2016-09-03,9958918,95.0
False,2016-09-04,9958918,99.0
False,2016-09-05,9958918,90.0
False,2016-09-06,9958918,90.0
False,2016-09-07,9958918,90.0
True,2016-09-08,9958918,85.0
False,2016-09-09,9958918,99.0
False,2016-09-10,9958918,99.0
True,2016-09-11,9958918,95.0
False,2016-09-12,9958918,93.0
False,2016-09-13,9958918,95.0
False,2016-09-14,9958918,95.0
False,2016-09-15,9958918,95.0
False,2016-09-16,9958918,95.0
False,2016-09-17,9958918,92.0
False,2016-09-18,9958918,90.0
False,2016-09-19,9958918,92.0
False,2016-09-20,9958918,85.0
False,2016-09-21,9958918,85.0
False,2016-09-22,9958918,95.0
False,2016-09-23,9958918,96.0
False,2016-09-24,9958918,93.0
False,2016-09-25,9958918,99.0
False,2016-09-26,9958918,93.0
False,2016-09-27,9958918,93.0
False,2016-09-28,9958918,93.0
False,2016-09-29,9958918,99.0
False,2016-09-30,9958918,99.0
False,2016-10-01,9958918,99.0
True,2016-06-26,10291208,90.0
True,2016-06-27,10291208,90.0
True,2016-06-28,10291208,90.0
True,2016-06-29,10291208,90.0
True,2016-06-30,10291208,90.0
True,2016-07-01,10291208,90.0
True,2016-07-02,10291208,90.0
True,2016-07-03,10291208,90.0
True,2016-07-04,10291208,90.0
True,2016-07-05,10291208,90.0
True,2016-07-06,10291208,90.0
True,2016-07-07,10291208,90.0
True,2016-07-08,10291208,90.0
True,2016-07-09,10291208,90.0
True,2016-07-10,10291208,90.0
True,2016-07-11,10291208,90.0
True,2016-07-12,10291208,90.0
True,2016-07-13,10291208,90.0
True,2016-07-14,10291208,90.0
True,2016-07-15,10291208,90.0
True,2016-07-16,10291208,90.0
True,2016-07-17,10291208,90.0
True,2016-07-18,10291208,90.0
True,2016-07-19,10291208,90.0
True,2016-07-20,10291208,90.0
True,2016-07-21,10291208,90.0
True,2016-07-22,10291208,90.0
True,2016-07-23,10291208,90.0
True,2016-07-24,10291208,90.0
True,2016-07-25,10291208,90.0
True,2016-07-26,10291208,90.0
True,2016-07-27,10291208,90.0
True,2016-07-28,10291208,90.0
True,2016-07-29,10291208,90.0
True,2016-07-30,10291208,90.0
True,2016-07-31,10291208,90.0
True,2016-08-01,10291208,90.0
True,2016-08-02,10291208,90.0
True,2016-08-03,10291208,90.0
True,2016-08-04,10291208,90.0
True,2016-08-05,10291208,90.0
True,2016-08-06,10291208,90.0
True,2016-08-07,10291208,90.0
True,2016-08-08,10291208,90.0
True,2016-08-09,10291208,90.0
