availability,date,listing_id,rate
True,2016-07-31,14688771,134.0
True,2016-08-01,14688771,134.0
True,2016-08-02,14688771,134.0
True,2016-08-03,14688771,134.0
True,2016-08-04,14688771,134.0
True,2016-08-05,14688771,134.0
True,2016-08-06,14688771,134.0
True,2016-08-07,14688771,134.0
True,2016-08-08,14688771,134.0
True,2016-08-09,14688771,134.0
True,2016-08-10,14688771,134.0
True,2016-08-11,14688771,134.0
True,2016-08-12,14688771,134.0
True,2016-08-13,14688771,134.0
True,2016-08-14,14688771,134.0
True,2016-08-15,14688771,134.0
True,2016-08-16,14688771,134.0
True,2016-08-17,14688771,134.0
True,2016-08-18,14688771,134.0
True,2016-08-19,14688771,134.0
True,2016-08-20,14688771,134.0
True,2016-08-21,14688771,134.0
False,2016-08-22,14688771,109.0
False,2016-08-23,14688771,109.0
False,2016-08-24,14688771,109.0
False,2016-08-25,14688771,109.0
False,2016-08-26,14688771,109.0
False,2016-08-27,14688771,109.0
False,2016-08-28,14688771,109.0
False,2016-08-29,14688771,109.0
False,2016-08-30,14688771,109.0
False,2016-08-31,14688771,109.0
False,2016-09-01,14688771,109.0
False,2016-09-02,14688771,109.0
False,2016-09-03,14688771,109.0
False,2016-09-04,14688771,109.0
False,2016-09-05,14688771,109.0
False,2016-09-06,14688771,109.0
False,2016-09-07,14688771,109.0
False,2016-09-08,14688771,109.0
False,2016-09-09,14688771,109.0
False,2016-09-10,14688771,109.0
False,2016-09-11,14688771,109.0
True,2016-09-12,14688771,109.0
True,2016-09-13,14688771,109.0
True,2016-09-14,14688771,109.0
True,2016-09-15,14688771,109.0
True,2016-09-16,14688771,109.0
True,2016-09-17,14688771,109.0
True,2016-09-18,14688771,109.0
True,2016-09-19,14688771,109.0
True,2016-09-20,14688771,109.0
True,2016-09-21,14688771,109.0
True,2016-09-22,14688771,109.0
True,2016-09-23,14688771,109.0
True,2016-09-24,14688771,109.0
True,2016-09-25,14688771,109.0
True,2016-09-26,14688771,109.0
True,2016-09-27,14688771,109.0
True,2016-09-28,14688771,109.0
True,2016-09-29,14688771,109.0
True,2016-09-30,14688771,109.0
True,2016-10-01,14688771,109.0
True,2016-10-02,14688771,109.0
True,2016-10-03,14688771,109.0
True,2016-10-04,14688771,109.0
True,2016-10-05,14688771,109.0
True,2016-10-06,14688771,109.0
True,2016-10-07,14688771,109.0
True,2016-10-08,14688771,109.0
True,2016-10-09,14688771,109.0
True,2016-10-10,14688771,109.0
False,2016-10-11,14688771,109.0
False,2016-10-12,14688771,109.0
False,2016-10-13,14688771,109.0
False,2016-10-14,14688771,109.0
False,2016-10-15,14688771,109.0
False,2016-10-16,14688771,109.0
False,2016-10-17,14688771,109.0
False,2016-10-18,14688771,109.0
False,2016-10-19,14688771,109.0
False,2016-10-20,14688771,109.0
False,2016-10-21,14688771,109.0
False,2016-10-22,14688771,109.0
False,2016-10-23,14688771,109.0
False,2016-10-24,14688771,109.0
False,2016-10-25,14688771,109.0
False,2016-10-26,14688771,109.0
False,2016-10-27,14688771,109.0
False,2016-10-28,14688771,109.0
False,2016-10-29,14688771,109.0
False,2016-10-30,14688771,109.0
False,2016-10-31,14688771,109.0
False,2016-11-01,14688771,109.0
False,2016-11-02,14688771,109.0
False,2016-11-03,14688771,109.0
False,2016-11-04,14688771,109.0
False,2016-11-05,14688771,109.0
True,2016-07-31,14886742,2500.0
True,2016-08-01,14886742,2500.0
True,2016-08-02,14886742,2500.0
True,2016-08-03,14886742,2500.0
True,2016-08-04,14886742,2500.0
True,2016-08-05,14886742,2500.0
True,2016-08-06,14886742,2500.0
True,2016-08-07,14886742,2500.0
True,2016-08-08,14886742,2500.0
True,2016-08-09,14886742,2500.0
True,2016-08-10,14886742,2500.0
