bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,True,6,4,66144017,36.11386870792137,14385577,-115.18840343454647,4,89,2,Entire home/apt,0.0
0,False,7,4,46824722,36.12627528300495,13234858,-115.14032093400736,4,87,8,Entire home/apt,4.0
2,True,8,4,80931169,36.13862771229618,13782381,-115.05989070744953,4,69,6,Entire home/apt,4.5
0,True,9,4,62038359,36.11382048809407,11679606,-115.19770351019947,4,79,21,Entire home/apt,4.5
1,False,10,4,25541572,36.1090470585156,7700333,-115.17597652289888,4,200,6,Entire home/apt,5.0
0,True,11,4,9461455,36.11552498320882,8226600,-115.19369943299745,4,139,68,Entire home/apt,5.0
0,True,12,4,22554257,36.10624094747924,4349688,-115.16562512894917,4,100,149,Entire home/apt,5.0
1,False,13,4,53223853,36.11288796120374,13729836,-115.19788827396808,4,170,7,Entire home/apt,5.0
0,False,14,4,1957,36.11265471648057,11892888,-115.19846564238783,4,79,26,Entire home/apt,5.0
2,True,15,4,60852347,36.10739440618042,11874765,-115.17147398337853,4,250,4,Entire home/apt,5.0
5,False,16,4,73461438,36.152614792085906,14430759,-115.19812123971059,4,300,0,Entire home/apt,0.0
3,False,17,4,71192819,36.14129845570783,12967608,-115.1570674575802,4,400,2,Entire home/apt,0.0
1,True,18,4,83218576,36.107807871200585,13963788,-115.17023321518812,4,96,0,Entire home/apt,0.0
2,True,1,4,88228745,36.225493160824506,14375487,-115.29363950257547,5,105,0,Entire home/apt,0.0
0,False,2,4,23471743,36.106466540689766,4527410,-115.16718852476767,5,131,8,Entire home/apt,5.0
2,False,3,4,33820589,36.09242960865881,13625966,-115.17045906442652,5,150,9,Entire home/apt,4.5
2,False,4,4,54008382,36.12993389534643,14028164,-115.14455370126068,5,140,0,Entire home/apt,0.0
0,True,5,4,51970468,36.12874617176143,10126967,-115.17215770195271,5,149,39,Entire home/apt,5.0
1,True,6,4,25603907,36.10516663614463,10196501,-114.93195904609786,5,79,33,Entire home/apt,4.5
1,False,7,4,36078003,36.10117840283389,12851947,-115.1390607522605,5,80,4,Entire home/apt,5.0
1,True,8,4,55048807,36.092406426336794,12987047,-115.21028628008479,5,83,12,Entire home/apt,5.0
3,False,9,4,85888269,36.185622855980796,14181646,-115.23813360718871,5,150,0,Entire home/apt,0.0
3,False,10,4,47550302,36.13365268798618,9128957,-115.10603596046344,5,150,16,Entire home/apt,5.0
1,False,11,4,56903630,36.12398311627825,13816046,-115.15161939243457,5,90,0,Entire home/apt,0.0
1,True,12,4,18273973,36.11627175847728,11499985,-115.19617596948255,5,179,11,Entire home/apt,5.0
2,False,13,4,81325852,36.11336196591531,14432023,-115.18954854156749,5,89,0,Entire home/apt,0.0
3,True,14,4,23548715,36.113682086886016,5725025,-115.13184259195312,5,89,115,Entire home/apt,4.5
1,True,15,4,18273973,36.11612164806312,10052068,-115.19441467297473,5,119,40,Entire home/apt,5.0
3,True,16,4,23548715,36.11967417304498,13926564,-115.13601322636636,5,89,3,Entire home/apt,4.5
1,True,17,4,18273973,36.11590985107163,13194175,-115.19560547526646,5,179,20,Entire home/apt,5.0
1,True,18,4,18273973,36.11527601988862,6390296,-115.19934799122497,5,169,50,Entire home/apt,5.0
2,True,1,4,60852347,36.037007110569114,12342998,-115.17312534822818,6,175,11,Entire home/apt,5.0
0,False,2,4,43225217,36.064217865107246,8195906,-115.06774448407947,6,85,7,Entire home/apt,5.0
2,False,3,4,1772843,36.109394755905434,576367,-115.1755945453366,6,175,29,Entire home/apt,5.0
2,False,4,4,56153225,36.11069802762042,10841863,-115.208922591828,6,119,21,Entire home/apt,4.5
1,True,5,4,20294,36.105768432766105,14031627,-115.16697086763696,6,169,4,Entire home/apt,5.0
3,False,6,4,56111748,36.164974978352184,13064043,-115.27849139201426,6,134,11,Entire home/apt,5.0
1,False,7,4,18538310,36.1624864295248,13844022,-115.14743179506614,6,110,8,Entire home/apt,5.0
0,True,8,4,18881478,36.10674752902948,12696410,-115.16568576576108,6,89,9,Entire home/apt,5.0
0,True,9,4,18273973,36.11532973594717,13979280,-115.19597378107626,6,119,10,Entire home/apt,5.0
0,False,10,4,6084958,36.113570028595696,13173894,-115.19679027304083,6,99,13,Entire home/apt,5.0
2,False,11,4,24082812,36.17178538551113,13388792,-115.2739093080378,6,85,15,Entire home/apt,5.0
3,True,12,4,12358169,36.11978085015184,14154965,-115.13245081270362,6,79,1,Entire home/apt,0.0
0,True,13,4,80062011,36.09002608969357,13711057,-115.10364791022874,6,59,10,Entire home/apt,5.0
2,True,14,4,45012110,36.11212267222767,13158082,-115.18977454155747,6,99,3,Entire home/apt,5.0
0,True,15,4,46430421,36.11382864163183,8870470,-115.1959126120242,6,98,56,Entire home/apt,5.0
3,False,16,4,87179450,36.19463325214123,14284532,-115.08571495544653,6,98,2,Entire home/apt,0.0
2,False,17,4,49206925,36.11370093783857,9493892,-115.19165630797885,6,139,19,Entire home/apt,5.0
2,False,18,4,65518248,36.12274040341325,14429937,-115.18360193063113,6,350,0,Entire home/apt,0.0
1,True,1,4,25541572,36.10983192338308,7700198,-115.17400822731268,7,200,28,Entire home/apt,5.0
1,True,2,4,39052316,36.150023736360275,7456599,-115.16034646029776,7,123,32,Entire home/apt,4.0
1,True,3,4,71073866,36.115430209216875,12939392,-115.19737776096169,7,174,11,Entire home/apt,5.0
2,False,4,4,56419800,36.10681563308678,11653761,-115.17085605347832,7,350,7,Entire home/apt,5.0
0,True,5,4,48171296,36.10849908003734,9770646,-115.16745625186762,7,182,44,Entire home/apt,4.5
3,False,6,4,2206045,35.97055390765785,13621329,-115.18209102270445,7,90,15,Entire home/apt,5.0
1,True,7,4,10366526,36.109349986082776,6676430,-115.1787054193424,7,159,66,Entire home/apt,5.0
2,True,8,4,32170555,36.15800338934568,13658282,-115.12460144829616,7,120,4,Entire home/apt,5.0
0,False,9,4,2945172,36.11382035377035,12147761,-115.19757734496214,7,99,4,Entire home/apt,5.0
3,True,10,4,56069830,36.28638146679227,12891954,-115.29153587502043,7,95,30,Entire home/apt,5.0
2,False,11,4,17842017,36.227220564996415,4670283,-115.28843397469166,7,175,10,Entire home/apt,4.0
2,True,12,4,37170700,36.127017441546606,11554429,-115.21168100800091,7,88,44,Entire home/apt,4.5
0,True,13,4,9434464,36.1148324899558,14188102,-115.1958912198762,7,99,2,Entire home/apt,0.0
3,True,14,4,1188267,36.11011282979813,2723250,-115.17279165454431,7,168,104,Entire home/apt,5.0
3,True,15,4,15626190,36.161734960555656,8012505,-115.17831317275864,7,165,38,Entire home/apt,5.0
1,True,16,4,5775724,36.11338802881658,6213514,-115.1998348776671,7,129,89,Entire home/apt,5.0
1,True,17,4,52963322,36.168205535591014,13208411,-115.16435692431041,7,70,3,Entire home/apt,4.0
2,True,18,4,38128046,36.12852099150124,13496481,-115.21392635108133,7,98,27,Entire home/apt,5.0
3,False,1,4,2375037,36.16971354471666,12630880,-115.16959210916453,8,147,7,Entire home/apt,5.0
0,True,2,4,32788627,36.106639800123915,8469395,-115.16729087002562,8,58,3,Entire home/apt,5.0
8,False,3,4,1188267,36.118712375402495,3892234,-115.11451033279268,8,148,51,Entire home/apt,4.5
0,True,4,4,38054477,36.113328688527865,7583986,-115.20010757361281,8,129,49,Entire home/apt,5.0
4,True,5,4,3474397,36.15068478905584,13141127,-115.18775205517588,8,144,3,Entire home/apt,5.0
1,True,6,4,9605283,36.18211607762345,1837261,-115.2676637304623,8,59,113,Entire home/apt,4.5
1,False,7,4,11497842,36.11556109115241,13903926,-115.17555155666372,8,99,1,Entire home/apt,0.0
2,False,8,4,32548920,36.114405075770954,14110876,-115.26411580711806,8,109,3,Entire home/apt,5.0
2,False,9,4,37897087,36.10973545148281,7238839,-115.17778203964778,8,324,31,Entire home/apt,5.0
1,True,10,4,18273973,36.11501823837564,13095219,-115.19759090731348,8,99,14,Entire home/apt,5.0
1,True,11,4,4299166,36.1142782259989,8905863,-115.18863417126228,8,279,22,Entire home/apt,5.0
0,True,12,4,30730635,36.104855308215356,6214806,-115.16793451736476,8,79,83,Entire home/apt,5.0
2,False,13,4,62670203,36.116963757257096,11772550,-115.1522044688294,8,65,17,Entire home/apt,4.5
1,False,14,4,53223853,36.11480506562553,11000366,-115.19938911455495,8,79,4,Entire home/apt,5.0
0,False,15,4,23970632,36.10797286005723,13301609,-115.16613667723114,8,169,5,Entire home/apt,5.0
2,False,16,4,28681661,36.11318322704173,5647318,-115.18764105516061,8,112,27,Entire home/apt,4.5
1,False,17,4,4322085,36.13022832225696,8353056,-115.17148209154287,8,170,25,Entire home/apt,4.5
2,False,18,4,42938395,36.09839606144027,13297775,-115.21024799689877,8,80,6,Entire home/apt,5.0
3,False,1,4,8597471,36.08635773628664,2785993,-115.25074500758373,9,250,18,Entire home/apt,5.0
1,True,2,4,18273973,36.1153144236288,6424473,-115.19545822130414,9,99,36,Entire home/apt,4.5
4,True,3,4,85372892,36.09432986209963,14141467,-115.12390702656963,9,39,2,Entire home/apt,0.0
1,False,4,4,34542500,36.13111162025508,13042842,-115.14210497992791,9,90,19,Entire home/apt,5.0
5,True,5,4,81502234,36.127207181778815,13826948,-115.23830287625732,9,89,1,Entire home/apt,0.0
0,True,6,4,18881478,36.10719692010929,13224803,-115.16612630834,9,89,8,Entire home/apt,5.0
1,True,7,4,4322085,36.12750576533833,13318713,-115.17181175676352,9,130,5,Entire home/apt,5.0
1,True,8,4,20244977,36.11462494937005,9373669,-115.19580235579743,9,89,32,Entire home/apt,5.0
3,True,9,4,75487558,36.10278211689131,13334151,-114.92972080801093,9,150,1,Entire home/apt,0.0
1,True,10,4,32788627,36.10546851606021,6375453,-115.16720843602049,9,134,27,Entire home/apt,4.5
2,True,11,4,47945833,36.13180434654474,9220546,-115.14242471200616,9,85,40,Entire home/apt,4.5
1,True,12,4,2498001,36.11226485938794,8239666,-115.18828064352108,9,103,35,Entire home/apt,5.0
2,False,13,4,54008382,36.130201146654166,10478379,-115.1413856111955,9,130,2,Entire home/apt,0.0
9,False,14,4,43891518,36.15084550915018,13210210,-115.22093075867613,9,1500,0,Entire home/apt,0.0
2,True,15,4,12358169,36.11793555093896,2734269,-115.1357721472368,9,75,152,Entire home/apt,4.5
2,True,16,4,1188267,36.109479983587455,4360050,-115.17569300374215,9,78,119,Entire home/apt,5.0
0,True,17,4,25604559,36.129013367518915,9310567,-115.17339091057838,9,119,50,Entire home/apt,5.0
3,False,18,4,30219919,36.148481403542135,6971317,-115.14276995137773,9,150,68,Entire home/apt,5.0
4,False,1,4,44686777,36.134291181897005,8552278,-115.10611560645773,10,249,21,Entire home/apt,4.5
0,True,2,4,76780275,36.115201096732434,13447535,-115.19547633683332,10,69,10,Entire home/apt,5.0
1,True,3,4,66064991,36.10700806286172,12266504,-115.16728554329535,10,125,2,Entire home/apt,0.0
1,False,4,4,21840205,36.11534264116395,13811082,-115.19606720581656,10,230,2,Entire home/apt,0.0
0,True,5,4,50321640,36.114320969360556,12855669,-115.19540303772773,10,99,10,Entire home/apt,4.5
2,True,6,4,12265294,36.124254777903964,12947978,-115.15509661546507,10,99,26,Entire home/apt,4.5
0,True,7,4,50051128,36.115533767371396,13623427,-115.19722862296835,10,100,11,Entire home/apt,5.0
5,False,8,4,7020957,36.0407457743462,4861148,-115.23734343785866,10,299,13,Entire home/apt,5.0
1,True,9,4,70250934,36.13146381087063,13474065,-115.24571151571108,10,89,11,Entire home/apt,5.0
2,False,10,4,41216152,36.00115255995987,13085065,-115.15319264556612,10,99,13,Entire home/apt,4.5
1,True,11,4,67837875,36.195370450164425,13687854,-115.26445658273558,10,70,5,Entire home/apt,5.0
0,False,12,4,74152846,36.11475787923069,13219292,-115.19835322102581,10,69,11,Entire home/apt,5.0
2,False,13,4,87791308,36.1006799855604,14337185,-115.23415370189456,10,95,0,Entire home/apt,0.0
4,True,14,4,35261543,36.134862864784495,9275897,-115.13431603859534,10,215,22,Entire home/apt,5.0
1,False,15,4,36078003,36.095941953375004,8338798,-115.13037460631779,10,80,40,Entire home/apt,5.0
1,False,16,4,3373781,36.13063580964773,14016686,-115.14935753233203,10,125,6,Entire home/apt,4.5
2,False,17,4,41494749,36.12984110883908,10908456,-115.19819689077013,10,68,34,Entire home/apt,4.5
3,True,18,4,69411264,36.16744085973426,12759660,-115.22326736757566,10,145,22,Entire home/apt,5.0
3,True,1,4,24700260,36.10777149784349,4847189,-115.27540142471237,11,99,69,Entire home/apt,4.5
2,True,2,4,24841789,36.149860003378144,7606285,-115.15088991627346,11,139,18,Entire home/apt,4.0
0,True,3,4,50321640,36.11422284607831,9757830,-115.19477734549538,11,69,37,Entire home/apt,5.0
0,False,4,4,81490944,36.105574734098276,13825936,-115.14720563027129,11,55,10,Entire home/apt,4.5
3,True,5,4,36536761,36.15231985051284,13962639,-115.39232719038728,11,89,3,Entire home/apt,4.5
1,False,6,4,22864734,36.11004429561941,4404609,-115.17878591931157,11,279,70,Entire home/apt,5.0
0,False,7,4,42150085,36.11936138468757,7985916,-115.12505083097116,11,90,72,Entire home/apt,5.0
1,True,8,4,68737238,36.23647078271865,12653824,-115.32789423913576,11,69,5,Entire home/apt,5.0
1,False,9,4,57360482,36.09136817296796,11360990,-115.20907972490545,11,55,7,Entire home/apt,5.0
2,True,10,4,44857148,36.056671795471374,8519257,-115.28292110484776,11,80,34,Entire home/apt,5.0
2,False,11,4,26482762,36.10852488523278,10267862,-115.16212650755396,11,150,23,Entire home/apt,4.5
3,False,12,4,18778381,36.18322736832106,4688717,-115.19222368998743,11,224,26,Entire home/apt,5.0
0,False,13,4,46430421,36.11484861102459,8926032,-115.19790545765842,11,98,28,Entire home/apt,5.0
1,False,14,4,24875489,36.09333940072546,10124381,-115.2080515191673,11,79,13,Entire home/apt,5.0
2,True,15,4,10933696,36.115509729960635,3251721,-115.18252103320346,11,94,93,Entire home/apt,4.5
2,True,16,4,21090523,36.12719223615523,4066692,-115.09599249024889,11,85,57,Entire home/apt,4.5
1,True,17,4,55048807,36.09327359810877,14041005,-115.2104892291377,11,62,8,Entire home/apt,5.0
2,True,18,4,40054629,36.18725828412969,10747915,-115.08517419459947,11,77,9,Entire home/apt,5.0
2,True,1,4,37170700,36.12506433162604,13550562,-115.1984380366108,12,68,14,Entire home/apt,4.5
1,True,2,4,7404839,36.162335210606194,1364502,-115.25434069324186,12,85,119,Entire home/apt,5.0
2,True,3,4,66658167,36.10879787490788,13124977,-115.21253187298922,12,100,10,Entire home/apt,5.0
2,False,4,4,27076409,36.13041832422506,5231701,-115.14170094663423,12,140,32,Entire home/apt,4.5
2,True,5,4,37170700,36.13029719441343,11414979,-115.20271885047596,12,66,35,Entire home/apt,4.5
1,True,6,4,57299062,36.07938231482114,11228668,-115.09045417347662,12,65,35,Entire home/apt,5.0
2,True,7,4,21275800,36.135782824159634,8257853,-115.13302067566545,12,79,66,Entire home/apt,4.5
0,True,8,4,50321640,36.11566709510118,12856008,-115.19682556853446,12,699,8,Entire home/apt,5.0
0,False,9,4,1957,36.11528912572295,10155272,-115.19792215455158,12,75,38,Entire home/apt,5.0
2,False,10,4,32302915,36.11282342975337,6228683,-115.1872759915737,12,79,36,Entire home/apt,4.5
2,True,11,4,12358169,36.11858551601893,5736744,-115.12806892697274,12,80,126,Entire home/apt,4.5
3,True,12,4,85382701,36.14470003223955,14142073,-115.11983587000955,12,180,1,Entire home/apt,0.0
2,True,13,4,38128046,36.11998029215192,8484536,-115.1349698979807,12,72,62,Entire home/apt,4.5
0,True,14,4,48171296,36.12990464556961,12782368,-115.1716750101132,12,127,10,Entire home/apt,5.0
3,True,15,4,1395958,36.03126309360767,11071813,-115.0813592920068,12,111,11,Entire home/apt,5.0
2,False,16,4,21891065,36.121469743907184,13631605,-115.19386974757055,12,89,5,Entire home/apt,5.0
2,True,17,4,1188267,36.11066818993568,7161114,-115.17432299256605,12,138,79,Entire home/apt,5.0
0,False,18,4,21152610,36.25550001788576,13398692,-115.26066273024922,12,99,6,Entire home/apt,5.0
0,False,1,4,45236372,36.14071949584232,8961317,-115.15262336518855,13,118,3,Entire home/apt,4.5
2,False,2,4,36594414,36.09867139213717,13319512,-115.2412169418757,13,78,20,Entire home/apt,4.5
0,True,3,4,50051128,36.11607050058957,13684399,-115.2060134490372,13,100,11,Entire home/apt,5.0
3,False,4,4,35879692,36.21292908678369,6847244,-115.2412690767378,13,125,16,Entire home/apt,5.0
0,True,5,4,24841789,36.10628726037533,4834182,-115.16720237414802,13,149,71,Entire home/apt,5.0
1,False,6,4,368740,36.10603579283509,6157342,-115.16618601557246,13,150,41,Entire home/apt,5.0
2,False,7,4,16347766,36.107095526397146,8299037,-115.17208547618726,13,279,6,Entire home/apt,5.0
2,True,8,4,34788180,36.1037053805976,6660425,-115.13367145401224,13,79,102,Entire home/apt,5.0
4,True,9,4,8290530,36.181440348384086,14106596,-115.23140020323225,13,109,4,Entire home/apt,5.0
3,False,10,4,7624230,36.18018408471124,1456840,-115.28042539896349,13,119,100,Entire home/apt,5.0
2,True,11,4,83397726,36.158965391901134,13979856,-115.28078770846042,13,99,0,Entire home/apt,0.0
4,False,12,4,3964183,36.12046569563044,753610,-115.211106702625,13,250,6,Entire home/apt,5.0
1,False,13,4,2052463,36.1305408525805,3167142,-115.1734372054557,13,190,73,Entire home/apt,5.0
2,False,14,4,26805375,36.11318319487053,14593317,-115.15178348005695,13,87,0,Entire home/apt,0.0
2,True,15,4,42944875,36.14792796589163,8132553,-115.2975945365505,13,99,15,Entire home/apt,4.5
1,True,16,4,49465699,36.10137094825577,13883965,-115.11327923769875,13,89,2,Entire home/apt,0.0
2,True,17,4,7596033,36.13270186473694,14448250,-115.15804826615846,13,125,0,Entire home/apt,0.0
0,False,18,4,368740,36.10561386460515,13336817,-115.16714349250586,13,110,7,Entire home/apt,5.0
1,False,1,4,43782388,36.10779214534749,11012622,-115.16213774974237,14,100,18,Entire home/apt,4.5
2,False,2,4,5652294,36.184120857701565,6041111,-115.23682771925783,14,100,4,Entire home/apt,4.0
2,False,3,4,15151913,36.11891907559909,12773784,-115.16345402859298,14,104,2,Entire home/apt,0.0
2,False,4,4,54655983,36.124911245878224,13437938,-115.19246416197176,14,85,6,Entire home/apt,4.5
3,False,5,4,43361068,36.20555455848649,8223086,-115.30563792052527,14,151,20,Entire home/apt,5.0
1,False,6,4,34960194,36.10687563128999,13266131,-115.1675404264799,14,178,13,Entire home/apt,5.0
3,False,7,4,6662372,36.004478728654085,3940652,-115.15291377113883,14,115,103,Entire home/apt,5.0
3,True,8,4,38216359,36.117123598226414,13174999,-115.20274130249851,14,129,14,Entire home/apt,4.5
2,False,9,4,38526500,36.08923473358916,13995898,-115.10093238822076,14,103,2,Entire home/apt,0.0
1,False,10,4,40747288,36.10698437097942,14591608,-115.1640325314362,14,75,0,Entire home/apt,0.0
0,True,11,4,50321640,36.11497228365566,9944915,-115.19460938683247,14,69,34,Entire home/apt,5.0
1,True,12,4,50246998,36.123428773908486,14453621,-115.14942449320839,14,79,0,Entire home/apt,0.0
0,False,13,4,1191130,36.11372435387657,14568307,-115.19769962653032,14,90,0,Entire home/apt,0.0
5,True,14,4,19905385,36.15096021343033,9259562,-115.19875284409709,14,199,6,Entire home/apt,5.0
3,False,15,4,2504743,36.116606964940864,13045728,-115.14808526312476,14,172,5,Entire home/apt,4.0
1,False,16,4,73402584,36.124150196645914,13379289,-115.15259834890864,14,88,11,Entire home/apt,4.5
1,True,17,4,19861637,36.11966419741544,13588614,-115.13521463573731,14,79,21,Entire home/apt,4.5
1,False,18,4,3373781,36.129077944777556,13931801,-115.15166057880421,14,219,6,Entire home/apt,4.5
1,False,1,4,6701375,36.17079173307479,13095716,-115.1403880153285,15,108,13,Entire home/apt,5.0
0,True,2,4,38054477,36.11529807775266,10526918,-115.19633872993354,15,169,12,Entire home/apt,5.0
4,False,3,4,75658924,36.002153043642814,14239017,-115.24649862762905,15,200,1,Entire home/apt,0.0
1,True,4,4,58654875,36.12479948730713,11860272,-115.14694775508053,15,50,28,Entire home/apt,4.0
2,True,5,4,24841789,36.14829145405978,7651882,-115.15048473986064,15,109,17,Entire home/apt,4.0
3,True,6,4,50314012,35.98720122146552,9755828,-115.220017043449,15,225,10,Entire home/apt,5.0
1,True,7,4,65530092,36.12452114291434,13249418,-115.15427956970939,15,40,9,Entire home/apt,4.5
0,False,8,4,55750757,36.11467710894954,10962958,-115.19703169012065,15,89,18,Entire home/apt,5.0
1,True,9,4,18273973,36.114735183724804,6402285,-115.19950571413956,15,99,45,Entire home/apt,5.0
2,True,10,4,20244977,36.186996478457125,11884613,-115.26856788806703,15,55,17,Entire home/apt,5.0
3,False,11,4,35245191,36.14853837553711,13490254,-115.1507150095025,15,200,3,Entire home/apt,5.0
2,False,12,4,643197,36.0969204868007,2489745,-115.14683426802867,15,89,68,Entire home/apt,4.5
2,False,13,4,75097987,36.1563377781507,13299613,-115.14046913196444,15,110,5,Entire home/apt,4.5
1,True,14,4,32788627,36.10568644011409,9113494,-115.16713141153174,15,139,3,Entire home/apt,2.0
2,False,15,4,37897087,36.11012988537204,9389073,-115.17708239425941,15,324,16,Entire home/apt,5.0
2,False,16,4,24502182,36.11876650616069,12495145,-115.16386439615282,15,199,0,Entire home/apt,0.0
1,False,17,4,32918882,36.11513013018691,12203249,-115.19547778410488,15,149,5,Entire home/apt,5.0
3,False,18,4,25541572,36.10960654104338,4955150,-115.17452134705582,15,200,15,Entire home/apt,5.0
2,True,1,4,12318831,36.132987178387474,12850420,-115.10006500848108,16,110,6,Entire home/apt,5.0
2,True,2,4,10933696,36.10839276240463,2978572,-115.17854192462855,16,84,81,Entire home/apt,4.5
