availability,date,listing_id,rate
True,2016-09-01,14837261,45.0
True,2016-09-02,14837261,55.0
True,2016-09-03,14837261,55.0
True,2016-09-04,14837261,45.0
True,2016-09-05,14837261,45.0
True,2016-09-06,14837261,45.0
True,2016-09-07,14837261,45.0
False,2016-09-08,14837261,45.0
False,2016-09-09,14837261,55.0
False,2016-09-10,14837261,35.0
False,2016-09-11,14837261,45.0
False,2016-09-12,14837261,45.0
False,2016-09-13,14837261,45.0
False,2016-09-14,14837261,45.0
False,2016-09-15,14837261,45.0
False,2016-09-16,14837261,55.0
False,2016-09-17,14837261,55.0
True,2016-09-18,14837261,45.0
True,2016-09-19,14837261,45.0
True,2016-09-20,14837261,45.0
True,2016-09-21,14837261,45.0
True,2016-09-22,14837261,45.0
True,2016-09-23,14837261,55.0
True,2016-09-24,14837261,55.0
True,2016-09-25,14837261,45.0
True,2016-09-26,14837261,45.0
True,2016-09-27,14837261,45.0
True,2016-09-28,14837261,45.0
False,2016-09-29,14837261,45.0
False,2016-09-30,14837261,55.0
False,2016-10-01,14837261,55.0
False,2016-10-02,14837261,45.0
True,2016-10-03,14837261,45.0
True,2016-10-04,14837261,45.0
True,2016-10-05,14837261,45.0
True,2016-10-06,14837261,45.0
True,2016-10-07,14837261,55.0
True,2016-10-08,14837261,55.0
True,2016-10-09,14837261,45.0
True,2016-10-10,14837261,45.0
True,2016-10-11,14837261,45.0
True,2016-10-12,14837261,45.0
True,2016-10-13,14837261,45.0
True,2016-10-14,14837261,55.0
True,2016-10-15,14837261,55.0
True,2016-10-16,14837261,45.0
True,2016-10-17,14837261,45.0
True,2016-10-18,14837261,45.0
True,2016-10-19,14837261,45.0
True,2016-10-20,14837261,45.0
True,2016-10-21,14837261,55.0
True,2016-10-22,14837261,55.0
True,2016-10-23,14837261,45.0
True,2016-10-24,14837261,45.0
True,2016-10-25,14837261,45.0
True,2016-10-26,14837261,45.0
True,2016-10-27,14837261,45.0
True,2016-10-28,14837261,55.0
True,2016-10-29,14837261,55.0
True,2016-10-30,14837261,45.0
True,2016-10-31,14837261,45.0
True,2016-11-01,14837261,45.0
True,2016-11-02,14837261,45.0
True,2016-11-03,14837261,45.0
True,2016-11-04,14837261,55.0
True,2016-11-05,14837261,55.0
False,2016-07-31,6849808,125.0
False,2016-08-01,6849808,125.0
False,2016-08-02,6849808,125.0
False,2016-08-03,6849808,125.0
False,2016-08-04,6849808,125.0
False,2016-08-05,6849808,125.0
False,2016-08-06,6849808,125.0
False,2016-08-07,6849808,125.0
False,2016-08-08,6849808,125.0
False,2016-08-09,6849808,125.0
False,2016-08-10,6849808,125.0
False,2016-08-11,6849808,125.0
False,2016-08-12,6849808,125.0
False,2016-08-13,6849808,125.0
False,2016-08-14,6849808,125.0
False,2016-08-15,6849808,125.0
False,2016-08-16,6849808,125.0
False,2016-08-17,6849808,125.0
False,2016-08-18,6849808,125.0
False,2016-08-19,6849808,125.0
False,2016-08-20,6849808,125.0
False,2016-08-21,6849808,125.0
False,2016-08-22,6849808,125.0
False,2016-08-23,6849808,125.0
False,2016-08-24,6849808,125.0
False,2016-08-25,6849808,125.0
False,2016-08-26,6849808,125.0
False,2016-08-27,6849808,125.0
False,2016-08-28,6849808,125.0
False,2016-08-29,6849808,125.0
False,2016-08-30,6849808,125.0
False,2016-08-31,6849808,125.0
False,2016-09-01,6849808,125.0
False,2016-09-02,6849808,125.0
False,2016-09-03,6849808,125.0
False,2016-09-04,6849808,125.0
False,2016-09-05,6849808,125.0
False,2016-09-06,6849808,125.0
False,2016-09-07,6849808,125.0
False,2016-09-08,6849808,125.0
False,2016-09-09,6849808,125.0
False,2016-09-10,6849808,125.0
False,2016-09-11,6849808,125.0
False,2016-09-12,6849808,125.0
False,2016-09-13,6849808,125.0
False,2016-09-14,6849808,125.0
False,2016-09-15,6849808,125.0
False,2016-09-16,6849808,125.0
False,2016-09-17,6849808,125.0
False,2016-09-18,6849808,125.0
False,2016-09-19,6849808,125.0
False,2016-09-20,6849808,125.0
False,2016-09-21,6849808,125.0
False,2016-09-22,6849808,125.0
False,2016-09-23,6849808,125.0
False,2016-09-24,6849808,125.0
False,2016-09-25,6849808,125.0
False,2016-09-26,6849808,125.0
False,2016-09-27,6849808,125.0
False,2016-09-28,6849808,125.0
False,2016-09-29,6849808,125.0
False,2016-09-30,6849808,125.0
False,2016-10-01,6849808,125.0
False,2016-10-02,6849808,125.0
False,2016-10-03,6849808,125.0
False,2016-10-04,6849808,125.0
False,2016-10-05,6849808,125.0
False,2016-10-06,6849808,125.0
False,2016-10-07,6849808,125.0
False,2016-10-08,6849808,125.0
False,2016-10-09,6849808,125.0
False,2016-10-10,6849808,125.0
False,2016-10-11,6849808,125.0
False,2016-10-12,6849808,125.0
False,2016-10-13,6849808,125.0
False,2016-10-14,6849808,125.0
False,2016-10-15,6849808,125.0
False,2016-10-16,6849808,125.0
False,2016-10-17,6849808,125.0
False,2016-10-18,6849808,125.0
False,2016-10-19,6849808,125.0
False,2016-10-20,6849808,125.0
False,2016-10-21,6849808,125.0
False,2016-10-22,6849808,125.0
False,2016-10-23,6849808,125.0
False,2016-10-24,6849808,125.0
False,2016-10-25,6849808,125.0
False,2016-10-26,6849808,125.0
False,2016-10-27,6849808,125.0
False,2016-10-28,6849808,125.0
False,2016-10-29,6849808,125.0
False,2016-10-30,6849808,125.0
False,2016-10-31,6849808,125.0
False,2016-11-01,6849808,125.0
False,2016-11-02,6849808,125.0
False,2016-11-03,6849808,125.0
False,2016-11-04,6849808,125.0
False,2016-11-05,6849808,125.0
True,2016-07-31,7158288,89.0
True,2016-08-01,7158288,89.0
True,2016-08-02,7158288,89.0
False,2016-08-03,7158288,89.0
True,2016-08-04,7158288,89.0
True,2016-08-05,7158288,89.0
True,2016-08-06,7158288,89.0
True,2016-08-07,7158288,89.0
True,2016-08-08,7158288,89.0
False,2016-08-09,7158288,89.0
False,2016-08-10,7158288,89.0
False,2016-08-11,7158288,89.0
True,2016-08-12,7158288,89.0
False,2016-08-13,7158288,89.0
False,2016-08-14,7158288,89.0
True,2016-08-15,7158288,89.0
False,2016-08-16,7158288,89.0
False,2016-08-17,7158288,89.0
False,2016-08-18,7158288,89.0
True,2016-08-19,7158288,89.0
False,2016-08-20,7158288,89.0
False,2016-08-21,7158288,89.0
False,2016-08-22,7158288,89.0
False,2016-08-23,7158288,89.0
True,2016-08-24,7158288,89.0
True,2016-08-25,7158288,89.0
True,2016-08-26,7158288,89.0
True,2016-08-27,7158288,89.0
False,2016-08-28,7158288,89.0
False,2016-08-29,7158288,89.0
True,2016-08-30,7158288,89.0
False,2016-08-31,7158288,89.0
False,2016-09-01,7158288,89.0
True,2016-09-02,7158288,89.0
True,2016-09-03,7158288,89.0
False,2016-09-04,7158288,89.0
True,2016-09-05,7158288,89.0
True,2016-09-06,7158288,89.0
True,2016-09-07,7158288,89.0
True,2016-09-08,7158288,89.0
True,2016-09-09,7158288,89.0
True,2016-09-10,7158288,89.0
True,2016-09-11,7158288,89.0
True,2016-09-12,7158288,89.0
False,2016-09-13,7158288,89.0
False,2016-09-14,7158288,89.0
False,2016-09-15,7158288,89.0
False,2016-09-16,7158288,89.0
False,2016-09-17,7158288,89.0
False,2016-09-18,7158288,89.0
False,2016-09-19,7158288,89.0
False,2016-09-20,7158288,89.0
False,2016-09-21,7158288,89.0
False,2016-09-22,7158288,89.0
False,2016-09-23,7158288,89.0
False,2016-09-24,7158288,89.0
False,2016-09-25,7158288,89.0
False,2016-09-26,7158288,89.0
False,2016-09-27,7158288,89.0
False,2016-09-28,7158288,89.0
False,2016-09-29,7158288,89.0
False,2016-09-30,7158288,89.0
False,2016-10-01,7158288,89.0
False,2016-10-02,7158288,89.0
False,2016-10-03,7158288,89.0
False,2016-10-04,7158288,89.0
True,2016-10-05,7158288,89.0
True,2016-10-06,7158288,89.0
True,2016-10-07,7158288,89.0
True,2016-10-08,7158288,89.0
True,2016-10-09,7158288,89.0
True,2016-10-10,7158288,89.0
True,2016-10-11,7158288,89.0
True,2016-10-12,7158288,89.0
True,2016-10-13,7158288,89.0
True,2016-10-14,7158288,89.0
True,2016-10-15,7158288,89.0
True,2016-10-16,7158288,89.0
True,2016-10-17,7158288,89.0
True,2016-10-18,7158288,89.0
True,2016-10-19,7158288,89.0
True,2016-10-20,7158288,89.0
True,2016-10-21,7158288,89.0
True,2016-10-22,7158288,89.0
True,2016-10-23,7158288,89.0
True,2016-10-24,7158288,89.0
True,2016-10-25,7158288,89.0
True,2016-10-26,7158288,89.0
True,2016-10-27,7158288,89.0
True,2016-10-28,7158288,89.0
True,2016-10-29,7158288,89.0
True,2016-10-30,7158288,89.0
True,2016-10-31,7158288,89.0
True,2016-11-01,7158288,89.0
True,2016-11-02,7158288,89.0
True,2016-11-03,7158288,89.0
True,2016-11-04,7158288,89.0
True,2016-11-05,7158288,89.0
False,2016-07-31,13592081,90.0
False,2016-08-01,13592081,90.0
False,2016-08-02,13592081,90.0
False,2016-08-03,13592081,90.0
False,2016-08-04,13592081,90.0
False,2016-08-05,13592081,90.0
False,2016-08-06,13592081,90.0
False,2016-08-07,13592081,90.0
False,2016-08-08,13592081,90.0
False,2016-08-09,13592081,90.0
False,2016-08-10,13592081,90.0
False,2016-08-11,13592081,90.0
False,2016-08-12,13592081,90.0
False,2016-08-13,13592081,90.0
False,2016-08-14,13592081,90.0
False,2016-08-15,13592081,90.0
False,2016-08-16,13592081,90.0
False,2016-08-17,13592081,90.0
False,2016-08-18,13592081,90.0
False,2016-08-19,13592081,90.0
False,2016-08-20,13592081,90.0
False,2016-08-21,13592081,90.0
False,2016-08-22,13592081,90.0
False,2016-08-23,13592081,90.0
False,2016-08-24,13592081,90.0
False,2016-08-25,13592081,90.0
False,2016-08-26,13592081,90.0
False,2016-08-27,13592081,90.0
False,2016-08-28,13592081,90.0
False,2016-08-29,13592081,90.0
False,2016-08-30,13592081,90.0
False,2016-08-31,13592081,90.0
False,2016-09-01,13592081,90.0
False,2016-09-02,13592081,90.0
False,2016-09-03,13592081,90.0
False,2016-09-04,13592081,90.0
False,2016-09-05,13592081,90.0
False,2016-09-06,13592081,90.0
False,2016-09-07,13592081,90.0
False,2016-09-08,13592081,90.0
False,2016-09-09,13592081,90.0
False,2016-09-10,13592081,90.0
False,2016-09-11,13592081,90.0
False,2016-09-12,13592081,90.0
False,2016-09-13,13592081,90.0
False,2016-09-14,13592081,90.0
False,2016-09-15,13592081,90.0
False,2016-09-16,13592081,90.0
False,2016-09-17,13592081,90.0
False,2016-09-18,13592081,90.0
False,2016-09-19,13592081,90.0
False,2016-09-20,13592081,90.0
False,2016-09-21,13592081,90.0
False,2016-09-22,13592081,90.0
False,2016-09-23,13592081,90.0
False,2016-09-24,13592081,90.0
False,2016-09-25,13592081,90.0
False,2016-09-26,13592081,90.0
False,2016-09-27,13592081,90.0
False,2016-09-28,13592081,90.0
False,2016-09-29,13592081,90.0
False,2016-09-30,13592081,90.0
False,2016-10-01,13592081,90.0
False,2016-10-02,13592081,90.0
False,2016-10-03,13592081,90.0
False,2016-10-04,13592081,90.0
False,2016-10-05,13592081,90.0
False,2016-10-06,13592081,90.0
False,2016-10-07,13592081,90.0
False,2016-10-08,13592081,90.0
False,2016-10-09,13592081,90.0
False,2016-10-10,13592081,90.0
False,2016-10-11,13592081,90.0
False,2016-10-12,13592081,90.0
False,2016-10-13,13592081,90.0
False,2016-10-14,13592081,90.0
False,2016-10-15,13592081,90.0
False,2016-10-16,13592081,90.0
False,2016-10-17,13592081,90.0
False,2016-10-18,13592081,90.0
False,2016-10-19,13592081,90.0
False,2016-10-20,13592081,90.0
False,2016-10-21,13592081,90.0
True,2016-10-22,13592081,90.0
True,2016-10-23,13592081,90.0
True,2016-10-24,13592081,90.0
True,2016-10-25,13592081,90.0
True,2016-10-26,13592081,90.0
True,2016-10-27,13592081,90.0
True,2016-10-28,13592081,90.0
True,2016-10-29,13592081,90.0
True,2016-10-30,13592081,90.0
True,2016-10-31,13592081,90.0
True,2016-11-01,13592081,90.0
True,2016-11-02,13592081,90.0
True,2016-11-03,13592081,90.0
True,2016-11-04,13592081,90.0
True,2016-11-05,13592081,90.0
False,2016-07-31,5791767,195.0
False,2016-08-01,5791767,195.0
False,2016-08-02,5791767,190.0
False,2016-08-03,5791767,190.0
False,2016-08-04,5791767,190.0
False,2016-08-05,5791767,150.0
False,2016-08-06,5791767,150.0
False,2016-08-07,5791767,195.0
False,2016-08-08,5791767,195.0
False,2016-08-09,5791767,195.0
False,2016-08-10,5791767,195.0
False,2016-08-11,5791767,195.0
False,2016-08-12,5791767,150.0
False,2016-08-13,5791767,150.0
False,2016-08-14,5791767,190.0
False,2016-08-15,5791767,190.0
False,2016-08-16,5791767,190.0
False,2016-08-17,5791767,195.0
False,2016-08-18,5791767,195.0
False,2016-08-19,5791767,150.0
True,2016-08-20,5791767,165.0
False,2016-08-21,5791767,165.0
False,2016-08-22,5791767,165.0
False,2016-08-23,5791767,165.0
False,2016-08-24,5791767,165.0
True,2016-08-25,5791767,125.0
False,2016-08-26,5791767,155.0
False,2016-08-27,5791767,155.0
False,2016-08-28,5791767,155.0
False,2016-08-29,5791767,125.0
False,2016-08-30,5791767,125.0
False,2016-08-31,5791767,125.0
False,2016-09-01,5791767,125.0
False,2016-09-02,5791767,165.0
False,2016-09-03,5791767,165.0
False,2016-09-04,5791767,190.0
True,2016-09-05,5791767,95.0
True,2016-09-06,5791767,95.0
True,2016-09-07,5791767,95.0
False,2016-09-08,5791767,190.0
False,2016-09-09,5791767,150.0
False,2016-09-10,5791767,150.0
False,2016-09-11,5791767,190.0
False,2016-09-12,5791767,190.0
True,2016-09-13,5791767,100.0
True,2016-09-14,5791767,100.0
False,2016-09-15,5791767,190.0
False,2016-09-16,5791767,150.0
True,2016-09-17,5791767,150.0
True,2016-09-18,5791767,150.0
True,2016-09-19,5791767,150.0
True,2016-09-20,5791767,150.0
True,2016-09-21,5791767,150.0
True,2016-09-22,5791767,150.0
False,2016-09-23,5791767,170.0
False,2016-09-24,5791767,170.0
True,2016-09-25,5791767,150.0
True,2016-09-26,5791767,150.0
True,2016-09-27,5791767,150.0
False,2016-09-28,5791767,190.0
False,2016-09-29,5791767,190.0
False,2016-09-30,5791767,150.0
False,2016-10-01,5791767,150.0
False,2016-10-02,5791767,190.0
True,2016-10-03,5791767,144.0
True,2016-10-04,5791767,154.0
True,2016-10-05,5791767,162.0
True,2016-10-06,5791767,165.0
False,2016-10-07,5791767,150.0
False,2016-10-08,5791767,150.0
False,2016-10-09,5791767,195.0
True,2016-10-10,5791767,145.0
True,2016-10-11,5791767,145.0
True,2016-10-12,5791767,145.0
True,2016-10-13,5791767,145.0
False,2016-10-14,5791767,165.0
False,2016-10-15,5791767,165.0
False,2016-10-16,5791767,145.0
True,2016-10-17,5791767,145.0
True,2016-10-18,5791767,145.0
False,2016-10-19,5791767,145.0
False,2016-10-20,5791767,145.0
False,2016-10-21,5791767,165.0
False,2016-10-22,5791767,165.0
False,2016-10-23,5791767,145.0
True,2016-10-24,5791767,145.0
True,2016-10-25,5791767,145.0
True,2016-10-26,5791767,145.0
True,2016-10-27,5791767,145.0
True,2016-10-28,5791767,165.0
True,2016-10-29,5791767,165.0
True,2016-10-30,5791767,145.0
True,2016-10-31,5791767,145.0
True,2016-11-01,5791767,145.0
True,2016-11-02,5791767,145.0
True,2016-11-03,5791767,145.0
True,2016-11-04,5791767,165.0
True,2016-11-05,5791767,165.0
False,2016-07-31,13251611,70.0
False,2016-08-01,13251611,70.0
False,2016-08-02,13251611,70.0
False,2016-08-03,13251611,70.0
False,2016-08-04,13251611,70.0
False,2016-08-05,13251611,70.0
False,2016-08-06,13251611,70.0
False,2016-08-07,13251611,70.0
False,2016-08-08,13251611,70.0
False,2016-08-09,13251611,70.0
False,2016-08-10,13251611,70.0
False,2016-08-11,13251611,70.0
False,2016-08-12,13251611,70.0
False,2016-08-13,13251611,70.0
False,2016-08-14,13251611,70.0
False,2016-08-15,13251611,70.0
False,2016-08-16,13251611,70.0
False,2016-08-17,13251611,70.0
False,2016-08-18,13251611,70.0
False,2016-08-19,13251611,70.0
False,2016-08-20,13251611,70.0
False,2016-08-21,13251611,70.0
False,2016-08-22,13251611,70.0
False,2016-08-23,13251611,70.0
False,2016-08-24,13251611,70.0
False,2016-08-25,13251611,70.0
False,2016-08-26,13251611,70.0
False,2016-08-27,13251611,70.0
False,2016-08-28,13251611,70.0
False,2016-08-29,13251611,70.0
False,2016-08-30,13251611,70.0
False,2016-08-31,13251611,70.0
False,2016-09-01,13251611,70.0
False,2016-09-02,13251611,70.0
False,2016-09-03,13251611,70.0
False,2016-09-04,13251611,70.0
False,2016-09-05,13251611,70.0
False,2016-09-06,13251611,70.0
False,2016-09-07,13251611,70.0
False,2016-09-08,13251611,70.0
False,2016-09-09,13251611,70.0
False,2016-09-10,13251611,70.0
False,2016-09-11,13251611,70.0
False,2016-09-12,13251611,70.0
False,2016-09-13,13251611,70.0
False,2016-09-14,13251611,70.0
False,2016-09-15,13251611,70.0
False,2016-09-16,13251611,70.0
False,2016-09-17,13251611,70.0
False,2016-09-18,13251611,70.0
False,2016-09-19,13251611,70.0
False,2016-09-20,13251611,70.0
False,2016-09-21,13251611,70.0
False,2016-09-22,13251611,70.0
False,2016-09-23,13251611,70.0
False,2016-09-24,13251611,70.0
False,2016-09-25,13251611,70.0
False,2016-09-26,13251611,70.0
False,2016-09-27,13251611,70.0
False,2016-09-28,13251611,70.0
False,2016-09-29,13251611,70.0
False,2016-09-30,13251611,70.0
False,2016-10-01,13251611,70.0
False,2016-10-02,13251611,70.0
False,2016-10-03,13251611,70.0
False,2016-10-04,13251611,70.0
False,2016-10-05,13251611,70.0
False,2016-10-06,13251611,70.0
False,2016-10-07,13251611,70.0
False,2016-10-08,13251611,70.0
False,2016-10-09,13251611,70.0
False,2016-10-10,13251611,70.0
False,2016-10-11,13251611,70.0
False,2016-10-12,13251611,70.0
False,2016-10-13,13251611,70.0
False,2016-10-14,13251611,70.0
False,2016-10-15,13251611,70.0
False,2016-10-16,13251611,70.0
False,2016-10-17,13251611,70.0
False,2016-10-18,13251611,70.0
False,2016-10-19,13251611,70.0
False,2016-10-20,13251611,70.0
False,2016-10-21,13251611,70.0
False,2016-10-22,13251611,70.0
False,2016-10-23,13251611,70.0
False,2016-10-24,13251611,70.0
False,2016-10-25,13251611,70.0
False,2016-10-26,13251611,70.0
False,2016-10-27,13251611,70.0
False,2016-10-28,13251611,70.0
False,2016-10-29,13251611,70.0
False,2016-10-30,13251611,70.0
False,2016-10-31,13251611,70.0
False,2016-11-01,13251611,70.0
False,2016-11-02,13251611,70.0
False,2016-11-03,13251611,70.0
False,2016-11-04,13251611,70.0
False,2016-11-05,13251611,70.0
False,2016-07-31,6555408,432.0
False,2016-08-01,6555408,432.0
False,2016-08-02,6555408,432.0
False,2016-08-03,6555408,432.0
False,2016-08-04,6555408,432.0
False,2016-08-05,6555408,432.0
False,2016-08-06,6555408,432.0
False,2016-08-07,6555408,432.0
False,2016-08-08,6555408,432.0
False,2016-08-09,6555408,432.0
False,2016-08-10,6555408,432.0
False,2016-08-11,6555408,432.0
False,2016-08-12,6555408,432.0
False,2016-08-13,6555408,432.0
False,2016-08-14,6555408,432.0
False,2016-08-15,6555408,432.0
False,2016-08-16,6555408,432.0
False,2016-08-17,6555408,432.0
False,2016-08-18,6555408,432.0
False,2016-08-19,6555408,432.0
False,2016-08-20,6555408,432.0
False,2016-08-21,6555408,432.0
False,2016-08-22,6555408,432.0
False,2016-08-23,6555408,432.0
False,2016-08-24,6555408,432.0
False,2016-08-25,6555408,432.0
False,2016-08-26,6555408,432.0
False,2016-08-27,6555408,432.0
False,2016-08-28,6555408,432.0
False,2016-08-29,6555408,432.0
False,2016-08-30,6555408,432.0
False,2016-08-31,6555408,432.0
False,2016-09-01,6555408,432.0
False,2016-09-02,6555408,432.0
False,2016-09-03,6555408,432.0
False,2016-09-04,6555408,432.0
False,2016-09-05,6555408,432.0
False,2016-09-06,6555408,432.0
