availability,date,listing_id,rate
True,2016-11-05,14060032,45.0
False,2016-07-31,13537282,129.0
False,2016-08-01,13537282,108.0
False,2016-08-02,13537282,108.0
False,2016-08-03,13537282,89.0
False,2016-08-04,13537282,108.0
False,2016-08-05,13537282,128.0
False,2016-08-06,13537282,148.0
True,2016-08-07,13537282,79.0
True,2016-08-08,13537282,79.0
True,2016-08-09,13537282,79.0
True,2016-08-10,13537282,79.0
True,2016-08-11,13537282,79.0
False,2016-08-12,13537282,118.0
False,2016-08-13,13537282,118.0
False,2016-08-14,13537282,79.0
False,2016-08-15,13537282,69.0
True,2016-08-16,13537282,89.0
False,2016-08-17,13537282,89.0
False,2016-08-18,13537282,89.0
False,2016-08-19,13537282,118.0
False,2016-08-20,13537282,118.0
False,2016-08-21,13537282,89.0
True,2016-08-22,13537282,79.0
True,2016-08-23,13537282,89.0
True,2016-08-24,13537282,89.0
True,2016-08-25,13537282,89.0
False,2016-08-26,13537282,99.0
False,2016-08-27,13537282,99.0
True,2016-08-28,13537282,89.0
True,2016-08-29,13537282,79.0
False,2016-08-30,13537282,89.0
True,2016-08-31,13537282,89.0
True,2016-09-01,13537282,89.0
False,2016-09-02,13537282,99.0
False,2016-09-03,13537282,99.0
False,2016-09-04,13537282,99.0
True,2016-09-05,13537282,79.0
True,2016-09-06,13537282,89.0
False,2016-09-07,13537282,89.0
False,2016-09-08,13537282,89.0
False,2016-09-09,13537282,99.0
False,2016-09-10,13537282,99.0
False,2016-09-11,13537282,89.0
False,2016-09-12,13537282,89.0
True,2016-09-13,13537282,89.0
True,2016-09-14,13537282,89.0
False,2016-09-15,13537282,89.0
False,2016-09-16,13537282,148.0
False,2016-09-17,13537282,148.0
True,2016-09-18,13537282,89.0
False,2016-09-19,13537282,89.0
False,2016-09-20,13537282,89.0
False,2016-09-21,13537282,89.0
False,2016-09-22,13537282,89.0
False,2016-09-23,13537282,148.0
False,2016-09-24,13537282,99.0
False,2016-09-25,13537282,89.0
False,2016-09-26,13537282,89.0
False,2016-09-27,13537282,89.0
False,2016-09-28,13537282,89.0
False,2016-09-29,13537282,89.0
False,2016-09-30,13537282,148.0
False,2016-10-01,13537282,148.0
False,2016-10-02,13537282,89.0
False,2016-10-03,13537282,89.0
False,2016-10-04,13537282,89.0
False,2016-10-05,13537282,89.0
False,2016-10-06,13537282,89.0
False,2016-10-07,13537282,148.0
False,2016-10-08,13537282,148.0
False,2016-10-09,13537282,89.0
False,2016-10-10,13537282,89.0
True,2016-10-11,13537282,89.0
False,2016-10-12,13537282,89.0
False,2016-10-13,13537282,89.0
False,2016-10-14,13537282,108.0
False,2016-10-15,13537282,148.0
False,2016-10-16,13537282,89.0
False,2016-10-17,13537282,89.0
False,2016-10-18,13537282,89.0
False,2016-10-19,13537282,89.0
True,2016-10-20,13537282,89.0
False,2016-10-21,13537282,108.0
False,2016-10-22,13537282,108.0
True,2016-10-23,13537282,89.0
True,2016-10-24,13537282,89.0
True,2016-10-25,13537282,89.0
True,2016-10-26,13537282,89.0
True,2016-10-27,13537282,89.0
False,2016-10-28,13537282,118.0
False,2016-10-29,13537282,118.0
False,2016-10-30,13537282,89.0
False,2016-10-31,13537282,89.0
False,2016-11-01,13537282,89.0
False,2016-11-02,13537282,89.0
False,2016-11-03,13537282,89.0
True,2016-11-04,13537282,108.0
True,2016-11-05,13537282,118.0
False,2016-07-31,3251721,144.0
False,2016-08-01,3251721,104.0
True,2016-08-02,3251721,74.0
False,2016-08-03,3251721,144.0
False,2016-08-04,3251721,144.0
False,2016-08-05,3251721,174.0
False,2016-08-06,3251721,174.0
False,2016-08-07,3251721,84.0
False,2016-08-08,3251721,94.0
False,2016-08-09,3251721,94.0
True,2016-08-10,3251721,54.0
False,2016-08-11,3251721,74.0
False,2016-08-12,3251721,174.0
False,2016-08-13,3251721,174.0
False,2016-08-14,3251721,64.0
False,2016-08-15,3251721,74.0
False,2016-08-16,3251721,84.0
False,2016-08-17,3251721,34.0
False,2016-08-18,3251721,44.0
False,2016-08-19,3251721,174.0
False,2016-08-20,3251721,174.0
False,2016-08-21,3251721,144.0
False,2016-08-22,3251721,64.0
False,2016-08-23,3251721,74.0
False,2016-08-24,3251721,84.0
False,2016-08-25,3251721,94.0
False,2016-08-26,3251721,144.0
False,2016-08-27,3251721,144.0
False,2016-08-28,3251721,134.0
False,2016-08-29,3251721,64.0
True,2016-08-30,3251721,34.0
False,2016-08-31,3251721,34.0
False,2016-09-01,3251721,54.0
False,2016-09-02,3251721,154.0
False,2016-09-03,3251721,154.0
False,2016-09-04,3251721,164.0
True,2016-09-05,3251721,34.0
True,2016-09-06,3251721,34.0
False,2016-09-07,3251721,124.0
False,2016-09-08,3251721,24.0
False,2016-09-09,3251721,154.0
False,2016-09-10,3251721,154.0
False,2016-09-11,3251721,74.0
False,2016-09-12,3251721,74.0
False,2016-09-13,3251721,84.0
False,2016-09-14,3251721,134.0
False,2016-09-15,3251721,134.0
False,2016-09-16,3251721,154.0
False,2016-09-17,3251721,174.0
False,2016-09-18,3251721,144.0
False,2016-09-19,3251721,104.0
False,2016-09-20,3251721,104.0
False,2016-09-21,3251721,114.0
False,2016-09-22,3251721,144.0
False,2016-09-23,3251721,174.0
False,2016-09-24,3251721,174.0
True,2016-09-25,3251721,124.0
True,2016-09-26,3251721,124.0
True,2016-09-27,3251721,124.0
True,2016-09-28,3251721,124.0
True,2016-09-29,3251721,134.0
True,2016-09-30,3251721,154.0
False,2016-10-01,3251721,174.0
False,2016-10-02,3251721,144.0
False,2016-10-03,3251721,144.0
True,2016-10-04,3251721,144.0
True,2016-10-05,3251721,144.0
True,2016-10-06,3251721,144.0
False,2016-10-07,3251721,174.0
False,2016-10-08,3251721,174.0
False,2016-10-09,3251721,144.0
True,2016-10-10,3251721,144.0
False,2016-10-11,3251721,144.0
True,2016-10-12,3251721,144.0
True,2016-10-13,3251721,144.0
False,2016-10-14,3251721,174.0
False,2016-10-15,3251721,174.0
False,2016-10-16,3251721,144.0
True,2016-10-17,3251721,144.0
True,2016-10-18,3251721,144.0
True,2016-10-19,3251721,144.0
True,2016-10-20,3251721,144.0
False,2016-10-21,3251721,174.0
False,2016-10-22,3251721,174.0
True,2016-10-23,3251721,144.0
True,2016-10-24,3251721,144.0
True,2016-10-25,3251721,144.0
True,2016-10-26,3251721,144.0
True,2016-10-27,3251721,144.0
True,2016-10-28,3251721,224.0
True,2016-10-29,3251721,224.0
True,2016-10-30,3251721,174.0
False,2016-10-31,3251721,174.0
False,2016-11-01,3251721,174.0
False,2016-11-02,3251721,134.0
False,2016-11-03,3251721,134.0
False,2016-11-04,3251721,174.0
False,2016-11-05,3251721,174.0
False,2016-07-31,13266177,200.0
False,2016-08-01,13266177,200.0
False,2016-08-02,13266177,200.0
False,2016-08-03,13266177,200.0
False,2016-08-04,13266177,200.0
False,2016-08-05,13266177,250.0
False,2016-08-06,13266177,250.0
True,2016-08-07,13266177,200.0
True,2016-08-08,13266177,200.0
True,2016-08-09,13266177,200.0
True,2016-08-10,13266177,200.0
True,2016-08-11,13266177,200.0
False,2016-08-12,13266177,250.0
False,2016-08-13,13266177,250.0
True,2016-08-14,13266177,200.0
True,2016-08-15,13266177,200.0
True,2016-08-16,13266177,200.0
True,2016-08-17,13266177,200.0
True,2016-08-18,13266177,200.0
False,2016-08-19,13266177,250.0
False,2016-08-20,13266177,250.0
True,2016-08-21,13266177,200.0
True,2016-08-22,13266177,200.0
True,2016-08-23,13266177,200.0
True,2016-08-24,13266177,200.0
True,2016-08-25,13266177,200.0
True,2016-08-26,13266177,250.0
True,2016-08-27,13266177,250.0
False,2016-08-28,13266177,200.0
False,2016-08-29,13266177,200.0
False,2016-08-30,13266177,200.0
False,2016-08-31,13266177,200.0
False,2016-09-01,13266177,200.0
False,2016-09-02,13266177,200.0
False,2016-09-03,13266177,200.0
False,2016-09-04,13266177,200.0
False,2016-09-05,13266177,200.0
False,2016-09-06,13266177,200.0
False,2016-09-07,13266177,200.0
False,2016-09-08,13266177,200.0
False,2016-09-09,13266177,250.0
False,2016-09-10,13266177,250.0
True,2016-09-11,13266177,200.0
False,2016-09-12,13266177,200.0
True,2016-09-13,13266177,200.0
True,2016-09-14,13266177,200.0
True,2016-09-15,13266177,200.0
False,2016-09-16,13266177,250.0
False,2016-09-17,13266177,250.0
False,2016-09-18,13266177,200.0
False,2016-09-19,13266177,200.0
False,2016-09-20,13266177,200.0
False,2016-09-21,13266177,200.0
False,2016-09-22,13266177,200.0
False,2016-09-23,13266177,250.0
False,2016-09-24,13266177,250.0
False,2016-09-25,13266177,200.0
False,2016-09-26,13266177,200.0
False,2016-09-27,13266177,200.0
False,2016-09-28,13266177,200.0
False,2016-09-29,13266177,200.0
False,2016-09-30,13266177,250.0
False,2016-10-01,13266177,250.0
False,2016-10-02,13266177,200.0
True,2016-10-03,13266177,200.0
True,2016-10-04,13266177,200.0
True,2016-10-05,13266177,200.0
False,2016-10-06,13266177,200.0
False,2016-10-07,13266177,250.0
False,2016-10-08,13266177,250.0
True,2016-10-09,13266177,200.0
True,2016-10-10,13266177,200.0
True,2016-10-11,13266177,200.0
True,2016-10-12,13266177,200.0
False,2016-10-13,13266177,200.0
False,2016-10-14,13266177,250.0
False,2016-10-15,13266177,250.0
False,2016-10-16,13266177,200.0
False,2016-10-17,13266177,200.0
False,2016-10-18,13266177,200.0
False,2016-10-19,13266177,200.0
False,2016-10-20,13266177,200.0
False,2016-10-21,13266177,250.0
False,2016-10-22,13266177,250.0
False,2016-10-23,13266177,200.0
True,2016-10-24,13266177,200.0
True,2016-10-25,13266177,200.0
True,2016-10-26,13266177,250.0
True,2016-10-27,13266177,250.0
True,2016-10-28,13266177,250.0
True,2016-10-29,13266177,250.0
True,2016-10-30,13266177,200.0
True,2016-10-31,13266177,200.0
True,2016-11-01,13266177,200.0
True,2016-11-02,13266177,200.0
True,2016-11-03,13266177,200.0
True,2016-11-04,13266177,250.0
True,2016-11-05,13266177,250.0
False,2016-07-31,12266504,125.0
False,2016-08-01,12266504,125.0
False,2016-08-02,12266504,125.0
False,2016-08-03,12266504,125.0
False,2016-08-04,12266504,125.0
False,2016-08-05,12266504,125.0
False,2016-08-06,12266504,125.0
False,2016-08-07,12266504,125.0
False,2016-08-08,12266504,125.0
False,2016-08-09,12266504,125.0
False,2016-08-10,12266504,125.0
False,2016-08-11,12266504,125.0
False,2016-08-12,12266504,125.0
False,2016-08-13,12266504,125.0
False,2016-08-14,12266504,125.0
False,2016-08-15,12266504,125.0
False,2016-08-16,12266504,125.0
False,2016-08-17,12266504,125.0
False,2016-08-18,12266504,125.0
False,2016-08-19,12266504,125.0
False,2016-08-20,12266504,125.0
False,2016-08-21,12266504,125.0
False,2016-08-22,12266504,125.0
False,2016-08-23,12266504,125.0
False,2016-08-24,12266504,125.0
False,2016-08-25,12266504,125.0
False,2016-08-26,12266504,125.0
False,2016-08-27,12266504,125.0
False,2016-08-28,12266504,125.0
False,2016-08-29,12266504,125.0
False,2016-08-30,12266504,125.0
False,2016-08-31,12266504,125.0
False,2016-09-01,12266504,125.0
False,2016-09-02,12266504,125.0
False,2016-09-03,12266504,125.0
False,2016-09-04,12266504,125.0
False,2016-09-05,12266504,125.0
False,2016-09-06,12266504,125.0
False,2016-09-07,12266504,125.0
False,2016-09-08,12266504,125.0
False,2016-09-09,12266504,125.0
False,2016-09-10,12266504,125.0
False,2016-09-11,12266504,125.0
False,2016-09-12,12266504,125.0
False,2016-09-13,12266504,125.0
False,2016-09-14,12266504,125.0
False,2016-09-15,12266504,125.0
False,2016-09-16,12266504,125.0
False,2016-09-17,12266504,125.0
False,2016-09-18,12266504,125.0
False,2016-09-19,12266504,125.0
False,2016-09-20,12266504,125.0
False,2016-09-21,12266504,125.0
False,2016-09-22,12266504,125.0
False,2016-09-23,12266504,125.0
False,2016-09-24,12266504,125.0
False,2016-09-25,12266504,125.0
False,2016-09-26,12266504,125.0
False,2016-09-27,12266504,125.0
False,2016-09-28,12266504,125.0
False,2016-09-29,12266504,125.0
False,2016-09-30,12266504,125.0
False,2016-10-01,12266504,125.0
False,2016-10-02,12266504,125.0
False,2016-10-03,12266504,125.0
False,2016-10-04,12266504,125.0
False,2016-10-05,12266504,125.0
False,2016-10-06,12266504,125.0
False,2016-10-07,12266504,125.0
False,2016-10-08,12266504,125.0
False,2016-10-09,12266504,125.0
False,2016-10-10,12266504,125.0
False,2016-10-11,12266504,125.0
False,2016-10-12,12266504,125.0
False,2016-10-13,12266504,125.0
False,2016-10-14,12266504,125.0
False,2016-10-15,12266504,125.0
False,2016-10-16,12266504,125.0
False,2016-10-17,12266504,125.0
False,2016-10-18,12266504,125.0
False,2016-10-19,12266504,125.0
False,2016-10-20,12266504,125.0
False,2016-10-21,12266504,125.0
False,2016-10-22,12266504,125.0
False,2016-10-23,12266504,125.0
False,2016-10-24,12266504,125.0
False,2016-10-25,12266504,125.0
False,2016-10-26,12266504,125.0
False,2016-10-27,12266504,125.0
False,2016-10-28,12266504,125.0
False,2016-10-29,12266504,125.0
False,2016-10-30,12266504,125.0
False,2016-10-31,12266504,125.0
False,2016-11-01,12266504,125.0
False,2016-11-02,12266504,125.0
False,2016-11-03,12266504,125.0
False,2016-11-04,12266504,125.0
False,2016-11-05,12266504,125.0
True,2016-07-31,14491145,130.0
True,2016-08-01,14491145,130.0
True,2016-08-02,14491145,130.0
True,2016-08-03,14491145,130.0
True,2016-08-04,14491145,130.0
True,2016-08-05,14491145,125.0
True,2016-08-06,14491145,125.0
True,2016-08-07,14491145,130.0
True,2016-08-08,14491145,130.0
True,2016-08-09,14491145,130.0
True,2016-08-10,14491145,130.0
True,2016-08-11,14491145,130.0
True,2016-08-12,14491145,100.0
False,2016-08-13,14491145,100.0
True,2016-08-14,14491145,100.0
False,2016-08-15,14491145,100.0
False,2016-08-16,14491145,100.0
False,2016-08-17,14491145,100.0
False,2016-08-18,14491145,100.0
False,2016-08-19,14491145,100.0
False,2016-08-20,14491145,100.0
False,2016-08-21,14491145,100.0
True,2016-08-22,14491145,90.0
True,2016-08-23,14491145,90.0
True,2016-08-24,14491145,90.0
False,2016-08-25,14491145,100.0
False,2016-08-26,14491145,100.0
False,2016-08-27,14491145,100.0
False,2016-08-28,14491145,100.0
False,2016-08-29,14491145,100.0
False,2016-08-30,14491145,100.0
False,2016-08-31,14491145,100.0
False,2016-09-01,14491145,100.0
False,2016-09-02,14491145,100.0
False,2016-09-03,14491145,125.0
False,2016-09-04,14491145,150.0
True,2016-09-05,14491145,150.0
True,2016-09-06,14491145,90.0
True,2016-09-07,14491145,90.0
False,2016-09-08,14491145,100.0
False,2016-09-09,14491145,100.0
False,2016-09-10,14491145,100.0
True,2016-09-11,14491145,100.0
True,2016-09-12,14491145,90.0
True,2016-09-13,14491145,90.0
False,2016-09-14,14491145,90.0
False,2016-09-15,14491145,90.0
False,2016-09-16,14491145,125.0
False,2016-09-17,14491145,125.0
True,2016-09-18,14491145,90.0
True,2016-09-19,14491145,90.0
True,2016-09-20,14491145,90.0
True,2016-09-21,14491145,90.0
False,2016-09-22,14491145,100.0
False,2016-09-23,14491145,100.0
False,2016-09-24,14491145,100.0
False,2016-09-25,14491145,100.0
True,2016-09-26,14491145,85.0
True,2016-09-27,14491145,85.0
True,2016-09-28,14491145,85.0
True,2016-09-29,14491145,85.0
False,2016-09-30,14491145,125.0
False,2016-10-01,14491145,125.0
True,2016-10-02,14491145,100.0
True,2016-10-03,14491145,100.0
True,2016-10-04,14491145,100.0
True,2016-10-05,14491145,100.0
True,2016-10-06,14491145,100.0
False,2016-10-07,14491145,100.0
False,2016-10-08,14491145,100.0
False,2016-10-09,14491145,100.0
False,2016-10-10,14491145,100.0
True,2016-10-11,14491145,100.0
True,2016-10-12,14491145,100.0
True,2016-10-13,14491145,100.0
False,2016-10-14,14491145,120.0
False,2016-10-15,14491145,120.0
False,2016-10-16,14491145,120.0
False,2016-10-17,14491145,100.0
True,2016-10-18,14491145,100.0
False,2016-10-19,14491145,106.0
False,2016-10-20,14491145,100.0
False,2016-10-21,14491145,100.0
False,2016-10-22,14491145,104.0
False,2016-10-23,14491145,100.0
True,2016-10-24,14491145,100.0
True,2016-10-25,14491145,100.0
True,2016-10-26,14491145,100.0
True,2016-10-27,14491145,100.0
False,2016-10-28,14491145,115.0
False,2016-10-29,14491145,111.0
False,2016-10-30,14491145,150.0
False,2016-10-31,14491145,150.0
True,2016-11-01,14491145,103.0
True,2016-11-02,14491145,104.0
True,2016-11-03,14491145,102.0
True,2016-11-04,14491145,104.0
True,2016-11-05,14491145,109.0
False,2016-07-31,12947978,99.0
False,2016-08-01,12947978,99.0
False,2016-08-02,12947978,99.0
False,2016-08-03,12947978,99.0
False,2016-08-04,12947978,99.0
False,2016-08-05,12947978,99.0
False,2016-08-06,12947978,99.0
False,2016-08-07,12947978,99.0
False,2016-08-08,12947978,99.0
False,2016-08-09,12947978,99.0
False,2016-08-10,12947978,99.0
False,2016-08-11,12947978,99.0
False,2016-08-12,12947978,99.0
False,2016-08-13,12947978,125.0
False,2016-08-14,12947978,99.0
False,2016-08-15,12947978,99.0
False,2016-08-16,12947978,125.0
False,2016-08-17,12947978,125.0
True,2016-08-18,12947978,110.0
False,2016-08-19,12947978,99.0
False,2016-08-20,12947978,99.0
False,2016-08-21,12947978,99.0
False,2016-08-22,12947978,110.0
False,2016-08-23,12947978,110.0
False,2016-08-24,12947978,99.0
False,2016-08-25,12947978,99.0
True,2016-08-26,12947978,125.0
False,2016-08-27,12947978,125.0
True,2016-08-28,12947978,125.0
False,2016-08-29,12947978,110.0
False,2016-08-30,12947978,99.0
False,2016-08-31,12947978,99.0
False,2016-09-01,12947978,99.0
False,2016-09-02,12947978,99.0
False,2016-09-03,12947978,125.0
False,2016-09-04,12947978,99.0
False,2016-09-05,12947978,99.0
False,2016-09-06,12947978,99.0
False,2016-09-07,12947978,99.0
False,2016-09-08,12947978,99.0
False,2016-09-09,12947978,99.0
False,2016-09-10,12947978,99.0
False,2016-09-11,12947978,99.0
False,2016-09-12,12947978,99.0
True,2016-09-13,12947978,125.0
False,2016-09-14,12947978,99.0
False,2016-09-15,12947978,110.0
False,2016-09-16,12947978,99.0
False,2016-09-17,12947978,99.0
False,2016-09-18,12947978,99.0
False,2016-09-19,12947978,99.0
False,2016-09-20,12947978,110.0
False,2016-09-21,12947978,110.0
False,2016-09-22,12947978,110.0
False,2016-09-23,12947978,99.0
False,2016-09-24,12947978,99.0
False,2016-09-25,12947978,99.0
False,2016-09-26,12947978,99.0
False,2016-09-27,12947978,99.0
False,2016-09-28,12947978,99.0
False,2016-09-29,12947978,99.0
False,2016-09-30,12947978,125.0
False,2016-10-01,12947978,125.0
False,2016-10-02,12947978,110.0
False,2016-10-03,12947978,110.0
False,2016-10-04,12947978,99.0
False,2016-10-05,12947978,99.0
False,2016-10-06,12947978,99.0
False,2016-10-07,12947978,99.0
False,2016-10-08,12947978,99.0
False,2016-10-09,12947978,99.0
True,2016-10-10,12947978,99.0
False,2016-10-11,12947978,99.0
False,2016-10-12,12947978,99.0
False,2016-10-13,12947978,99.0
False,2016-10-14,12947978,125.0
False,2016-10-15,12947978,125.0
False,2016-10-16,12947978,99.0
False,2016-10-17,12947978,99.0
False,2016-10-18,12947978,99.0
False,2016-10-19,12947978,99.0
True,2016-10-20,12947978,99.0
False,2016-10-21,12947978,99.0
False,2016-10-22,12947978,125.0
False,2016-10-23,12947978,99.0
False,2016-10-24,12947978,99.0
False,2016-10-25,12947978,99.0
False,2016-10-26,12947978,99.0
False,2016-10-27,12947978,99.0
False,2016-10-28,12947978,125.0
False,2016-10-29,12947978,99.0
False,2016-10-30,12947978,99.0
False,2016-10-31,12947978,99.0
False,2016-11-01,12947978,99.0
False,2016-11-02,12947978,99.0
False,2016-11-03,12947978,99.0
False,2016-11-04,12947978,99.0
True,2016-11-05,12947978,125.0
False,2016-07-31,13590028,242.0
True,2016-08-01,13590028,99.0
False,2016-08-02,13590028,242.0
False,2016-08-03,13590028,242.0
False,2016-08-04,13590028,242.0
False,2016-08-05,13590028,299.0
False,2016-08-06,13590028,299.0
True,2016-08-07,13590028,99.0
True,2016-08-08,13590028,99.0
False,2016-08-09,13590028,242.0
False,2016-08-10,13590028,242.0
False,2016-08-11,13590028,242.0
False,2016-08-12,13590028,299.0
False,2016-08-13,13590028,299.0
False,2016-08-14,13590028,242.0
False,2016-08-15,13590028,242.0
False,2016-08-16,13590028,242.0
False,2016-08-17,13590028,242.0
False,2016-08-18,13590028,242.0
False,2016-08-19,13590028,299.0
False,2016-08-20,13590028,299.0
False,2016-08-21,13590028,242.0
True,2016-08-22,13590028,99.0
False,2016-08-23,13590028,99.0
True,2016-08-24,13590028,99.0
True,2016-08-25,13590028,99.0
False,2016-08-26,13590028,99.0
False,2016-08-27,13590028,299.0
False,2016-08-28,13590028,99.0
False,2016-08-29,13590028,99.0
True,2016-08-30,13590028,99.0
True,2016-08-31,13590028,99.0
True,2016-09-01,13590028,99.0
False,2016-09-02,13590028,299.0
False,2016-09-03,13590028,299.0
False,2016-09-04,13590028,99.0
False,2016-09-05,13590028,99.0
False,2016-09-06,13590028,99.0
