availability,date,listing_id,rate
False,2016-07-08,3818701,110.0
False,2016-07-09,3818701,110.0
False,2016-07-10,3818701,110.0
False,2016-07-11,3818701,110.0
False,2016-07-12,3818701,110.0
False,2016-07-13,3818701,110.0
False,2016-07-14,3818701,110.0
False,2016-07-15,3818701,110.0
False,2016-07-16,3818701,110.0
False,2016-07-17,3818701,110.0
False,2016-07-18,3818701,110.0
False,2016-07-19,3818701,110.0
False,2016-07-20,3818701,110.0
False,2016-07-21,3818701,175.0
False,2016-07-22,3818701,175.0
False,2016-07-23,3818701,175.0
False,2016-07-24,3818701,175.0
False,2016-07-25,3818701,110.0
False,2016-07-26,3818701,110.0
False,2016-07-27,3818701,110.0
False,2016-07-28,3818701,110.0
False,2016-07-29,3818701,110.0
False,2016-07-30,3818701,110.0
False,2016-07-31,3818701,110.0
False,2016-08-01,3818701,110.0
False,2016-08-02,3818701,110.0
False,2016-08-03,3818701,110.0
False,2016-08-04,3818701,110.0
False,2016-08-05,3818701,110.0
False,2016-08-06,3818701,110.0
False,2016-08-07,3818701,110.0
False,2016-08-08,3818701,110.0
False,2016-08-09,3818701,110.0
False,2016-08-10,3818701,110.0
False,2016-08-11,3818701,110.0
False,2016-08-12,3818701,110.0
False,2016-08-13,3818701,110.0
False,2016-08-14,3818701,110.0
False,2016-08-15,3818701,110.0
False,2016-08-16,3818701,110.0
False,2016-08-17,3818701,110.0
False,2016-08-18,3818701,110.0
False,2016-08-19,3818701,110.0
False,2016-08-20,3818701,110.0
False,2016-08-21,3818701,110.0
False,2016-08-22,3818701,110.0
False,2016-08-23,3818701,110.0
False,2016-08-24,3818701,110.0
False,2016-08-25,3818701,110.0
False,2016-08-26,3818701,110.0
False,2016-08-27,3818701,110.0
False,2016-08-28,3818701,110.0
False,2016-08-29,3818701,110.0
False,2016-08-30,3818701,110.0
True,2016-08-31,3818701,110.0
True,2016-09-01,3818701,110.0
True,2016-09-02,3818701,110.0
False,2016-09-03,3818701,110.0
False,2016-05-29,914317,149.0
False,2016-05-30,914317,149.0
False,2016-05-31,914317,149.0
False,2016-06-01,914317,149.0
False,2016-06-02,914317,149.0
False,2016-06-03,914317,149.0
False,2016-06-04,914317,149.0
False,2016-06-05,914317,149.0
False,2016-06-06,914317,149.0
False,2016-06-07,914317,149.0
False,2016-06-08,914317,149.0
False,2016-06-09,914317,149.0
False,2016-06-10,914317,149.0
False,2016-06-11,914317,149.0
False,2016-06-12,914317,149.0
False,2016-06-13,914317,149.0
False,2016-06-14,914317,149.0
False,2016-06-15,914317,149.0
False,2016-06-16,914317,149.0
False,2016-06-17,914317,149.0
False,2016-06-18,914317,149.0
False,2016-06-19,914317,149.0
False,2016-06-20,914317,149.0
False,2016-06-21,914317,149.0
False,2016-06-22,914317,149.0
False,2016-06-23,914317,149.0
False,2016-06-24,914317,149.0
False,2016-06-25,914317,149.0
False,2016-06-26,914317,149.0
False,2016-06-27,914317,149.0
False,2016-06-28,914317,149.0
False,2016-06-29,914317,149.0
True,2016-06-30,914317,149.0
False,2016-07-01,914317,149.0
False,2016-07-02,914317,149.0
False,2016-07-03,914317,130.0
False,2016-07-04,914317,130.0
False,2016-07-05,914317,130.0
False,2016-07-06,914317,130.0
False,2016-07-07,914317,130.0
True,2016-07-08,914317,149.0
False,2016-07-09,914317,149.0
False,2016-07-10,914317,149.0
False,2016-07-11,914317,149.0
False,2016-07-12,914317,149.0
False,2016-07-13,914317,149.0
False,2016-07-14,914317,149.0
False,2016-07-15,914317,149.0
False,2016-07-16,914317,149.0
False,2016-07-17,914317,149.0
False,2016-07-18,914317,149.0
False,2016-07-19,914317,149.0
False,2016-07-20,914317,149.0
False,2016-07-21,914317,149.0
False,2016-07-22,914317,149.0
False,2016-07-23,914317,149.0
False,2016-07-24,914317,149.0
False,2016-07-25,914317,149.0
False,2016-07-26,914317,149.0
False,2016-07-27,914317,149.0
False,2016-07-28,914317,149.0
False,2016-07-29,914317,149.0
False,2016-07-30,914317,149.0
False,2016-07-31,914317,149.0
False,2016-08-01,914317,149.0
False,2016-08-02,914317,149.0
False,2016-08-03,914317,149.0
False,2016-08-04,914317,149.0
False,2016-08-05,914317,149.0
False,2016-08-06,914317,149.0
False,2016-08-07,914317,149.0
False,2016-08-08,914317,149.0
False,2016-08-09,914317,149.0
False,2016-08-10,914317,149.0
False,2016-08-11,914317,149.0
False,2016-08-12,914317,149.0
False,2016-08-13,914317,149.0
False,2016-08-14,914317,149.0
False,2016-08-15,914317,149.0
False,2016-08-16,914317,149.0
False,2016-08-17,914317,149.0
False,2016-08-18,914317,149.0
False,2016-08-19,914317,149.0
False,2016-08-20,914317,149.0
False,2016-08-21,914317,149.0
False,2016-08-22,914317,149.0
False,2016-08-23,914317,149.0
False,2016-08-24,914317,149.0
False,2016-08-25,914317,149.0
False,2016-08-26,914317,149.0
False,2016-08-27,914317,149.0
False,2016-08-28,914317,149.0
False,2016-08-29,914317,149.0
False,2016-08-30,914317,149.0
False,2016-08-31,914317,149.0
False,2016-09-01,914317,149.0
False,2016-09-02,914317,149.0
False,2016-09-03,914317,149.0
True,2016-05-29,13522628,134.0
True,2016-05-30,13522628,134.0
True,2016-05-31,13522628,134.0
True,2016-06-01,13522628,134.0
True,2016-06-02,13522628,134.0
True,2016-06-03,13522628,180.0
True,2016-06-04,13522628,180.0
True,2016-06-05,13522628,134.0
True,2016-06-06,13522628,134.0
True,2016-06-07,13522628,134.0
True,2016-06-08,13522628,134.0
True,2016-06-09,13522628,134.0
True,2016-06-10,13522628,180.0
True,2016-06-11,13522628,180.0
True,2016-06-12,13522628,134.0
True,2016-06-13,13522628,134.0
True,2016-06-14,13522628,134.0
False,2016-06-15,13522628,134.0
False,2016-06-16,13522628,134.0
False,2016-06-17,13522628,180.0
False,2016-06-18,13522628,180.0
False,2016-06-19,13522628,134.0
True,2016-06-20,13522628,134.0
False,2016-06-21,13522628,134.0
False,2016-06-22,13522628,134.0
False,2016-06-23,13522628,134.0
False,2016-06-24,13522628,180.0
False,2016-06-25,13522628,180.0
False,2016-06-26,13522628,150.0
True,2016-06-27,13522628,147.0
False,2016-06-28,13522628,147.0
False,2016-06-29,13522628,147.0
False,2016-06-30,13522628,147.0
False,2016-07-01,13522628,180.0
False,2016-07-02,13522628,180.0
False,2016-07-03,13522628,150.0
False,2016-07-04,13522628,147.0
True,2016-07-05,13522628,147.0
False,2016-07-06,13522628,147.0
False,2016-07-07,13522628,147.0
False,2016-07-08,13522628,147.0
False,2016-07-09,13522628,147.0
False,2016-07-10,13522628,147.0
False,2016-07-11,13522628,150.0
False,2016-07-12,13522628,150.0
False,2016-07-13,13522628,150.0
False,2016-07-14,13522628,150.0
False,2016-07-15,13522628,180.0
False,2016-07-16,13522628,180.0
False,2016-07-17,13522628,150.0
False,2016-07-18,13522628,150.0
True,2016-07-19,13522628,150.0
False,2016-07-20,13522628,150.0
False,2016-07-21,13522628,150.0
False,2016-07-22,13522628,180.0
False,2016-07-23,13522628,180.0
False,2016-07-24,13522628,150.0
False,2016-07-25,13522628,150.0
False,2016-07-26,13522628,150.0
False,2016-07-27,13522628,150.0
True,2016-07-28,13522628,150.0
True,2016-07-29,13522628,180.0
False,2016-07-30,13522628,180.0
False,2016-07-31,13522628,150.0
False,2016-08-01,13522628,150.0
False,2016-08-02,13522628,150.0
False,2016-08-03,13522628,150.0
False,2016-08-04,13522628,150.0
False,2016-08-05,13522628,180.0
False,2016-08-06,13522628,180.0
False,2016-08-07,13522628,150.0
False,2016-08-08,13522628,150.0
False,2016-08-09,13522628,150.0
False,2016-08-10,13522628,150.0
False,2016-08-11,13522628,150.0
False,2016-08-12,13522628,180.0
False,2016-08-13,13522628,180.0
True,2016-08-14,13522628,150.0
True,2016-08-15,13522628,150.0
True,2016-08-16,13522628,150.0
True,2016-08-17,13522628,150.0
True,2016-08-18,13522628,150.0
True,2016-08-19,13522628,180.0
True,2016-08-20,13522628,180.0
True,2016-08-21,13522628,150.0
True,2016-08-22,13522628,150.0
True,2016-08-23,13522628,150.0
True,2016-08-24,13522628,150.0
True,2016-08-25,13522628,150.0
True,2016-08-26,13522628,180.0
True,2016-08-27,13522628,180.0
True,2016-08-28,13522628,150.0
True,2016-08-29,13522628,150.0
True,2016-08-30,13522628,150.0
True,2016-08-31,13522628,150.0
False,2016-09-01,13522628,150.0
False,2016-09-02,13522628,180.0
False,2016-09-03,13522628,180.0
False,2016-05-29,13017525,140.0
False,2016-05-30,13017525,140.0
False,2016-05-31,13017525,140.0
False,2016-06-01,13017525,140.0
False,2016-06-02,13017525,140.0
False,2016-06-03,13017525,140.0
False,2016-06-04,13017525,140.0
False,2016-06-05,13017525,140.0
False,2016-06-06,13017525,140.0
False,2016-06-07,13017525,140.0
False,2016-06-08,13017525,140.0
False,2016-06-09,13017525,140.0
False,2016-06-10,13017525,140.0
False,2016-06-11,13017525,140.0
False,2016-06-12,13017525,140.0
False,2016-06-13,13017525,140.0
False,2016-06-14,13017525,140.0
False,2016-06-15,13017525,140.0
False,2016-06-16,13017525,140.0
False,2016-06-17,13017525,140.0
False,2016-06-18,13017525,140.0
False,2016-06-19,13017525,140.0
False,2016-06-20,13017525,140.0
False,2016-06-21,13017525,140.0
False,2016-06-22,13017525,140.0
False,2016-06-23,13017525,140.0
False,2016-06-24,13017525,140.0
False,2016-06-25,13017525,140.0
False,2016-06-26,13017525,140.0
False,2016-06-27,13017525,140.0
False,2016-06-28,13017525,140.0
False,2016-06-29,13017525,140.0
False,2016-06-30,13017525,140.0
False,2016-07-01,13017525,140.0
False,2016-07-02,13017525,140.0
False,2016-07-03,13017525,140.0
False,2016-07-04,13017525,140.0
False,2016-07-05,13017525,140.0
False,2016-07-06,13017525,140.0
False,2016-07-07,13017525,140.0
False,2016-07-08,13017525,140.0
False,2016-07-09,13017525,140.0
False,2016-07-10,13017525,140.0
False,2016-07-11,13017525,140.0
False,2016-07-12,13017525,140.0
False,2016-07-13,13017525,140.0
False,2016-07-14,13017525,140.0
False,2016-07-15,13017525,140.0
False,2016-07-16,13017525,140.0
False,2016-07-17,13017525,140.0
False,2016-07-18,13017525,140.0
False,2016-07-19,13017525,140.0
False,2016-07-20,13017525,140.0
False,2016-07-21,13017525,140.0
False,2016-07-22,13017525,140.0
False,2016-07-23,13017525,140.0
False,2016-07-24,13017525,140.0
True,2016-07-25,13017525,130.0
True,2016-07-26,13017525,130.0
False,2016-07-27,13017525,140.0
False,2016-07-28,13017525,140.0
False,2016-07-29,13017525,140.0
False,2016-07-30,13017525,140.0
False,2016-07-31,13017525,140.0
False,2016-08-01,13017525,140.0
False,2016-08-02,13017525,140.0
False,2016-08-03,13017525,140.0
False,2016-08-04,13017525,140.0
False,2016-08-05,13017525,140.0
False,2016-08-06,13017525,140.0
False,2016-08-07,13017525,140.0
False,2016-08-08,13017525,140.0
False,2016-08-09,13017525,140.0
False,2016-08-10,13017525,140.0
False,2016-08-11,13017525,140.0
False,2016-08-12,13017525,140.0
False,2016-08-13,13017525,140.0
False,2016-08-14,13017525,140.0
False,2016-08-15,13017525,140.0
False,2016-08-16,13017525,140.0
False,2016-08-17,13017525,140.0
False,2016-08-18,13017525,140.0
False,2016-08-19,13017525,140.0
False,2016-08-20,13017525,140.0
False,2016-08-21,13017525,140.0
False,2016-08-22,13017525,140.0
False,2016-08-23,13017525,140.0
False,2016-08-24,13017525,140.0
False,2016-08-25,13017525,140.0
False,2016-08-26,13017525,140.0
False,2016-08-27,13017525,140.0
False,2016-08-28,13017525,140.0
True,2016-08-29,13017525,130.0
True,2016-08-30,13017525,130.0
True,2016-08-31,13017525,130.0
True,2016-09-01,13017525,130.0
False,2016-09-02,13017525,140.0
False,2016-09-03,13017525,140.0
True,2016-05-29,13700171,108.0
True,2016-05-30,13700171,108.0
True,2016-05-31,13700171,108.0
True,2016-06-01,13700171,108.0
True,2016-06-02,13700171,108.0
True,2016-06-03,13700171,108.0
True,2016-06-04,13700171,108.0
True,2016-06-05,13700171,108.0
True,2016-06-06,13700171,108.0
True,2016-06-07,13700171,108.0
True,2016-06-08,13700171,108.0
True,2016-06-09,13700171,108.0
True,2016-06-10,13700171,108.0
True,2016-06-11,13700171,108.0
True,2016-06-12,13700171,108.0
True,2016-06-13,13700171,108.0
True,2016-06-14,13700171,108.0
True,2016-06-15,13700171,108.0
True,2016-06-16,13700171,108.0
True,2016-06-17,13700171,108.0
True,2016-06-18,13700171,108.0
True,2016-06-19,13700171,108.0
True,2016-06-20,13700171,108.0
True,2016-06-21,13700171,108.0
True,2016-06-22,13700171,108.0
True,2016-06-23,13700171,108.0
True,2016-06-24,13700171,108.0
False,2016-06-25,13700171,108.0
False,2016-06-26,13700171,85.0
False,2016-06-27,13700171,85.0
False,2016-06-28,13700171,86.0
False,2016-06-29,13700171,76.0
True,2016-06-30,13700171,76.0
True,2016-07-01,13700171,76.0
False,2016-07-02,13700171,130.0
False,2016-07-03,13700171,121.0
False,2016-07-04,13700171,117.0
True,2016-07-05,13700171,76.0
True,2016-07-06,13700171,76.0
True,2016-07-07,13700171,76.0
True,2016-07-08,13700171,76.0
False,2016-07-09,13700171,130.0
False,2016-07-10,13700171,119.0
False,2016-07-11,13700171,108.0
False,2016-07-12,13700171,108.0
True,2016-07-13,13700171,78.0
True,2016-07-14,13700171,82.0
False,2016-07-15,13700171,108.0
False,2016-07-16,13700171,123.0
False,2016-07-17,13700171,101.0
True,2016-07-18,13700171,82.0
True,2016-07-19,13700171,85.0
False,2016-07-20,13700171,112.0
False,2016-07-21,13700171,118.0
False,2016-07-22,13700171,123.0
False,2016-07-23,13700171,130.0
False,2016-07-24,13700171,102.0
False,2016-07-25,13700171,108.0
False,2016-07-26,13700171,107.0
False,2016-07-27,13700171,108.0
False,2016-07-28,13700171,120.0
False,2016-07-29,13700171,128.0
True,2016-07-30,13700171,125.0
True,2016-07-31,13700171,116.0
True,2016-08-01,13700171,112.0
True,2016-08-02,13700171,113.0
True,2016-08-03,13700171,113.0
True,2016-08-04,13700171,119.0
True,2016-08-05,13700171,125.0
True,2016-08-06,13700171,125.0
True,2016-08-07,13700171,117.0
True,2016-08-08,13700171,113.0
True,2016-08-09,13700171,114.0
True,2016-08-10,13700171,115.0
True,2016-08-11,13700171,119.0
True,2016-08-12,13700171,125.0
True,2016-08-13,13700171,126.0
True,2016-08-14,13700171,116.0
True,2016-08-15,13700171,112.0
True,2016-08-16,13700171,112.0
True,2016-08-17,13700171,111.0
True,2016-08-18,13700171,117.0
True,2016-08-19,13700171,122.0
True,2016-08-20,13700171,125.0
True,2016-08-21,13700171,114.0
True,2016-08-22,13700171,111.0
True,2016-08-23,13700171,112.0
True,2016-08-24,13700171,112.0
True,2016-08-25,13700171,120.0
True,2016-08-26,13700171,123.0
True,2016-08-27,13700171,125.0
True,2016-08-28,13700171,115.0
True,2016-08-29,13700171,107.0
True,2016-08-30,13700171,107.0
True,2016-08-31,13700171,107.0
True,2016-09-01,13700171,112.0
True,2016-09-02,13700171,124.0
True,2016-09-03,13700171,125.0
False,2016-05-29,9471142,400.0
False,2016-05-30,9471142,400.0
False,2016-05-31,9471142,400.0
False,2016-06-01,9471142,400.0
False,2016-06-02,9471142,400.0
False,2016-06-03,9471142,400.0
False,2016-06-04,9471142,400.0
False,2016-06-05,9471142,400.0
False,2016-06-06,9471142,400.0
False,2016-06-07,9471142,400.0
False,2016-06-08,9471142,400.0
False,2016-06-09,9471142,400.0
False,2016-06-10,9471142,400.0
False,2016-06-11,9471142,400.0
False,2016-06-12,9471142,400.0
False,2016-06-13,9471142,400.0
False,2016-06-14,9471142,400.0
False,2016-06-15,9471142,400.0
False,2016-06-16,9471142,400.0
False,2016-06-17,9471142,400.0
False,2016-06-18,9471142,400.0
False,2016-06-19,9471142,400.0
False,2016-06-20,9471142,400.0
False,2016-06-21,9471142,400.0
False,2016-06-22,9471142,400.0
False,2016-06-23,9471142,400.0
False,2016-06-24,9471142,400.0
False,2016-06-25,9471142,400.0
False,2016-06-26,9471142,400.0
False,2016-06-27,9471142,400.0
False,2016-06-28,9471142,400.0
False,2016-06-29,9471142,400.0
False,2016-06-30,9471142,400.0
False,2016-07-01,9471142,400.0
False,2016-07-02,9471142,400.0
False,2016-07-03,9471142,400.0
False,2016-07-04,9471142,400.0
False,2016-07-05,9471142,400.0
False,2016-07-06,9471142,400.0
False,2016-07-07,9471142,400.0
False,2016-07-08,9471142,400.0
False,2016-07-09,9471142,400.0
False,2016-07-10,9471142,400.0
False,2016-07-11,9471142,400.0
False,2016-07-12,9471142,400.0
False,2016-07-13,9471142,400.0
False,2016-07-14,9471142,400.0
False,2016-07-15,9471142,400.0
False,2016-07-16,9471142,400.0
False,2016-07-17,9471142,400.0
False,2016-07-18,9471142,400.0
False,2016-07-19,9471142,400.0
False,2016-07-20,9471142,400.0
False,2016-07-21,9471142,400.0
False,2016-07-22,9471142,400.0
False,2016-07-23,9471142,400.0
False,2016-07-24,9471142,400.0
False,2016-07-25,9471142,400.0
False,2016-07-26,9471142,400.0
False,2016-07-27,9471142,400.0
False,2016-07-28,9471142,400.0
False,2016-07-29,9471142,400.0
False,2016-07-30,9471142,400.0
False,2016-07-31,9471142,400.0
False,2016-08-01,9471142,400.0
False,2016-08-02,9471142,400.0
False,2016-08-03,9471142,400.0
False,2016-08-04,9471142,400.0
False,2016-08-05,9471142,400.0
False,2016-08-06,9471142,400.0
False,2016-08-07,9471142,400.0
False,2016-08-08,9471142,400.0
False,2016-08-09,9471142,400.0
False,2016-08-10,9471142,400.0
False,2016-08-11,9471142,400.0
False,2016-08-12,9471142,400.0
False,2016-08-13,9471142,400.0
False,2016-08-14,9471142,400.0
False,2016-08-15,9471142,400.0
False,2016-08-16,9471142,400.0
False,2016-08-17,9471142,400.0
False,2016-08-18,9471142,400.0
False,2016-08-19,9471142,400.0
False,2016-08-20,9471142,400.0
False,2016-08-21,9471142,400.0
False,2016-08-22,9471142,400.0
False,2016-08-23,9471142,400.0
False,2016-08-24,9471142,400.0
False,2016-08-25,9471142,400.0
False,2016-08-26,9471142,400.0
False,2016-08-27,9471142,400.0
False,2016-08-28,9471142,400.0
False,2016-08-29,9471142,400.0
False,2016-08-30,9471142,400.0
False,2016-08-31,9471142,400.0
False,2016-09-01,9471142,400.0
False,2016-09-02,9471142,400.0
False,2016-09-03,9471142,400.0
True,2016-05-29,9577702,450.0
True,2016-05-30,9577702,450.0
True,2016-05-31,9577702,450.0
True,2016-06-01,9577702,450.0
True,2016-06-02,9577702,450.0
False,2016-06-03,9577702,450.0
False,2016-06-04,9577702,450.0
False,2016-06-05,9577702,450.0
False,2016-06-06,9577702,450.0
False,2016-06-07,9577702,450.0
True,2016-06-08,9577702,450.0
True,2016-06-09,9577702,450.0
True,2016-06-10,9577702,450.0
False,2016-06-11,9577702,450.0
False,2016-06-12,9577702,450.0
False,2016-06-13,9577702,450.0
False,2016-06-14,9577702,450.0
False,2016-06-15,9577702,450.0
False,2016-06-16,9577702,450.0
False,2016-06-17,9577702,450.0
False,2016-06-18,9577702,450.0
True,2016-06-19,9577702,450.0
False,2016-06-20,9577702,450.0
False,2016-06-21,9577702,450.0
False,2016-06-22,9577702,450.0
False,2016-06-23,9577702,450.0
True,2016-06-24,9577702,450.0
True,2016-06-25,9577702,275.0
True,2016-06-26,9577702,275.0
True,2016-06-27,9577702,275.0
True,2016-06-28,9577702,275.0
True,2016-06-29,9577702,275.0
True,2016-06-30,9577702,275.0
True,2016-07-01,9577702,275.0
True,2016-07-02,9577702,275.0
False,2016-07-03,9577702,275.0
False,2016-07-04,9577702,275.0
False,2016-07-05,9577702,275.0
False,2016-07-06,9577702,275.0
False,2016-07-07,9577702,275.0
False,2016-07-08,9577702,275.0
True,2016-07-09,9577702,500.0
False,2016-07-10,9577702,450.0
