availability,date,listing_id,rate
True,2016-08-12,7431683,99.0
False,2016-08-13,7431683,135.0
False,2016-08-14,7431683,135.0
False,2016-08-15,7431683,135.0
True,2016-08-16,7431683,99.0
False,2016-08-17,7431683,135.0
False,2016-08-18,7431683,225.0
False,2016-08-19,7431683,135.0
False,2016-08-20,7431683,135.0
False,2016-08-21,7431683,225.0
False,2016-08-22,7431683,225.0
True,2016-08-23,7431683,99.0
True,2016-08-24,7431683,99.0
True,2016-08-25,7431683,99.0
True,2016-08-26,7431683,99.0
False,2016-08-27,7431683,135.0
False,2016-08-28,7431683,135.0
False,2016-08-29,7431683,99.0
True,2016-08-30,7431683,99.0
False,2016-08-31,7431683,135.0
False,2016-09-01,7431683,135.0
False,2016-09-02,7431683,135.0
False,2016-09-03,7431683,135.0
False,2016-09-04,7431683,135.0
True,2016-09-05,7431683,99.0
False,2016-09-06,7431683,135.0
False,2016-09-07,7431683,135.0
False,2016-09-08,7431683,117.0
False,2016-09-09,7431683,135.0
False,2016-09-10,7431683,135.0
False,2016-09-11,7431683,135.0
True,2016-09-12,7431683,99.0
False,2016-09-13,7431683,133.0
False,2016-09-14,7431683,142.0
False,2016-09-15,7431683,141.0
False,2016-09-16,7431683,141.0
False,2016-09-17,7431683,141.0
False,2016-09-18,7431683,133.0
False,2016-09-19,7431683,116.0
False,2016-09-20,7431683,138.0
False,2016-09-21,7431683,148.0
False,2016-09-22,7431683,148.0
False,2016-09-23,7431683,134.0
False,2016-09-24,7431683,128.0
False,2016-09-25,7431683,135.0
False,2016-09-26,7431683,135.0
True,2016-09-27,7431683,99.0
True,2016-09-28,7431683,99.0
True,2016-09-29,7431683,99.0
False,2016-09-30,7431683,135.0
False,2016-10-01,7431683,135.0
False,2016-10-02,7431683,135.0
False,2016-10-03,7431683,135.0
True,2016-10-04,7431683,108.0
True,2016-10-05,7431683,108.0
True,2016-10-06,7431683,108.0
False,2016-10-07,7431683,159.0
False,2016-10-08,7431683,161.0
False,2016-10-09,7431683,135.0
False,2016-10-10,7431683,135.0
False,2016-10-11,7431683,135.0
True,2016-10-12,7431683,105.0
True,2016-10-13,7431683,103.0
False,2016-10-14,7431683,161.0
False,2016-10-15,7431683,161.0
False,2016-10-16,7431683,162.0
True,2016-10-17,7431683,103.0
True,2016-10-18,7431683,107.0
True,2016-10-19,7431683,102.0
False,2016-10-20,7431683,135.0
False,2016-10-21,7431683,135.0
False,2016-10-22,7431683,135.0
False,2016-10-23,7431683,135.0
True,2016-10-24,7431683,102.0
True,2016-10-25,7431683,115.0
True,2016-10-26,7431683,115.0
True,2016-10-27,7431683,133.0
True,2016-10-28,7431683,130.0
True,2016-10-29,7431683,125.0
False,2016-10-30,7431683,145.0
False,2016-10-31,7431683,143.0
False,2016-11-01,7431683,132.0
False,2016-11-02,7431683,140.0
False,2016-11-03,7431683,132.0
False,2016-11-04,7431683,144.0
True,2016-11-05,7431683,111.0
False,2016-07-31,9907716,400.0
False,2016-08-01,9907716,400.0
False,2016-08-02,9907716,400.0
False,2016-08-03,9907716,400.0
False,2016-08-04,9907716,400.0
False,2016-08-05,9907716,400.0
False,2016-08-06,9907716,400.0
False,2016-08-07,9907716,400.0
False,2016-08-08,9907716,400.0
False,2016-08-09,9907716,400.0
False,2016-08-10,9907716,400.0
False,2016-08-11,9907716,400.0
False,2016-08-12,9907716,400.0
False,2016-08-13,9907716,400.0
False,2016-08-14,9907716,400.0
False,2016-08-15,9907716,400.0
False,2016-08-16,9907716,400.0
False,2016-08-17,9907716,400.0
False,2016-08-18,9907716,400.0
False,2016-08-19,9907716,400.0
False,2016-08-20,9907716,400.0
False,2016-08-21,9907716,400.0
False,2016-08-22,9907716,400.0
False,2016-08-23,9907716,400.0
False,2016-08-24,9907716,400.0
False,2016-08-25,9907716,400.0
False,2016-08-26,9907716,400.0
False,2016-08-27,9907716,400.0
False,2016-08-28,9907716,400.0
False,2016-08-29,9907716,400.0
False,2016-08-30,9907716,400.0
False,2016-08-31,9907716,400.0
False,2016-09-01,9907716,400.0
False,2016-09-02,9907716,400.0
False,2016-09-03,9907716,400.0
False,2016-09-04,9907716,400.0
False,2016-09-05,9907716,400.0
False,2016-09-06,9907716,400.0
False,2016-09-07,9907716,400.0
False,2016-09-08,9907716,400.0
False,2016-09-09,9907716,400.0
False,2016-09-10,9907716,400.0
False,2016-09-11,9907716,400.0
False,2016-09-12,9907716,400.0
False,2016-09-13,9907716,400.0
False,2016-09-14,9907716,400.0
False,2016-09-15,9907716,400.0
False,2016-09-16,9907716,400.0
False,2016-09-17,9907716,400.0
False,2016-09-18,9907716,400.0
False,2016-09-19,9907716,400.0
False,2016-09-20,9907716,400.0
False,2016-09-21,9907716,400.0
False,2016-09-22,9907716,400.0
False,2016-09-23,9907716,400.0
False,2016-09-24,9907716,400.0
False,2016-09-25,9907716,400.0
False,2016-09-26,9907716,400.0
False,2016-09-27,9907716,400.0
False,2016-09-28,9907716,400.0
False,2016-09-29,9907716,400.0
False,2016-09-30,9907716,400.0
False,2016-10-01,9907716,400.0
False,2016-10-02,9907716,400.0
False,2016-10-03,9907716,400.0
False,2016-10-04,9907716,400.0
False,2016-10-05,9907716,400.0
False,2016-10-06,9907716,400.0
False,2016-10-07,9907716,400.0
False,2016-10-08,9907716,400.0
False,2016-10-09,9907716,400.0
False,2016-10-10,9907716,400.0
False,2016-10-11,9907716,400.0
False,2016-10-12,9907716,400.0
False,2016-10-13,9907716,400.0
False,2016-10-14,9907716,400.0
False,2016-10-15,9907716,400.0
False,2016-10-16,9907716,400.0
False,2016-10-17,9907716,400.0
False,2016-10-18,9907716,400.0
False,2016-10-19,9907716,400.0
False,2016-10-20,9907716,400.0
False,2016-10-21,9907716,400.0
False,2016-10-22,9907716,400.0
False,2016-10-23,9907716,400.0
False,2016-10-24,9907716,400.0
False,2016-10-25,9907716,400.0
False,2016-10-26,9907716,400.0
False,2016-10-27,9907716,400.0
False,2016-10-28,9907716,400.0
False,2016-10-29,9907716,400.0
False,2016-10-30,9907716,400.0
False,2016-10-31,9907716,400.0
False,2016-11-01,9907716,400.0
False,2016-11-02,9907716,400.0
False,2016-11-03,9907716,400.0
False,2016-11-04,9907716,400.0
False,2016-11-05,9907716,400.0
True,2016-07-31,14867974,239.0
True,2016-08-01,14867974,239.0
True,2016-08-02,14867974,239.0
True,2016-08-03,14867974,239.0
True,2016-08-04,14867974,239.0
True,2016-08-05,14867974,239.0
True,2016-08-06,14867974,239.0
True,2016-08-07,14867974,239.0
True,2016-08-08,14867974,239.0
True,2016-08-09,14867974,239.0
True,2016-08-10,14867974,239.0
True,2016-08-11,14867974,239.0
True,2016-08-12,14867974,239.0
True,2016-08-13,14867974,239.0
True,2016-08-14,14867974,239.0
True,2016-08-15,14867974,239.0
True,2016-08-16,14867974,239.0
True,2016-08-17,14867974,239.0
True,2016-08-18,14867974,239.0
True,2016-08-19,14867974,239.0
True,2016-08-20,14867974,239.0
True,2016-08-21,14867974,239.0
True,2016-08-22,14867974,239.0
True,2016-08-23,14867974,239.0
True,2016-08-24,14867974,239.0
True,2016-08-25,14867974,239.0
True,2016-08-26,14867974,239.0
True,2016-08-27,14867974,239.0
True,2016-08-28,14867974,239.0
True,2016-08-29,14867974,239.0
True,2016-08-30,14867974,239.0
True,2016-08-31,14867974,239.0
True,2016-09-01,14867974,239.0
True,2016-09-02,14867974,239.0
False,2016-09-03,14867974,239.0
False,2016-09-04,14867974,239.0
False,2016-09-05,14867974,239.0
False,2016-09-06,14867974,239.0
False,2016-09-07,14867974,239.0
False,2016-09-08,14867974,239.0
False,2016-09-09,14867974,239.0
False,2016-09-10,14867974,239.0
False,2016-09-11,14867974,239.0
False,2016-09-12,14867974,239.0
False,2016-09-13,14867974,239.0
False,2016-09-14,14867974,239.0
False,2016-09-15,14867974,239.0
False,2016-09-16,14867974,239.0
False,2016-09-17,14867974,239.0
False,2016-09-18,14867974,239.0
False,2016-09-19,14867974,239.0
False,2016-09-20,14867974,239.0
False,2016-09-21,14867974,239.0
False,2016-09-22,14867974,239.0
False,2016-09-23,14867974,239.0
False,2016-09-24,14867974,239.0
False,2016-09-25,14867974,239.0
False,2016-09-26,14867974,239.0
False,2016-09-27,14867974,239.0
False,2016-09-28,14867974,239.0
False,2016-09-29,14867974,239.0
False,2016-09-30,14867974,239.0
True,2016-10-01,14867974,239.0
True,2016-10-02,14867974,239.0
True,2016-10-03,14867974,239.0
True,2016-10-04,14867974,239.0
True,2016-10-05,14867974,239.0
True,2016-10-06,14867974,239.0
True,2016-10-07,14867974,239.0
True,2016-10-08,14867974,239.0
True,2016-10-09,14867974,239.0
True,2016-10-10,14867974,239.0
True,2016-10-11,14867974,239.0
True,2016-10-12,14867974,239.0
True,2016-10-13,14867974,239.0
True,2016-10-14,14867974,239.0
True,2016-10-15,14867974,239.0
True,2016-10-16,14867974,239.0
True,2016-10-17,14867974,239.0
True,2016-10-18,14867974,239.0
True,2016-10-19,14867974,239.0
True,2016-10-20,14867974,239.0
True,2016-10-21,14867974,239.0
True,2016-10-22,14867974,239.0
True,2016-10-23,14867974,239.0
True,2016-10-24,14867974,239.0
True,2016-10-25,14867974,239.0
True,2016-10-26,14867974,239.0
True,2016-10-27,14867974,239.0
True,2016-10-28,14867974,239.0
True,2016-10-29,14867974,239.0
True,2016-10-30,14867974,239.0
True,2016-10-31,14867974,239.0
True,2016-11-01,14867974,239.0
True,2016-11-02,14867974,239.0
True,2016-11-03,14867974,239.0
True,2016-11-04,14867974,239.0
True,2016-11-05,14867974,239.0
False,2016-07-31,9678855,250.0
False,2016-08-01,9678855,250.0
False,2016-08-02,9678855,250.0
False,2016-08-03,9678855,250.0
False,2016-08-04,9678855,250.0
False,2016-08-05,9678855,250.0
False,2016-08-06,9678855,250.0
False,2016-08-07,9678855,250.0
False,2016-08-08,9678855,250.0
False,2016-08-09,9678855,250.0
False,2016-08-10,9678855,250.0
False,2016-08-11,9678855,250.0
False,2016-08-12,9678855,250.0
False,2016-08-13,9678855,250.0
False,2016-08-14,9678855,250.0
False,2016-08-15,9678855,250.0
False,2016-08-16,9678855,250.0
False,2016-08-17,9678855,250.0
False,2016-08-18,9678855,250.0
False,2016-08-19,9678855,250.0
False,2016-08-20,9678855,250.0
False,2016-08-21,9678855,250.0
False,2016-08-22,9678855,250.0
False,2016-08-23,9678855,250.0
True,2016-08-24,9678855,250.0
True,2016-08-25,9678855,250.0
True,2016-08-26,9678855,250.0
True,2016-08-27,9678855,250.0
True,2016-08-28,9678855,250.0
True,2016-08-29,9678855,250.0
True,2016-08-30,9678855,250.0
True,2016-08-31,9678855,250.0
True,2016-09-01,9678855,250.0
False,2016-09-02,9678855,250.0
False,2016-09-03,9678855,250.0
False,2016-09-04,9678855,250.0
False,2016-09-05,9678855,250.0
False,2016-09-06,9678855,250.0
False,2016-09-07,9678855,250.0
False,2016-09-08,9678855,250.0
False,2016-09-09,9678855,250.0
False,2016-09-10,9678855,250.0
True,2016-09-11,9678855,250.0
False,2016-09-12,9678855,250.0
True,2016-09-13,9678855,250.0
True,2016-09-14,9678855,250.0
True,2016-09-15,9678855,250.0
True,2016-09-16,9678855,250.0
True,2016-09-17,9678855,250.0
True,2016-09-18,9678855,250.0
True,2016-09-19,9678855,250.0
True,2016-09-20,9678855,250.0
True,2016-09-21,9678855,250.0
True,2016-09-22,9678855,250.0
True,2016-09-23,9678855,250.0
True,2016-09-24,9678855,250.0
True,2016-09-25,9678855,250.0
True,2016-09-26,9678855,250.0
True,2016-09-27,9678855,250.0
True,2016-09-28,9678855,250.0
True,2016-09-29,9678855,250.0
True,2016-09-30,9678855,250.0
True,2016-10-01,9678855,250.0
True,2016-10-02,9678855,250.0
True,2016-10-03,9678855,250.0
True,2016-10-04,9678855,250.0
True,2016-10-05,9678855,250.0
True,2016-10-06,9678855,250.0
True,2016-10-07,9678855,250.0
True,2016-10-08,9678855,250.0
True,2016-10-09,9678855,250.0
True,2016-10-10,9678855,250.0
True,2016-10-11,9678855,250.0
True,2016-10-12,9678855,250.0
True,2016-10-13,9678855,250.0
True,2016-10-14,9678855,250.0
True,2016-10-15,9678855,250.0
True,2016-10-16,9678855,250.0
True,2016-10-17,9678855,250.0
True,2016-10-18,9678855,250.0
True,2016-10-19,9678855,250.0
True,2016-10-20,9678855,250.0
True,2016-10-21,9678855,250.0
True,2016-10-22,9678855,250.0
True,2016-10-23,9678855,250.0
True,2016-10-24,9678855,250.0
True,2016-10-25,9678855,250.0
True,2016-10-26,9678855,250.0
True,2016-10-27,9678855,250.0
True,2016-10-28,9678855,250.0
True,2016-10-29,9678855,250.0
True,2016-10-30,9678855,250.0
True,2016-10-31,9678855,250.0
True,2016-11-01,9678855,250.0
True,2016-11-02,9678855,250.0
True,2016-11-03,9678855,250.0
True,2016-11-04,9678855,250.0
True,2016-11-05,9678855,250.0
True,2016-07-31,10121224,200.0
True,2016-08-01,10121224,200.0
True,2016-08-02,10121224,200.0
True,2016-08-03,10121224,200.0
True,2016-08-04,10121224,200.0
True,2016-08-05,10121224,200.0
True,2016-08-06,10121224,200.0
True,2016-08-07,10121224,200.0
True,2016-08-08,10121224,200.0
True,2016-08-09,10121224,200.0
True,2016-08-10,10121224,200.0
True,2016-08-11,10121224,200.0
True,2016-08-12,10121224,200.0
True,2016-08-13,10121224,200.0
True,2016-08-14,10121224,200.0
True,2016-08-15,10121224,200.0
True,2016-08-16,10121224,200.0
True,2016-08-17,10121224,200.0
True,2016-08-18,10121224,200.0
True,2016-08-19,10121224,200.0
True,2016-08-20,10121224,200.0
True,2016-08-21,10121224,200.0
True,2016-08-22,10121224,200.0
True,2016-08-23,10121224,200.0
True,2016-08-24,10121224,200.0
True,2016-08-25,10121224,200.0
True,2016-08-26,10121224,200.0
True,2016-08-27,10121224,200.0
True,2016-08-28,10121224,200.0
True,2016-08-29,10121224,200.0
True,2016-08-30,10121224,200.0
True,2016-08-31,10121224,200.0
False,2016-09-01,10121224,200.0
False,2016-09-02,10121224,200.0
False,2016-09-03,10121224,200.0
False,2016-09-04,10121224,200.0
True,2016-09-05,10121224,200.0
True,2016-09-06,10121224,200.0
True,2016-09-07,10121224,200.0
True,2016-09-08,10121224,200.0
True,2016-09-09,10121224,200.0
True,2016-09-10,10121224,200.0
True,2016-09-11,10121224,200.0
False,2016-09-12,10121224,200.0
False,2016-09-13,10121224,200.0
False,2016-09-14,10121224,200.0
False,2016-09-15,10121224,200.0
False,2016-09-16,10121224,200.0
False,2016-09-17,10121224,200.0
True,2016-09-18,10121224,200.0
True,2016-09-19,10121224,200.0
True,2016-09-20,10121224,200.0
True,2016-09-21,10121224,200.0
True,2016-09-22,10121224,200.0
True,2016-09-23,10121224,161.0
True,2016-09-24,10121224,161.0
True,2016-09-25,10121224,161.0
True,2016-09-26,10121224,161.0
True,2016-09-27,10121224,161.0
False,2016-09-28,10121224,161.0
False,2016-09-29,10121224,161.0
False,2016-09-30,10121224,161.0
False,2016-10-01,10121224,161.0
False,2016-10-02,10121224,161.0
False,2016-10-03,10121224,161.0
True,2016-10-04,10121224,161.0
True,2016-10-05,10121224,161.0
True,2016-10-06,10121224,161.0
True,2016-10-07,10121224,161.0
True,2016-10-08,10121224,161.0
True,2016-10-09,10121224,161.0
False,2016-10-10,10121224,161.0
False,2016-10-11,10121224,161.0
False,2016-10-12,10121224,161.0
False,2016-10-13,10121224,161.0
False,2016-10-14,10121224,161.0
False,2016-10-15,10121224,161.0
True,2016-10-16,10121224,161.0
False,2016-10-17,10121224,161.0
False,2016-10-18,10121224,161.0
False,2016-10-19,10121224,161.0
False,2016-10-20,10121224,161.0
True,2016-10-21,10121224,161.0
True,2016-10-22,10121224,161.0
True,2016-10-23,10121224,161.0
True,2016-10-24,10121224,161.0
True,2016-10-25,10121224,161.0
True,2016-10-26,10121224,161.0
True,2016-10-27,10121224,161.0
True,2016-10-28,10121224,161.0
True,2016-10-29,10121224,161.0
True,2016-10-30,10121224,161.0
True,2016-10-31,10121224,161.0
True,2016-11-01,10121224,161.0
True,2016-11-02,10121224,161.0
True,2016-11-03,10121224,161.0
True,2016-11-04,10121224,161.0
True,2016-11-05,10121224,161.0
False,2016-07-31,5668779,85.0
False,2016-08-01,5668779,85.0
False,2016-08-02,5668779,85.0
False,2016-08-03,5668779,85.0
False,2016-08-04,5668779,85.0
False,2016-08-05,5668779,95.0
False,2016-08-06,5668779,95.0
False,2016-08-07,5668779,85.0
False,2016-08-08,5668779,85.0
False,2016-08-09,5668779,85.0
False,2016-08-10,5668779,85.0
False,2016-08-11,5668779,85.0
False,2016-08-12,5668779,95.0
False,2016-08-13,5668779,95.0
False,2016-08-14,5668779,85.0
False,2016-08-15,5668779,85.0
False,2016-08-16,5668779,85.0
False,2016-08-17,5668779,85.0
False,2016-08-18,5668779,85.0
False,2016-08-19,5668779,95.0
False,2016-08-20,5668779,95.0
False,2016-08-21,5668779,85.0
False,2016-08-22,5668779,85.0
False,2016-08-23,5668779,85.0
False,2016-08-24,5668779,85.0
False,2016-08-25,5668779,85.0
False,2016-08-26,5668779,95.0
False,2016-08-27,5668779,95.0
False,2016-08-28,5668779,85.0
False,2016-08-29,5668779,85.0
False,2016-08-30,5668779,85.0
False,2016-08-31,5668779,85.0
False,2016-09-01,5668779,85.0
False,2016-09-02,5668779,95.0
False,2016-09-03,5668779,95.0
False,2016-09-04,5668779,85.0
False,2016-09-05,5668779,85.0
False,2016-09-06,5668779,85.0
False,2016-09-07,5668779,85.0
False,2016-09-08,5668779,85.0
False,2016-09-09,5668779,95.0
False,2016-09-10,5668779,95.0
False,2016-09-11,5668779,85.0
False,2016-09-12,5668779,85.0
False,2016-09-13,5668779,85.0
False,2016-09-14,5668779,85.0
False,2016-09-15,5668779,85.0
False,2016-09-16,5668779,95.0
False,2016-09-17,5668779,95.0
False,2016-09-18,5668779,85.0
False,2016-09-19,5668779,85.0
False,2016-09-20,5668779,85.0
False,2016-09-21,5668779,85.0
False,2016-09-22,5668779,85.0
False,2016-09-23,5668779,95.0
False,2016-09-24,5668779,95.0
False,2016-09-25,5668779,85.0
False,2016-09-26,5668779,85.0
False,2016-09-27,5668779,85.0
False,2016-09-28,5668779,85.0
False,2016-09-29,5668779,85.0
False,2016-09-30,5668779,95.0
True,2016-10-01,5668779,95.0
True,2016-10-02,5668779,85.0
True,2016-10-03,5668779,85.0
True,2016-10-04,5668779,85.0
True,2016-10-05,5668779,85.0
True,2016-10-06,5668779,85.0
True,2016-10-07,5668779,95.0
False,2016-10-08,5668779,95.0
False,2016-10-09,5668779,85.0
False,2016-10-10,5668779,85.0
False,2016-10-11,5668779,85.0
False,2016-10-12,5668779,85.0
False,2016-10-13,5668779,85.0
False,2016-10-14,5668779,95.0
False,2016-10-15,5668779,95.0
False,2016-10-16,5668779,85.0
False,2016-10-17,5668779,85.0
False,2016-10-18,5668779,85.0
False,2016-10-19,5668779,85.0
False,2016-10-20,5668779,85.0
False,2016-10-21,5668779,95.0
False,2016-10-22,5668779,95.0
False,2016-10-23,5668779,85.0
False,2016-10-24,5668779,85.0
False,2016-10-25,5668779,85.0
False,2016-10-26,5668779,85.0
False,2016-10-27,5668779,85.0
False,2016-10-28,5668779,95.0
False,2016-10-29,5668779,95.0
False,2016-10-30,5668779,85.0
False,2016-10-31,5668779,85.0
False,2016-11-01,5668779,85.0
False,2016-11-02,5668779,85.0
False,2016-11-03,5668779,85.0
False,2016-11-04,5668779,95.0
True,2016-11-05,5668779,95.0
True,2016-07-31,14808078,240.0
True,2016-08-01,14808078,240.0
True,2016-08-02,14808078,240.0
True,2016-08-03,14808078,240.0
True,2016-08-04,14808078,240.0
True,2016-08-05,14808078,240.0
True,2016-08-06,14808078,240.0
True,2016-08-07,14808078,240.0
True,2016-08-08,14808078,240.0
True,2016-08-09,14808078,240.0
True,2016-08-10,14808078,240.0
True,2016-08-11,14808078,240.0
True,2016-08-12,14808078,240.0
True,2016-08-13,14808078,240.0
True,2016-08-14,14808078,240.0
True,2016-08-15,14808078,240.0
True,2016-08-16,14808078,240.0
True,2016-08-17,14808078,240.0
True,2016-08-18,14808078,240.0
True,2016-08-19,14808078,240.0
True,2016-08-20,14808078,240.0
True,2016-08-21,14808078,240.0
True,2016-08-22,14808078,240.0
True,2016-08-23,14808078,240.0
True,2016-08-24,14808078,240.0
True,2016-08-25,14808078,240.0
True,2016-08-26,14808078,240.0
True,2016-08-27,14808078,240.0
True,2016-08-28,14808078,240.0
True,2016-08-29,14808078,240.0
False,2016-08-30,14808078,240.0
False,2016-08-31,14808078,240.0
False,2016-09-01,14808078,240.0
False,2016-09-02,14808078,240.0
False,2016-09-03,14808078,240.0
False,2016-09-04,14808078,240.0
False,2016-09-05,14808078,240.0
False,2016-09-06,14808078,240.0
False,2016-09-07,14808078,240.0
False,2016-09-08,14808078,240.0
False,2016-09-09,14808078,240.0
False,2016-09-10,14808078,240.0
False,2016-09-11,14808078,240.0
False,2016-09-12,14808078,240.0
False,2016-09-13,14808078,240.0
False,2016-09-14,14808078,240.0
False,2016-09-15,14808078,240.0
False,2016-09-16,14808078,240.0
False,2016-09-17,14808078,240.0
False,2016-09-18,14808078,240.0
False,2016-09-19,14808078,240.0
False,2016-09-20,14808078,240.0
False,2016-09-21,14808078,240.0
False,2016-09-22,14808078,240.0
False,2016-09-23,14808078,240.0
False,2016-09-24,14808078,240.0
False,2016-09-25,14808078,240.0
True,2016-09-26,14808078,240.0
True,2016-09-27,14808078,240.0
True,2016-09-28,14808078,240.0
True,2016-09-29,14808078,240.0
True,2016-09-30,14808078,240.0
True,2016-10-01,14808078,240.0
True,2016-10-02,14808078,240.0
True,2016-10-03,14808078,240.0
True,2016-10-04,14808078,240.0
True,2016-10-05,14808078,240.0
True,2016-10-06,14808078,240.0
True,2016-10-07,14808078,240.0
True,2016-10-08,14808078,240.0
True,2016-10-09,14808078,240.0
True,2016-10-10,14808078,240.0
True,2016-10-11,14808078,240.0
True,2016-10-12,14808078,240.0
True,2016-10-13,14808078,240.0
True,2016-10-14,14808078,240.0
True,2016-10-15,14808078,240.0
True,2016-10-16,14808078,240.0
True,2016-10-17,14808078,240.0
True,2016-10-18,14808078,240.0
True,2016-10-19,14808078,240.0
True,2016-10-20,14808078,240.0
True,2016-10-21,14808078,240.0
True,2016-10-22,14808078,240.0
True,2016-10-23,14808078,240.0
True,2016-10-24,14808078,240.0
True,2016-10-25,14808078,240.0
True,2016-10-26,14808078,240.0
True,2016-10-27,14808078,240.0
True,2016-10-28,14808078,240.0
True,2016-10-29,14808078,240.0
True,2016-10-30,14808078,240.0
True,2016-10-31,14808078,240.0
False,2016-11-01,14808078,240.0
False,2016-11-02,14808078,240.0
False,2016-11-03,14808078,240.0
False,2016-11-04,14808078,240.0
False,2016-11-05,14808078,240.0
False,2016-07-31,5747728,175.0
False,2016-08-01,5747728,175.0
False,2016-08-02,5747728,175.0
False,2016-08-03,5747728,175.0
False,2016-08-04,5747728,175.0
False,2016-08-05,5747728,175.0
False,2016-08-06,5747728,275.0
False,2016-08-07,5747728,275.0
False,2016-08-08,5747728,275.0
False,2016-08-09,5747728,240.0
False,2016-08-10,5747728,240.0
False,2016-08-11,5747728,240.0
False,2016-08-12,5747728,240.0
True,2016-08-13,5747728,180.0
True,2016-08-14,5747728,160.0
True,2016-08-15,5747728,160.0
False,2016-08-16,5747728,160.0
False,2016-08-17,5747728,275.0
False,2016-08-18,5747728,275.0
False,2016-08-19,5747728,275.0
False,2016-08-20,5747728,180.0
False,2016-08-21,5747728,180.0
True,2016-08-22,5747728,180.0
True,2016-08-23,5747728,180.0
True,2016-08-24,5747728,180.0
True,2016-08-25,5747728,180.0
False,2016-08-26,5747728,180.0
False,2016-08-27,5747728,180.0
False,2016-08-28,5747728,180.0
False,2016-08-29,5747728,180.0
False,2016-08-30,5747728,180.0
True,2016-08-31,5747728,180.0
True,2016-09-01,5747728,180.0
False,2016-09-02,5747728,180.0
False,2016-09-03,5747728,275.0
False,2016-09-04,5747728,250.0
False,2016-09-05,5747728,180.0
True,2016-09-06,5747728,180.0
