availability,date,listing_id,rate
False,2016-08-24,14060032,45.0
False,2016-08-25,14060032,46.0
False,2016-08-26,14060032,55.0
False,2016-08-27,14060032,61.0
True,2016-08-28,14060032,35.0
True,2016-08-29,14060032,35.0
True,2016-08-30,14060032,35.0
False,2016-08-31,14060032,50.0
False,2016-09-01,14060032,50.0
False,2016-09-02,14060032,50.0
False,2016-09-03,14060032,50.0
False,2016-09-04,14060032,45.0
False,2016-09-05,14060032,45.0
False,2016-09-06,14060032,45.0
False,2016-09-07,14060032,35.0
False,2016-09-08,14060032,35.0
False,2016-09-09,14060032,35.0
False,2016-09-10,14060032,35.0
False,2016-09-11,14060032,35.0
True,2016-09-12,14060032,20.0
False,2016-09-13,14060032,52.0
False,2016-09-14,14060032,52.0
False,2016-09-15,14060032,54.0
False,2016-09-16,14060032,57.0
False,2016-09-17,14060032,57.0
True,2016-09-18,14060032,40.0
True,2016-09-19,14060032,40.0
True,2016-09-20,14060032,40.0
True,2016-09-21,14060032,40.0
False,2016-09-22,14060032,50.0
False,2016-09-23,14060032,54.0
False,2016-09-24,14060032,55.0
True,2016-09-25,14060032,47.0
True,2016-09-26,14060032,45.0
True,2016-09-27,14060032,45.0
True,2016-09-28,14060032,45.0
False,2016-09-29,14060032,47.0
False,2016-09-30,14060032,53.0
False,2016-10-01,14060032,53.0
True,2016-06-26,14113287,85.0
True,2016-06-27,14113287,85.0
True,2016-06-28,14113287,85.0
True,2016-06-29,14113287,85.0
True,2016-06-30,14113287,85.0
True,2016-07-01,14113287,100.0
True,2016-07-02,14113287,100.0
True,2016-07-03,14113287,85.0
True,2016-07-04,14113287,85.0
True,2016-07-05,14113287,85.0
True,2016-07-06,14113287,85.0
True,2016-07-07,14113287,85.0
True,2016-07-08,14113287,100.0
True,2016-07-09,14113287,100.0
True,2016-07-10,14113287,85.0
True,2016-07-11,14113287,85.0
True,2016-07-12,14113287,85.0
True,2016-07-13,14113287,85.0
True,2016-07-14,14113287,85.0
True,2016-07-15,14113287,100.0
True,2016-07-16,14113287,100.0
True,2016-07-17,14113287,85.0
True,2016-07-18,14113287,85.0
True,2016-07-19,14113287,85.0
True,2016-07-20,14113287,85.0
True,2016-07-21,14113287,85.0
True,2016-07-22,14113287,100.0
True,2016-07-23,14113287,100.0
True,2016-07-24,14113287,85.0
True,2016-07-25,14113287,85.0
True,2016-07-26,14113287,85.0
False,2016-07-27,14113287,85.0
False,2016-07-28,14113287,85.0
False,2016-07-29,14113287,100.0
False,2016-07-30,14113287,100.0
False,2016-07-31,14113287,85.0
False,2016-08-01,14113287,85.0
False,2016-08-02,14113287,85.0
False,2016-08-03,14113287,85.0
False,2016-08-04,14113287,85.0
False,2016-08-05,14113287,100.0
False,2016-08-06,14113287,100.0
True,2016-08-07,14113287,90.0
True,2016-08-08,14113287,80.0
True,2016-08-09,14113287,80.0
True,2016-08-10,14113287,80.0
True,2016-08-11,14113287,80.0
False,2016-08-12,14113287,100.0
False,2016-08-13,14113287,100.0
True,2016-08-14,14113287,90.0
True,2016-08-15,14113287,80.0
False,2016-08-16,14113287,80.0
False,2016-08-17,14113287,80.0
False,2016-08-18,14113287,80.0
False,2016-08-19,14113287,100.0
False,2016-08-20,14113287,100.0
True,2016-08-21,14113287,90.0
True,2016-08-22,14113287,85.0
False,2016-08-23,14113287,80.0
False,2016-08-24,14113287,80.0
False,2016-08-25,14113287,80.0
False,2016-08-26,14113287,100.0
False,2016-08-27,14113287,100.0
False,2016-08-28,14113287,90.0
False,2016-08-29,14113287,80.0
True,2016-08-30,14113287,85.0
False,2016-08-31,14113287,85.0
False,2016-09-01,14113287,80.0
True,2016-09-02,14113287,100.0
False,2016-09-03,14113287,100.0
False,2016-09-04,14113287,90.0
True,2016-09-05,14113287,85.0
True,2016-09-06,14113287,85.0
False,2016-09-07,14113287,85.0
False,2016-09-08,14113287,80.0
False,2016-09-09,14113287,100.0
False,2016-09-10,14113287,100.0
False,2016-09-11,14113287,85.0
False,2016-09-12,14113287,85.0
False,2016-09-13,14113287,85.0
False,2016-09-14,14113287,85.0
False,2016-09-15,14113287,80.0
False,2016-09-16,14113287,100.0
False,2016-09-17,14113287,100.0
False,2016-09-18,14113287,90.0
False,2016-09-19,14113287,80.0
False,2016-09-20,14113287,80.0
False,2016-09-21,14113287,80.0
False,2016-09-22,14113287,80.0
False,2016-09-23,14113287,100.0
False,2016-09-24,14113287,100.0
False,2016-09-25,14113287,85.0
False,2016-09-26,14113287,80.0
False,2016-09-27,14113287,80.0
False,2016-09-28,14113287,80.0
True,2016-09-29,14113287,80.0
False,2016-09-30,14113287,100.0
False,2016-10-01,14113287,100.0
False,2016-06-26,12266504,125.0
False,2016-06-27,12266504,125.0
False,2016-06-28,12266504,125.0
False,2016-06-29,12266504,125.0
False,2016-06-30,12266504,125.0
False,2016-07-01,12266504,125.0
False,2016-07-02,12266504,125.0
False,2016-07-03,12266504,125.0
False,2016-07-04,12266504,125.0
False,2016-07-05,12266504,125.0
False,2016-07-06,12266504,125.0
False,2016-07-07,12266504,125.0
False,2016-07-08,12266504,125.0
False,2016-07-09,12266504,125.0
False,2016-07-10,12266504,125.0
False,2016-07-11,12266504,125.0
False,2016-07-12,12266504,125.0
False,2016-07-13,12266504,125.0
False,2016-07-14,12266504,125.0
False,2016-07-15,12266504,125.0
False,2016-07-16,12266504,125.0
False,2016-07-17,12266504,125.0
False,2016-07-18,12266504,125.0
False,2016-07-19,12266504,125.0
False,2016-07-20,12266504,125.0
False,2016-07-21,12266504,125.0
False,2016-07-22,12266504,125.0
False,2016-07-23,12266504,125.0
False,2016-07-24,12266504,125.0
False,2016-07-25,12266504,125.0
False,2016-07-26,12266504,125.0
False,2016-07-27,12266504,125.0
False,2016-07-28,12266504,125.0
False,2016-07-29,12266504,125.0
False,2016-07-30,12266504,125.0
False,2016-07-31,12266504,125.0
False,2016-08-01,12266504,125.0
False,2016-08-02,12266504,125.0
False,2016-08-03,12266504,125.0
False,2016-08-04,12266504,125.0
False,2016-08-05,12266504,125.0
False,2016-08-06,12266504,125.0
False,2016-08-07,12266504,125.0
False,2016-08-08,12266504,125.0
False,2016-08-09,12266504,125.0
False,2016-08-10,12266504,125.0
False,2016-08-11,12266504,125.0
False,2016-08-12,12266504,125.0
False,2016-08-13,12266504,125.0
False,2016-08-14,12266504,125.0
False,2016-08-15,12266504,125.0
False,2016-08-16,12266504,125.0
False,2016-08-17,12266504,125.0
False,2016-08-18,12266504,125.0
False,2016-08-19,12266504,125.0
False,2016-08-20,12266504,125.0
False,2016-08-21,12266504,125.0
False,2016-08-22,12266504,125.0
False,2016-08-23,12266504,125.0
False,2016-08-24,12266504,125.0
False,2016-08-25,12266504,125.0
False,2016-08-26,12266504,125.0
False,2016-08-27,12266504,125.0
False,2016-08-28,12266504,125.0
False,2016-08-29,12266504,125.0
False,2016-08-30,12266504,125.0
False,2016-08-31,12266504,125.0
False,2016-09-01,12266504,125.0
False,2016-09-02,12266504,125.0
False,2016-09-03,12266504,125.0
False,2016-09-04,12266504,125.0
False,2016-09-05,12266504,125.0
False,2016-09-06,12266504,125.0
False,2016-09-07,12266504,125.0
False,2016-09-08,12266504,125.0
False,2016-09-09,12266504,125.0
False,2016-09-10,12266504,125.0
False,2016-09-11,12266504,125.0
False,2016-09-12,12266504,125.0
False,2016-09-13,12266504,125.0
False,2016-09-14,12266504,125.0
False,2016-09-15,12266504,125.0
False,2016-09-16,12266504,125.0
False,2016-09-17,12266504,125.0
False,2016-09-18,12266504,125.0
False,2016-09-19,12266504,125.0
False,2016-09-20,12266504,125.0
False,2016-09-21,12266504,125.0
False,2016-09-22,12266504,125.0
False,2016-09-23,12266504,125.0
False,2016-09-24,12266504,125.0
False,2016-09-25,12266504,125.0
False,2016-09-26,12266504,125.0
False,2016-09-27,12266504,125.0
False,2016-09-28,12266504,125.0
False,2016-09-29,12266504,125.0
False,2016-09-30,12266504,125.0
False,2016-10-01,12266504,125.0
False,2016-06-26,3251721,94.0
False,2016-06-27,3251721,94.0
False,2016-06-28,3251721,94.0
False,2016-06-29,3251721,94.0
True,2016-06-30,3251721,94.0
False,2016-07-01,3251721,154.0
False,2016-07-02,3251721,154.0
False,2016-07-03,3251721,94.0
False,2016-07-04,3251721,94.0
False,2016-07-05,3251721,94.0
True,2016-07-06,3251721,94.0
False,2016-07-07,3251721,94.0
False,2016-07-08,3251721,154.0
False,2016-07-09,3251721,154.0
False,2016-07-10,3251721,94.0
False,2016-07-11,3251721,94.0
False,2016-07-12,3251721,94.0
False,2016-07-13,3251721,94.0
False,2016-07-14,3251721,94.0
False,2016-07-15,3251721,154.0
False,2016-07-16,3251721,154.0
False,2016-07-17,3251721,94.0
False,2016-07-18,3251721,94.0
False,2016-07-19,3251721,94.0
False,2016-07-20,3251721,94.0
False,2016-07-21,3251721,94.0
False,2016-07-22,3251721,154.0
False,2016-07-23,3251721,154.0
True,2016-07-24,3251721,94.0
True,2016-07-25,3251721,94.0
True,2016-07-26,3251721,94.0
True,2016-07-27,3251721,94.0
False,2016-07-28,3251721,94.0
False,2016-07-29,3251721,154.0
False,2016-07-30,3251721,154.0
False,2016-07-31,3251721,94.0
False,2016-08-01,3251721,104.0
True,2016-08-02,3251721,74.0
False,2016-08-03,3251721,144.0
False,2016-08-04,3251721,144.0
False,2016-08-05,3251721,174.0
False,2016-08-06,3251721,174.0
False,2016-08-07,3251721,84.0
False,2016-08-08,3251721,94.0
False,2016-08-09,3251721,94.0
True,2016-08-10,3251721,54.0
False,2016-08-11,3251721,74.0
False,2016-08-12,3251721,174.0
False,2016-08-13,3251721,174.0
False,2016-08-14,3251721,64.0
False,2016-08-15,3251721,74.0
False,2016-08-16,3251721,84.0
False,2016-08-17,3251721,34.0
False,2016-08-18,3251721,44.0
False,2016-08-19,3251721,174.0
False,2016-08-20,3251721,174.0
False,2016-08-21,3251721,144.0
False,2016-08-22,3251721,64.0
False,2016-08-23,3251721,74.0
False,2016-08-24,3251721,84.0
False,2016-08-25,3251721,94.0
False,2016-08-26,3251721,144.0
False,2016-08-27,3251721,144.0
False,2016-08-28,3251721,134.0
True,2016-08-29,3251721,74.0
False,2016-08-30,3251721,94.0
False,2016-08-31,3251721,94.0
True,2016-09-01,3251721,134.0
True,2016-09-02,3251721,174.0
True,2016-09-03,3251721,174.0
True,2016-09-04,3251721,184.0
True,2016-09-05,3251721,134.0
True,2016-09-06,3251721,124.0
False,2016-09-07,3251721,124.0
True,2016-09-08,3251721,124.0
False,2016-09-09,3251721,154.0
False,2016-09-10,3251721,154.0
True,2016-09-11,3251721,134.0
True,2016-09-12,3251721,134.0
True,2016-09-13,3251721,134.0
True,2016-09-14,3251721,134.0
True,2016-09-15,3251721,134.0
True,2016-09-16,3251721,154.0
False,2016-09-17,3251721,174.0
False,2016-09-18,3251721,144.0
True,2016-09-19,3251721,144.0
True,2016-09-20,3251721,144.0
True,2016-09-21,3251721,144.0
True,2016-09-22,3251721,144.0
False,2016-09-23,3251721,174.0
False,2016-09-24,3251721,174.0
True,2016-09-25,3251721,144.0
True,2016-09-26,3251721,144.0
True,2016-09-27,3251721,144.0
True,2016-09-28,3251721,144.0
True,2016-09-29,3251721,144.0
True,2016-09-30,3251721,174.0
True,2016-10-01,3251721,174.0
False,2016-06-26,12071434,69.0
False,2016-06-27,12071434,69.0
False,2016-06-28,12071434,69.0
False,2016-06-29,12071434,69.0
False,2016-06-30,12071434,69.0
False,2016-07-01,12071434,89.0
False,2016-07-02,12071434,89.0
False,2016-07-03,12071434,69.0
False,2016-07-04,12071434,69.0
False,2016-07-05,12071434,69.0
False,2016-07-06,12071434,69.0
False,2016-07-07,12071434,69.0
False,2016-07-08,12071434,89.0
False,2016-07-09,12071434,89.0
False,2016-07-10,12071434,69.0
False,2016-07-11,12071434,69.0
False,2016-07-12,12071434,69.0
False,2016-07-13,12071434,69.0
False,2016-07-14,12071434,69.0
False,2016-07-15,12071434,89.0
False,2016-07-16,12071434,89.0
False,2016-07-17,12071434,69.0
False,2016-07-18,12071434,69.0
False,2016-07-19,12071434,69.0
False,2016-07-20,12071434,69.0
False,2016-07-21,12071434,69.0
False,2016-07-22,12071434,89.0
False,2016-07-23,12071434,89.0
False,2016-07-24,12071434,69.0
False,2016-07-25,12071434,69.0
False,2016-07-26,12071434,69.0
False,2016-07-27,12071434,69.0
False,2016-07-28,12071434,69.0
False,2016-07-29,12071434,89.0
False,2016-07-30,12071434,89.0
False,2016-07-31,12071434,69.0
False,2016-08-01,12071434,69.0
False,2016-08-02,12071434,69.0
False,2016-08-03,12071434,69.0
False,2016-08-04,12071434,69.0
False,2016-08-05,12071434,89.0
False,2016-08-06,12071434,89.0
False,2016-08-07,12071434,89.0
False,2016-08-08,12071434,69.0
False,2016-08-09,12071434,69.0
False,2016-08-10,12071434,69.0
False,2016-08-11,12071434,69.0
False,2016-08-12,12071434,89.0
False,2016-08-13,12071434,89.0
False,2016-08-14,12071434,89.0
False,2016-08-15,12071434,69.0
False,2016-08-16,12071434,69.0
False,2016-08-17,12071434,69.0
True,2016-08-18,12071434,69.0
False,2016-08-19,12071434,89.0
False,2016-08-20,12071434,89.0
True,2016-08-21,12071434,89.0
True,2016-08-22,12071434,69.0
True,2016-08-23,12071434,69.0
True,2016-08-24,12071434,69.0
True,2016-08-25,12071434,69.0
False,2016-08-26,12071434,89.0
False,2016-08-27,12071434,89.0
True,2016-08-28,12071434,89.0
True,2016-08-29,12071434,69.0
True,2016-08-30,12071434,69.0
True,2016-08-31,12071434,69.0
False,2016-09-01,12071434,69.0
False,2016-09-02,12071434,89.0
False,2016-09-03,12071434,89.0
False,2016-09-04,12071434,99.0
True,2016-09-05,12071434,69.0
True,2016-09-06,12071434,69.0
True,2016-09-07,12071434,69.0
False,2016-09-08,12071434,69.0
False,2016-09-09,12071434,89.0
False,2016-09-10,12071434,89.0
True,2016-09-11,12071434,69.0
True,2016-09-12,12071434,69.0
True,2016-09-13,12071434,69.0
False,2016-09-14,12071434,69.0
False,2016-09-15,12071434,69.0
False,2016-09-16,12071434,89.0
False,2016-09-17,12071434,89.0
False,2016-09-18,12071434,79.0
True,2016-09-19,12071434,69.0
True,2016-09-20,12071434,69.0
True,2016-09-21,12071434,69.0
False,2016-09-22,12071434,69.0
False,2016-09-23,12071434,89.0
False,2016-09-24,12071434,89.0
False,2016-09-25,12071434,69.0
False,2016-09-26,12071434,69.0
False,2016-09-27,12071434,69.0
False,2016-09-28,12071434,69.0
False,2016-09-29,12071434,69.0
False,2016-09-30,12071434,89.0
False,2016-10-01,12071434,89.0
False,2016-06-26,10747915,52.0
False,2016-06-27,10747915,52.0
False,2016-06-28,10747915,52.0
False,2016-06-29,10747915,52.0
False,2016-06-30,10747915,52.0
False,2016-07-01,10747915,59.0
False,2016-07-02,10747915,52.0
True,2016-07-03,10747915,52.0
True,2016-07-04,10747915,52.0
True,2016-07-05,10747915,52.0
True,2016-07-06,10747915,52.0
False,2016-07-07,10747915,52.0
False,2016-07-08,10747915,59.0
False,2016-07-09,10747915,59.0
False,2016-07-10,10747915,59.0
False,2016-07-11,10747915,59.0
False,2016-07-12,10747915,59.0
False,2016-07-13,10747915,52.0
False,2016-07-14,10747915,52.0
False,2016-07-15,10747915,52.0
False,2016-07-16,10747915,52.0
False,2016-07-17,10747915,52.0
False,2016-07-18,10747915,52.0
True,2016-07-19,10747915,52.0
False,2016-07-20,10747915,52.0
False,2016-07-21,10747915,59.0
False,2016-07-22,10747915,59.0
False,2016-07-23,10747915,59.0
False,2016-07-24,10747915,59.0
False,2016-07-25,10747915,59.0
False,2016-07-26,10747915,59.0
False,2016-07-27,10747915,52.0
False,2016-07-28,10747915,57.0
False,2016-07-29,10747915,54.0
False,2016-07-30,10747915,52.0
False,2016-07-31,10747915,52.0
False,2016-08-01,10747915,52.0
False,2016-08-02,10747915,52.0
False,2016-08-03,10747915,57.0
False,2016-08-04,10747915,57.0
False,2016-08-05,10747915,52.0
False,2016-08-06,10747915,52.0
False,2016-08-07,10747915,52.0
False,2016-08-08,10747915,52.0
False,2016-08-09,10747915,52.0
False,2016-08-10,10747915,57.0
True,2016-08-11,10747915,57.0
True,2016-08-12,10747915,52.0
True,2016-08-13,10747915,52.0
True,2016-08-14,10747915,52.0
True,2016-08-15,10747915,52.0
True,2016-08-16,10747915,52.0
True,2016-08-17,10747915,52.0
True,2016-08-18,10747915,52.0
True,2016-08-19,10747915,52.0
True,2016-08-20,10747915,53.0
True,2016-08-21,10747915,52.0
True,2016-08-22,10747915,52.0
True,2016-08-23,10747915,52.0
False,2016-08-24,10747915,52.0
False,2016-08-25,10747915,52.0
False,2016-08-26,10747915,52.0
False,2016-08-27,10747915,52.0
False,2016-08-28,10747915,52.0
False,2016-08-29,10747915,52.0
True,2016-08-30,10747915,52.0
True,2016-08-31,10747915,52.0
False,2016-09-01,10747915,52.0
False,2016-09-02,10747915,58.0
False,2016-09-03,10747915,57.0
False,2016-09-04,10747915,60.0
False,2016-09-05,10747915,57.0
False,2016-09-06,10747915,52.0
True,2016-09-07,10747915,52.0
True,2016-09-08,10747915,52.0
True,2016-09-09,10747915,52.0
True,2016-09-10,10747915,52.0
True,2016-09-11,10747915,52.0
True,2016-09-12,10747915,52.0
True,2016-09-13,10747915,52.0
True,2016-09-14,10747915,52.0
True,2016-09-15,10747915,52.0
True,2016-09-16,10747915,52.0
False,2016-09-17,10747915,52.0
False,2016-09-18,10747915,52.0
False,2016-09-19,10747915,52.0
False,2016-09-20,10747915,52.0
False,2016-09-21,10747915,52.0
False,2016-09-22,10747915,52.0
False,2016-09-23,10747915,52.0
False,2016-09-24,10747915,53.0
True,2016-09-25,10747915,52.0
True,2016-09-26,10747915,52.0
True,2016-09-27,10747915,52.0
True,2016-09-28,10747915,52.0
True,2016-09-29,10747915,53.0
True,2016-09-30,10747915,57.0
True,2016-10-01,10747915,54.0
True,2016-06-26,13590028,242.0
True,2016-06-27,13590028,242.0
True,2016-06-28,13590028,242.0
True,2016-06-29,13590028,242.0
True,2016-06-30,13590028,242.0
True,2016-07-01,13590028,242.0
False,2016-07-02,13590028,242.0
False,2016-07-03,13590028,242.0
False,2016-07-04,13590028,242.0
True,2016-07-05,13590028,242.0
True,2016-07-06,13590028,242.0
False,2016-07-07,13590028,242.0
False,2016-07-08,13590028,242.0
False,2016-07-09,13590028,242.0
True,2016-07-10,13590028,242.0
True,2016-07-11,13590028,242.0
True,2016-07-12,13590028,242.0
False,2016-07-13,13590028,242.0
False,2016-07-14,13590028,242.0
False,2016-07-15,13590028,242.0
False,2016-07-16,13590028,242.0
False,2016-07-17,13590028,242.0
False,2016-07-18,13590028,242.0
False,2016-07-19,13590028,242.0
False,2016-07-20,13590028,242.0
False,2016-07-21,13590028,242.0
False,2016-07-22,13590028,242.0
False,2016-07-23,13590028,242.0
False,2016-07-24,13590028,242.0
False,2016-07-25,13590028,242.0
False,2016-07-26,13590028,242.0
True,2016-07-27,13590028,242.0
True,2016-07-28,13590028,242.0
False,2016-07-29,13590028,242.0
False,2016-07-30,13590028,242.0
False,2016-07-31,13590028,242.0
True,2016-08-01,13590028,99.0
False,2016-08-02,13590028,242.0
False,2016-08-03,13590028,242.0
False,2016-08-04,13590028,242.0
False,2016-08-05,13590028,242.0
False,2016-08-06,13590028,242.0
True,2016-08-07,13590028,99.0
True,2016-08-08,13590028,99.0
False,2016-08-09,13590028,242.0
False,2016-08-10,13590028,242.0
False,2016-08-11,13590028,242.0
False,2016-08-12,13590028,242.0
False,2016-08-13,13590028,242.0
False,2016-08-14,13590028,242.0
False,2016-08-15,13590028,242.0
False,2016-08-16,13590028,242.0
False,2016-08-17,13590028,242.0
False,2016-08-18,13590028,242.0
False,2016-08-19,13590028,242.0
False,2016-08-20,13590028,242.0
False,2016-08-21,13590028,242.0
True,2016-08-22,13590028,99.0
False,2016-08-23,13590028,99.0
True,2016-08-24,13590028,99.0
True,2016-08-25,13590028,99.0
False,2016-08-26,13590028,99.0
False,2016-08-27,13590028,242.0
False,2016-08-28,13590028,99.0
False,2016-08-29,13590028,99.0
True,2016-08-30,13590028,99.0
True,2016-08-31,13590028,99.0
True,2016-09-01,13590028,99.0
False,2016-09-02,13590028,242.0
False,2016-09-03,13590028,242.0
False,2016-09-04,13590028,99.0
False,2016-09-05,13590028,99.0
True,2016-09-06,13590028,99.0
True,2016-09-07,13590028,99.0
True,2016-09-08,13590028,99.0
False,2016-09-09,13590028,242.0
False,2016-09-10,13590028,242.0
False,2016-09-11,13590028,246.0
False,2016-09-12,13590028,215.0
False,2016-09-13,13590028,215.0
False,2016-09-14,13590028,215.0
True,2016-09-15,13590028,99.0
False,2016-09-16,13590028,212.0
False,2016-09-17,13590028,212.0
True,2016-09-18,13590028,99.0
True,2016-09-19,13590028,99.0
True,2016-09-20,13590028,99.0
True,2016-09-21,13590028,99.0
True,2016-09-22,13590028,99.0
False,2016-09-23,13590028,242.0
False,2016-09-24,13590028,242.0
False,2016-09-25,13590028,242.0
True,2016-09-26,13590028,99.0
True,2016-09-27,13590028,99.0
True,2016-09-28,13590028,99.0
True,2016-09-29,13590028,99.0
False,2016-09-30,13590028,242.0
False,2016-10-01,13590028,242.0
True,2016-06-26,5376013,79.0
True,2016-06-27,5376013,79.0
True,2016-06-28,5376013,79.0
True,2016-06-29,5376013,79.0
True,2016-06-30,5376013,79.0
True,2016-07-01,5376013,79.0
True,2016-07-02,5376013,79.0
False,2016-07-03,5376013,79.0
True,2016-07-04,5376013,79.0
True,2016-07-05,5376013,79.0
False,2016-07-06,5376013,79.0
False,2016-07-07,5376013,107.0
False,2016-07-08,5376013,149.0
False,2016-07-09,5376013,149.0
False,2016-07-10,5376013,107.0
False,2016-07-11,5376013,79.0
False,2016-07-12,5376013,79.0
False,2016-07-13,5376013,79.0
False,2016-07-14,5376013,107.0
False,2016-07-15,5376013,149.0
False,2016-07-16,5376013,149.0
False,2016-07-17,5376013,79.0
True,2016-07-18,5376013,79.0
True,2016-07-19,5376013,79.0
False,2016-07-20,5376013,79.0
False,2016-07-21,5376013,107.0
False,2016-07-22,5376013,149.0
False,2016-07-23,5376013,149.0
False,2016-07-24,5376013,79.0
True,2016-07-25,5376013,79.0
True,2016-07-26,5376013,79.0
False,2016-07-27,5376013,79.0
False,2016-07-28,5376013,94.0
False,2016-07-29,5376013,99.0
False,2016-07-30,5376013,99.0
False,2016-07-31,5376013,79.0
False,2016-08-01,5376013,107.0
False,2016-08-02,5376013,107.0
False,2016-08-03,5376013,107.0
True,2016-08-04,5376013,79.0
False,2016-08-05,5376013,121.0
False,2016-08-06,5376013,121.0
False,2016-08-07,5376013,103.0
False,2016-08-08,5376013,92.0
False,2016-08-09,5376013,92.0
False,2016-08-10,5376013,91.0
False,2016-08-11,5376013,93.0
False,2016-08-12,5376013,103.0
True,2016-08-13,5376013,79.0
True,2016-08-14,5376013,79.0
True,2016-08-15,5376013,79.0
True,2016-08-16,5376013,79.0
True,2016-08-17,5376013,78.0
True,2016-08-18,5376013,79.0
False,2016-08-19,5376013,94.0
False,2016-08-20,5376013,97.0
False,2016-08-21,5376013,79.0
False,2016-08-22,5376013,79.0
False,2016-08-23,5376013,79.0
False,2016-08-24,5376013,79.0
False,2016-08-25,5376013,79.0
False,2016-08-26,5376013,149.0
False,2016-08-27,5376013,149.0
False,2016-08-28,5376013,79.0
False,2016-08-29,5376013,79.0
False,2016-08-30,5376013,79.0
False,2016-08-31,5376013,79.0
True,2016-09-01,5376013,79.0
False,2016-09-02,5376013,79.0
False,2016-09-03,5376013,79.0
False,2016-09-04,5376013,79.0
True,2016-09-05,5376013,79.0
True,2016-09-06,5376013,79.0
False,2016-09-07,5376013,107.0
False,2016-09-08,5376013,107.0
False,2016-09-09,5376013,149.0
False,2016-09-10,5376013,149.0
False,2016-09-11,5376013,107.0
True,2016-09-12,5376013,79.0
False,2016-09-13,5376013,79.0
False,2016-09-14,5376013,79.0
False,2016-09-15,5376013,79.0
False,2016-09-16,5376013,149.0
False,2016-09-17,5376013,149.0
False,2016-09-18,5376013,107.0
False,2016-09-19,5376013,107.0
False,2016-09-20,5376013,107.0
False,2016-09-21,5376013,107.0
False,2016-09-22,5376013,107.0
False,2016-09-23,5376013,119.0
False,2016-09-24,5376013,123.0
False,2016-09-25,5376013,118.0
True,2016-09-26,5376013,79.0
False,2016-09-27,5376013,96.0
False,2016-09-28,5376013,94.0
False,2016-09-29,5376013,103.0
True,2016-09-30,5376013,79.0
False,2016-10-01,5376013,79.0
False,2016-06-26,10962958,69.0
False,2016-06-27,10962958,69.0
False,2016-06-28,10962958,69.0
False,2016-06-29,10962958,69.0
False,2016-06-30,10962958,69.0
False,2016-07-01,10962958,129.0
False,2016-07-02,10962958,129.0
False,2016-07-03,10962958,69.0
False,2016-07-04,10962958,69.0
False,2016-07-05,10962958,69.0
False,2016-07-06,10962958,69.0
False,2016-07-07,10962958,69.0
False,2016-07-08,10962958,129.0
False,2016-07-09,10962958,129.0
False,2016-07-10,10962958,69.0
False,2016-07-11,10962958,69.0
False,2016-07-12,10962958,69.0
False,2016-07-13,10962958,69.0
False,2016-07-14,10962958,69.0
False,2016-07-15,10962958,129.0
False,2016-07-16,10962958,129.0
False,2016-07-17,10962958,69.0
True,2016-07-18,10962958,69.0
True,2016-07-19,10962958,69.0
True,2016-07-20,10962958,69.0
False,2016-07-21,10962958,69.0
False,2016-07-22,10962958,129.0
False,2016-07-23,10962958,129.0
False,2016-07-24,10962958,69.0
False,2016-07-25,10962958,69.0
False,2016-07-26,10962958,69.0
False,2016-07-27,10962958,69.0
True,2016-07-28,10962958,69.0
False,2016-07-29,10962958,129.0
False,2016-07-30,10962958,129.0
False,2016-07-31,10962958,69.0
False,2016-08-01,10962958,89.0
False,2016-08-02,10962958,89.0
