availability,date,listing_id,rate
False,2016-09-22,8327083,315.0
True,2016-09-23,8327083,315.0
True,2016-09-24,8327083,315.0
False,2016-09-25,8327083,315.0
False,2016-09-26,8327083,315.0
False,2016-09-27,8327083,315.0
True,2016-09-28,8327083,315.0
False,2016-09-29,8327083,315.0
False,2016-09-30,8327083,315.0
False,2016-10-01,8327083,315.0
True,2016-10-02,8327083,315.0
True,2016-10-03,8327083,315.0
True,2016-10-04,8327083,315.0
True,2016-10-05,8327083,315.0
False,2016-10-06,8327083,550.0
False,2016-10-07,8327083,550.0
False,2016-10-08,8327083,550.0
False,2016-10-09,8327083,550.0
False,2016-10-10,8327083,315.0
False,2016-10-11,8327083,315.0
False,2016-10-12,8327083,315.0
False,2016-10-13,8327083,315.0
False,2016-10-14,8327083,315.0
False,2016-10-15,8327083,315.0
False,2016-10-16,8327083,315.0
True,2016-10-17,8327083,315.0
True,2016-10-18,8327083,315.0
True,2016-10-19,8327083,315.0
True,2016-10-20,8327083,315.0
True,2016-10-21,8327083,315.0
False,2016-10-22,8327083,315.0
False,2016-10-23,8327083,315.0
False,2016-10-24,8327083,315.0
True,2016-10-25,8327083,315.0
True,2016-10-26,8327083,315.0
True,2016-10-27,8327083,315.0
True,2016-10-28,8327083,315.0
True,2016-10-29,8327083,315.0
True,2016-10-30,8327083,315.0
True,2016-10-31,8327083,315.0
True,2016-11-01,8327083,315.0
True,2016-11-02,8327083,315.0
False,2016-11-03,8327083,315.0
False,2016-11-04,8327083,315.0
False,2016-11-05,8327083,315.0
False,2016-07-31,11743748,100.0
False,2016-08-01,11743748,100.0
False,2016-08-02,11743748,100.0
False,2016-08-03,11743748,100.0
False,2016-08-04,11743748,100.0
False,2016-08-05,11743748,100.0
False,2016-08-06,11743748,100.0
False,2016-08-07,11743748,100.0
False,2016-08-08,11743748,100.0
False,2016-08-09,11743748,100.0
False,2016-08-10,11743748,100.0
False,2016-08-11,11743748,100.0
False,2016-08-12,11743748,100.0
False,2016-08-13,11743748,100.0
False,2016-08-14,11743748,100.0
False,2016-08-15,11743748,100.0
False,2016-08-16,11743748,100.0
False,2016-08-17,11743748,100.0
False,2016-08-18,11743748,100.0
False,2016-08-19,11743748,100.0
False,2016-08-20,11743748,100.0
False,2016-08-21,11743748,100.0
False,2016-08-22,11743748,100.0
False,2016-08-23,11743748,100.0
True,2016-08-24,11743748,70.0
False,2016-08-25,11743748,106.0
False,2016-08-26,11743748,106.0
False,2016-08-27,11743748,106.0
False,2016-08-28,11743748,81.0
False,2016-08-29,11743748,80.0
False,2016-08-30,11743748,80.0
False,2016-08-31,11743748,80.0
False,2016-09-01,11743748,93.0
False,2016-09-02,11743748,94.0
False,2016-09-03,11743748,95.0
False,2016-09-04,11743748,93.0
False,2016-09-05,11743748,88.0
False,2016-09-06,11743748,88.0
True,2016-09-07,11743748,70.0
False,2016-09-08,11743748,86.0
False,2016-09-09,11743748,86.0
False,2016-09-10,11743748,86.0
False,2016-09-11,11743748,86.0
True,2016-09-12,11743748,70.0
True,2016-09-13,11743748,70.0
False,2016-09-14,11743748,85.0
False,2016-09-15,11743748,85.0
False,2016-09-16,11743748,85.0
False,2016-09-17,11743748,85.0
True,2016-09-18,11743748,70.0
True,2016-09-19,11743748,70.0
False,2016-09-20,11743748,85.0
False,2016-09-21,11743748,85.0
False,2016-09-22,11743748,85.0
False,2016-09-23,11743748,85.0
False,2016-09-24,11743748,85.0
False,2016-09-25,11743748,70.0
False,2016-09-26,11743748,70.0
False,2016-09-27,11743748,70.0
False,2016-09-28,11743748,70.0
False,2016-09-29,11743748,85.0
False,2016-09-30,11743748,85.0
False,2016-10-01,11743748,85.0
False,2016-10-02,11743748,85.0
False,2016-10-03,11743748,85.0
False,2016-10-04,11743748,85.0
False,2016-10-05,11743748,85.0
False,2016-10-06,11743748,85.0
False,2016-10-07,11743748,85.0
False,2016-10-08,11743748,85.0
False,2016-10-09,11743748,85.0
True,2016-10-10,11743748,70.0
True,2016-10-11,11743748,70.0
False,2016-10-12,11743748,70.0
False,2016-10-13,11743748,70.0
False,2016-10-14,11743748,70.0
False,2016-10-15,11743748,70.0
False,2016-10-16,11743748,70.0
False,2016-10-17,11743748,70.0
True,2016-10-18,11743748,88.0
True,2016-10-19,11743748,88.0
False,2016-10-20,11743748,88.0
False,2016-10-21,11743748,88.0
False,2016-10-22,11743748,88.0
False,2016-10-23,11743748,88.0
True,2016-10-24,11743748,88.0
True,2016-10-25,11743748,88.0
False,2016-10-26,11743748,88.0
False,2016-10-27,11743748,88.0
False,2016-10-28,11743748,88.0
False,2016-10-29,11743748,88.0
False,2016-10-30,11743748,88.0
True,2016-10-31,11743748,88.0
True,2016-11-01,11743748,88.0
False,2016-11-02,11743748,70.0
False,2016-11-03,11743748,70.0
False,2016-11-04,11743748,70.0
False,2016-11-05,11743748,85.0
False,2016-07-31,4607830,129.0
False,2016-08-01,4607830,179.0
False,2016-08-02,4607830,179.0
False,2016-08-03,4607830,179.0
False,2016-08-04,4607830,205.0
False,2016-08-05,4607830,205.0
False,2016-08-06,4607830,179.0
False,2016-08-07,4607830,169.0
False,2016-08-08,4607830,159.0
False,2016-08-09,4607830,159.0
False,2016-08-10,4607830,159.0
False,2016-08-11,4607830,159.0
False,2016-08-12,4607830,107.0
False,2016-08-13,4607830,107.0
False,2016-08-14,4607830,109.0
False,2016-08-15,4607830,159.0
False,2016-08-16,4607830,159.0
False,2016-08-17,4607830,169.0
False,2016-08-18,4607830,169.0
False,2016-08-19,4607830,205.0
False,2016-08-20,4607830,205.0
False,2016-08-21,4607830,129.0
False,2016-08-22,4607830,179.0
False,2016-08-23,4607830,179.0
False,2016-08-24,4607830,179.0
False,2016-08-25,4607830,109.0
False,2016-08-26,4607830,189.0
False,2016-08-27,4607830,189.0
False,2016-08-28,4607830,179.0
False,2016-08-29,4607830,118.0
False,2016-08-30,4607830,126.0
False,2016-08-31,4607830,122.0
False,2016-09-01,4607830,179.0
False,2016-09-02,4607830,179.0
False,2016-09-03,4607830,179.0
False,2016-09-04,4607830,179.0
False,2016-09-05,4607830,179.0
True,2016-09-06,4607830,105.0
False,2016-09-07,4607830,149.0
False,2016-09-08,4607830,149.0
False,2016-09-09,4607830,169.0
False,2016-09-10,4607830,169.0
False,2016-09-11,4607830,159.0
False,2016-09-12,4607830,159.0
False,2016-09-13,4607830,149.0
False,2016-09-14,4607830,149.0
False,2016-09-15,4607830,149.0
False,2016-09-16,4607830,169.0
False,2016-09-17,4607830,149.0
False,2016-09-18,4607830,149.0
False,2016-09-19,4607830,149.0
False,2016-09-20,4607830,149.0
True,2016-09-21,4607830,125.0
True,2016-09-22,4607830,138.0
False,2016-09-23,4607830,143.0
False,2016-09-24,4607830,142.0
False,2016-09-25,4607830,143.0
False,2016-09-26,4607830,150.0
False,2016-09-27,4607830,145.0
False,2016-09-28,4607830,135.0
False,2016-09-29,4607830,135.0
False,2016-09-30,4607830,147.0
False,2016-10-01,4607830,149.0
True,2016-10-02,4607830,142.0
True,2016-10-03,4607830,131.0
True,2016-10-04,4607830,150.0
True,2016-10-05,4607830,159.0
True,2016-10-06,4607830,175.0
True,2016-10-07,4607830,181.0
True,2016-10-08,4607830,159.0
True,2016-10-09,4607830,139.0
True,2016-10-10,4607830,128.0
True,2016-10-11,4607830,127.0
True,2016-10-12,4607830,129.0
True,2016-10-13,4607830,143.0
True,2016-10-14,4607830,152.0
True,2016-10-15,4607830,155.0
True,2016-10-16,4607830,135.0
True,2016-10-17,4607830,125.0
True,2016-10-18,4607830,124.0
True,2016-10-19,4607830,125.0
True,2016-10-20,4607830,138.0
True,2016-10-21,4607830,148.0
True,2016-10-22,4607830,150.0
True,2016-10-23,4607830,130.0
True,2016-10-24,4607830,143.0
True,2016-10-25,4607830,150.0
True,2016-10-26,4607830,147.0
True,2016-10-27,4607830,132.0
True,2016-10-28,4607830,143.0
True,2016-10-29,4607830,144.0
True,2016-10-30,4607830,125.0
True,2016-10-31,4607830,116.0
False,2016-11-01,4607830,139.0
False,2016-11-02,4607830,139.0
False,2016-11-03,4607830,139.0
False,2016-11-04,4607830,139.0
False,2016-11-05,4607830,139.0
True,2016-07-31,14522498,130.0
True,2016-08-01,14522498,130.0
True,2016-08-02,14522498,130.0
True,2016-08-03,14522498,130.0
True,2016-08-04,14522498,130.0
True,2016-08-05,14522498,130.0
True,2016-08-06,14522498,130.0
True,2016-08-07,14522498,130.0
True,2016-08-08,14522498,130.0
True,2016-08-09,14522498,130.0
True,2016-08-10,14522498,130.0
True,2016-08-11,14522498,130.0
True,2016-08-12,14522498,130.0
True,2016-08-13,14522498,130.0
True,2016-08-14,14522498,128.0
True,2016-08-15,14522498,126.0
True,2016-08-16,14522498,126.0
False,2016-08-17,14522498,126.0
False,2016-08-18,14522498,126.0
False,2016-08-19,14522498,135.0
True,2016-08-20,14522498,135.0
False,2016-08-21,14522498,135.0
False,2016-08-22,14522498,126.0
False,2016-08-23,14522498,126.0
False,2016-08-24,14522498,126.0
False,2016-08-25,14522498,126.0
False,2016-08-26,14522498,126.0
True,2016-08-27,14522498,126.0
True,2016-08-28,14522498,126.0
True,2016-08-29,14522498,126.0
False,2016-08-30,14522498,126.0
False,2016-08-31,14522498,126.0
False,2016-09-01,14522498,126.0
False,2016-09-02,14522498,131.0
False,2016-09-03,14522498,132.0
False,2016-09-04,14522498,126.0
False,2016-09-05,14522498,126.0
True,2016-09-06,14522498,126.0
False,2016-09-07,14522498,126.0
False,2016-09-08,14522498,126.0
False,2016-09-09,14522498,126.0
False,2016-09-10,14522498,126.0
False,2016-09-11,14522498,90.0
False,2016-09-12,14522498,90.0
True,2016-09-13,14522498,90.0
False,2016-09-14,14522498,100.0
False,2016-09-15,14522498,100.0
False,2016-09-16,14522498,126.0
False,2016-09-17,14522498,126.0
False,2016-09-18,14522498,126.0
False,2016-09-19,14522498,126.0
False,2016-09-20,14522498,110.0
False,2016-09-21,14522498,110.0
False,2016-09-22,14522498,110.0
False,2016-09-23,14522498,110.0
False,2016-09-24,14522498,110.0
True,2016-09-25,14522498,110.0
True,2016-09-26,14522498,110.0
True,2016-09-27,14522498,110.0
True,2016-09-28,14522498,110.0
True,2016-09-29,14522498,110.0
True,2016-09-30,14522498,110.0
True,2016-10-01,14522498,134.0
True,2016-10-02,14522498,129.0
True,2016-10-03,14522498,126.0
True,2016-10-04,14522498,126.0
True,2016-10-05,14522498,126.0
True,2016-10-06,14522498,131.0
True,2016-10-07,14522498,134.0
True,2016-10-08,14522498,134.0
True,2016-10-09,14522498,129.0
True,2016-10-10,14522498,126.0
True,2016-10-11,14522498,126.0
True,2016-10-12,14522498,126.0
True,2016-10-13,14522498,129.0
True,2016-10-14,14522498,134.0
True,2016-10-15,14522498,134.0
True,2016-10-16,14522498,129.0
True,2016-10-17,14522498,126.0
True,2016-10-18,14522498,126.0
True,2016-10-19,14522498,126.0
True,2016-10-20,14522498,128.0
True,2016-10-21,14522498,134.0
True,2016-10-22,14522498,134.0
True,2016-10-23,14522498,127.0
True,2016-10-24,14522498,126.0
True,2016-10-25,14522498,126.0
True,2016-10-26,14522498,126.0
True,2016-10-27,14522498,131.0
True,2016-10-28,14522498,136.0
True,2016-10-29,14522498,131.0
True,2016-10-30,14522498,127.0
True,2016-10-31,14522498,126.0
True,2016-11-01,14522498,126.0
True,2016-11-02,14522498,126.0
True,2016-11-03,14522498,136.0
True,2016-11-04,14522498,130.0
True,2016-11-05,14522498,135.0
True,2016-07-31,14804999,149.0
True,2016-08-01,14804999,149.0
True,2016-08-02,14804999,149.0
True,2016-08-03,14804999,149.0
True,2016-08-04,14804999,149.0
True,2016-08-05,14804999,149.0
True,2016-08-06,14804999,149.0
True,2016-08-07,14804999,149.0
True,2016-08-08,14804999,149.0
True,2016-08-09,14804999,149.0
True,2016-08-10,14804999,149.0
True,2016-08-11,14804999,149.0
True,2016-08-12,14804999,149.0
True,2016-08-13,14804999,149.0
True,2016-08-14,14804999,149.0
True,2016-08-15,14804999,149.0
True,2016-08-16,14804999,149.0
True,2016-08-17,14804999,149.0
True,2016-08-18,14804999,149.0
True,2016-08-19,14804999,149.0
True,2016-08-20,14804999,149.0
True,2016-08-21,14804999,149.0
True,2016-08-22,14804999,149.0
True,2016-08-23,14804999,149.0
True,2016-08-24,14804999,149.0
True,2016-08-25,14804999,149.0
True,2016-08-26,14804999,149.0
True,2016-08-27,14804999,149.0
True,2016-08-28,14804999,149.0
True,2016-08-29,14804999,149.0
True,2016-08-30,14804999,149.0
False,2016-08-31,14804999,149.0
True,2016-09-01,14804999,189.0
False,2016-09-02,14804999,189.0
False,2016-09-03,14804999,189.0
False,2016-09-04,14804999,189.0
False,2016-09-05,14804999,189.0
True,2016-09-06,14804999,94.0
False,2016-09-07,14804999,89.0
False,2016-09-08,14804999,96.0
False,2016-09-09,14804999,102.0
False,2016-09-10,14804999,106.0
False,2016-09-11,14804999,97.0
False,2016-09-12,14804999,99.0
False,2016-09-13,14804999,93.0
False,2016-09-14,14804999,91.0
False,2016-09-15,14804999,101.0
False,2016-09-16,14804999,104.0
False,2016-09-17,14804999,108.0
False,2016-09-18,14804999,102.0
False,2016-09-19,14804999,101.0
False,2016-09-20,14804999,104.0
False,2016-09-21,14804999,99.0
False,2016-09-22,14804999,105.0
False,2016-09-23,14804999,112.0
False,2016-09-24,14804999,84.0
False,2016-09-25,14804999,81.0
False,2016-09-26,14804999,101.0
False,2016-09-27,14804999,104.0
False,2016-09-28,14804999,105.0
False,2016-09-29,14804999,101.0
False,2016-09-30,14804999,83.0
False,2016-10-01,14804999,83.0
True,2016-10-02,14804999,112.0
True,2016-10-03,14804999,112.0
True,2016-10-04,14804999,103.0
True,2016-10-05,14804999,105.0
True,2016-10-06,14804999,110.0
True,2016-10-07,14804999,111.0
False,2016-10-08,14804999,83.0
False,2016-10-09,14804999,79.0
False,2016-10-10,14804999,78.0
False,2016-10-11,14804999,78.0
False,2016-10-12,14804999,107.0
False,2016-10-13,14804999,111.0
False,2016-10-14,14804999,112.0
False,2016-10-15,14804999,112.0
False,2016-10-16,14804999,109.0
True,2016-10-17,14804999,105.0
True,2016-10-18,14804999,105.0
False,2016-10-19,14804999,78.0
False,2016-10-20,14804999,81.0
False,2016-10-21,14804999,82.0
False,2016-10-22,14804999,113.0
False,2016-10-23,14804999,102.0
False,2016-10-24,14804999,102.0
False,2016-10-25,14804999,102.0
True,2016-10-26,14804999,104.0
True,2016-10-27,14804999,105.0
True,2016-10-28,14804999,115.0
True,2016-10-29,14804999,105.0
True,2016-10-30,14804999,103.0
True,2016-10-31,14804999,107.0
True,2016-11-01,14804999,101.0
True,2016-11-02,14804999,99.0
False,2016-11-03,14804999,80.0
False,2016-11-04,14804999,82.0
False,2016-11-05,14804999,82.0
False,2016-07-31,2620429,325.0
False,2016-08-01,2620429,325.0
False,2016-08-02,2620429,325.0
True,2016-08-03,2620429,325.0
True,2016-08-04,2620429,325.0
False,2016-08-05,2620429,325.0
False,2016-08-06,2620429,325.0
False,2016-08-07,2620429,325.0
False,2016-08-08,2620429,325.0
False,2016-08-09,2620429,325.0
False,2016-08-10,2620429,325.0
False,2016-08-11,2620429,325.0
False,2016-08-12,2620429,325.0
False,2016-08-13,2620429,325.0
True,2016-08-14,2620429,325.0
False,2016-08-15,2620429,325.0
False,2016-08-16,2620429,325.0
False,2016-08-17,2620429,325.0
False,2016-08-18,2620429,425.0
False,2016-08-19,2620429,425.0
False,2016-08-20,2620429,425.0
True,2016-08-21,2620429,425.0
True,2016-08-22,2620429,325.0
False,2016-08-23,2620429,325.0
False,2016-08-24,2620429,325.0
False,2016-08-25,2620429,325.0
True,2016-08-26,2620429,325.0
False,2016-08-27,2620429,325.0
False,2016-08-28,2620429,325.0
False,2016-08-29,2620429,325.0
False,2016-08-30,2620429,325.0
False,2016-08-31,2620429,425.0
False,2016-09-01,2620429,425.0
False,2016-09-02,2620429,425.0
False,2016-09-03,2620429,425.0
False,2016-09-04,2620429,425.0
False,2016-09-05,2620429,425.0
True,2016-09-06,2620429,425.0
True,2016-09-07,2620429,295.0
False,2016-09-08,2620429,295.0
False,2016-09-09,2620429,295.0
False,2016-09-10,2620429,295.0
True,2016-09-11,2620429,295.0
True,2016-09-12,2620429,295.0
False,2016-09-13,2620429,295.0
False,2016-09-14,2620429,295.0
False,2016-09-15,2620429,295.0
False,2016-09-16,2620429,295.0
False,2016-09-17,2620429,295.0
False,2016-09-18,2620429,295.0
False,2016-09-19,2620429,295.0
False,2016-09-20,2620429,295.0
True,2016-09-21,2620429,295.0
True,2016-09-22,2620429,295.0
False,2016-09-23,2620429,295.0
False,2016-09-24,2620429,295.0
False,2016-09-25,2620429,295.0
False,2016-09-26,2620429,295.0
True,2016-09-27,2620429,295.0
False,2016-09-28,2620429,295.0
False,2016-09-29,2620429,295.0
False,2016-09-30,2620429,295.0
True,2016-10-01,2620429,295.0
True,2016-10-02,2620429,225.0
True,2016-10-03,2620429,225.0
True,2016-10-04,2620429,225.0
False,2016-10-05,2620429,225.0
False,2016-10-06,2620429,225.0
False,2016-10-07,2620429,225.0
False,2016-10-08,2620429,225.0
True,2016-10-09,2620429,225.0
True,2016-10-10,2620429,225.0
True,2016-10-11,2620429,225.0
True,2016-10-12,2620429,225.0
False,2016-10-13,2620429,225.0
False,2016-10-14,2620429,225.0
False,2016-10-15,2620429,225.0
True,2016-10-16,2620429,225.0
False,2016-10-17,2620429,225.0
False,2016-10-18,2620429,225.0
False,2016-10-19,2620429,225.0
False,2016-10-20,2620429,225.0
True,2016-10-21,2620429,225.0
True,2016-10-22,2620429,225.0
False,2016-10-23,2620429,225.0
False,2016-10-24,2620429,225.0
False,2016-10-25,2620429,225.0
False,2016-10-26,2620429,295.0
False,2016-10-27,2620429,295.0
False,2016-10-28,2620429,295.0
True,2016-10-29,2620429,295.0
True,2016-10-30,2620429,295.0
True,2016-10-31,2620429,295.0
True,2016-11-01,2620429,295.0
True,2016-11-02,2620429,295.0
True,2016-11-03,2620429,295.0
True,2016-11-04,2620429,295.0
True,2016-11-05,2620429,295.0
False,2016-07-31,9462286,95.0
False,2016-08-01,9462286,115.0
False,2016-08-02,9462286,115.0
False,2016-08-03,9462286,92.0
False,2016-08-04,9462286,101.0
False,2016-08-05,9462286,107.0
False,2016-08-06,9462286,85.0
False,2016-08-07,9462286,142.0
False,2016-08-08,9462286,135.0
False,2016-08-09,9462286,136.0
False,2016-08-10,9462286,137.0
False,2016-08-11,9462286,141.0
False,2016-08-12,9462286,85.0
False,2016-08-13,9462286,85.0
False,2016-08-14,9462286,140.0
False,2016-08-15,9462286,133.0
False,2016-08-16,9462286,132.0
False,2016-08-17,9462286,132.0
False,2016-08-18,9462286,136.0
False,2016-08-19,9462286,85.0
False,2016-08-20,9462286,85.0
False,2016-08-21,9462286,136.0
False,2016-08-22,9462286,129.0
False,2016-08-23,9462286,129.0
False,2016-08-24,9462286,130.0
False,2016-08-25,9462286,135.0
False,2016-08-26,9462286,85.0
False,2016-08-27,9462286,85.0
False,2016-08-28,9462286,133.0
False,2016-08-29,9462286,126.0
False,2016-08-30,9462286,126.0
False,2016-08-31,9462286,127.0
False,2016-09-01,9462286,130.0
False,2016-09-02,9462286,85.0
False,2016-09-03,9462286,121.0
False,2016-09-04,9462286,130.0
False,2016-09-05,9462286,123.0
False,2016-09-06,9462286,123.0
False,2016-09-07,9462286,123.0
False,2016-09-08,9462286,128.0
False,2016-09-09,9462286,85.0
False,2016-09-10,9462286,85.0
False,2016-09-11,9462286,125.0
False,2016-09-12,9462286,118.0
False,2016-09-13,9462286,117.0
False,2016-09-14,9462286,118.0
False,2016-09-15,9462286,123.0
False,2016-09-16,9462286,85.0
False,2016-09-17,9462286,85.0
False,2016-09-18,9462286,123.0
False,2016-09-19,9462286,116.0
False,2016-09-20,9462286,116.0
False,2016-09-21,9462286,117.0
False,2016-09-22,9462286,121.0
False,2016-09-23,9462286,85.0
False,2016-09-24,9462286,85.0
False,2016-09-25,9462286,120.0
False,2016-09-26,9462286,103.0
False,2016-09-27,9462286,113.0
False,2016-09-28,9462286,113.0
False,2016-09-29,9462286,117.0
False,2016-09-30,9462286,85.0
False,2016-10-01,9462286,85.0
False,2016-10-02,9462286,115.0
False,2016-10-03,9462286,108.0
False,2016-10-04,9462286,98.0
False,2016-10-05,9462286,109.0
False,2016-10-06,9462286,104.0
False,2016-10-07,9462286,85.0
False,2016-10-08,9462286,85.0
False,2016-10-09,9462286,113.0
False,2016-10-10,9462286,106.0
False,2016-10-11,9462286,95.0
False,2016-10-12,9462286,96.0
False,2016-10-13,9462286,111.0
False,2016-10-14,9462286,85.0
False,2016-10-15,9462286,85.0
False,2016-10-16,9462286,111.0
False,2016-10-17,9462286,105.0
False,2016-10-18,9462286,106.0
False,2016-10-19,9462286,106.0
False,2016-10-20,9462286,111.0
False,2016-10-21,9462286,85.0
False,2016-10-22,9462286,85.0
False,2016-10-23,9462286,111.0
False,2016-10-24,9462286,104.0
False,2016-10-25,9462286,105.0
False,2016-10-26,9462286,105.0
False,2016-10-27,9462286,109.0
False,2016-10-28,9462286,85.0
False,2016-10-29,9462286,85.0
False,2016-10-30,9462286,106.0
False,2016-10-31,9462286,100.0
False,2016-11-01,9462286,100.0
False,2016-11-02,9462286,101.0
False,2016-11-03,9462286,105.0
False,2016-11-04,9462286,85.0
False,2016-11-05,9462286,85.0
False,2016-07-31,12649999,150.0
False,2016-08-01,12649999,150.0
False,2016-08-02,12649999,125.0
False,2016-08-03,12649999,125.0
False,2016-08-04,12649999,125.0
False,2016-08-05,12649999,125.0
False,2016-08-06,12649999,125.0
False,2016-08-07,12649999,125.0
False,2016-08-08,12649999,120.0
False,2016-08-09,12649999,120.0
False,2016-08-10,12649999,125.0
False,2016-08-11,12649999,125.0
False,2016-08-12,12649999,125.0
False,2016-08-13,12649999,125.0
False,2016-08-14,12649999,125.0
False,2016-08-15,12649999,120.0
False,2016-08-16,12649999,120.0
True,2016-08-17,12649999,120.0
False,2016-08-18,12649999,125.0
False,2016-08-19,12649999,125.0
False,2016-08-20,12649999,125.0
False,2016-08-21,12649999,125.0
False,2016-08-22,12649999,125.0
True,2016-08-23,12649999,120.0
False,2016-08-24,12649999,120.0
False,2016-08-25,12649999,120.0
False,2016-08-26,12649999,140.0
False,2016-08-27,12649999,125.0
False,2016-08-28,12649999,125.0
False,2016-08-29,12649999,125.0
False,2016-08-30,12649999,100.0
False,2016-08-31,12649999,100.0
False,2016-09-01,12649999,125.0
False,2016-09-02,12649999,135.0
False,2016-09-03,12649999,135.0
False,2016-09-04,12649999,125.0
False,2016-09-05,12649999,120.0
