availability,date,listing_id,rate
False,2016-07-01,10271915,250.0
False,2016-07-02,10271915,250.0
False,2016-07-03,10271915,195.0
False,2016-07-04,10271915,95.0
False,2016-07-05,10271915,98.0
False,2016-07-06,10271915,107.0
True,2016-07-07,10271915,108.0
False,2016-07-08,10271915,134.0
False,2016-07-09,10271915,170.0
False,2016-07-10,10271915,139.0
False,2016-07-11,10271915,117.0
False,2016-07-12,10271915,98.0
False,2016-07-13,10271915,117.0
False,2016-07-14,10271915,95.0
False,2016-07-15,10271915,186.0
False,2016-07-16,10271915,210.0
False,2016-07-17,10271915,182.0
True,2016-07-18,10271915,95.0
False,2016-07-19,10271915,99.0
False,2016-07-20,10271915,104.0
False,2016-07-21,10271915,123.0
False,2016-07-22,10271915,125.0
False,2016-07-23,10271915,147.0
False,2016-07-24,10271915,95.0
False,2016-07-25,10271915,103.0
False,2016-07-26,10271915,105.0
False,2016-07-27,10271915,95.0
False,2016-07-28,10271915,192.0
False,2016-07-29,10271915,201.0
False,2016-07-30,10271915,204.0
False,2016-07-31,10271915,154.0
False,2016-08-01,10271915,183.0
False,2016-08-02,10271915,184.0
False,2016-08-03,10271915,154.0
False,2016-08-04,10271915,95.0
False,2016-08-05,10271915,237.0
False,2016-08-06,10271915,236.0
True,2016-08-07,10271915,95.0
False,2016-08-08,10271915,95.0
False,2016-08-09,10271915,95.0
True,2016-08-10,10271915,95.0
True,2016-08-11,10271915,97.0
False,2016-08-12,10271915,95.0
False,2016-08-13,10271915,201.0
False,2016-08-14,10271915,201.0
False,2016-08-15,10271915,128.0
False,2016-08-16,10271915,156.0
False,2016-08-17,10271915,165.0
False,2016-08-18,10271915,164.0
True,2016-08-19,10271915,119.0
True,2016-08-20,10271915,138.0
True,2016-08-21,10271915,118.0
True,2016-08-22,10271915,124.0
True,2016-08-23,10271915,124.0
True,2016-08-24,10271915,124.0
True,2016-08-25,10271915,131.0
True,2016-08-26,10271915,147.0
True,2016-08-27,10271915,155.0
True,2016-08-28,10271915,136.0
True,2016-08-29,10271915,130.0
True,2016-08-30,10271915,120.0
True,2016-08-31,10271915,122.0
True,2016-09-01,10271915,122.0
False,2016-09-02,10271915,201.0
False,2016-09-03,10271915,202.0
False,2016-09-04,10271915,191.0
True,2016-09-05,10271915,105.0
True,2016-09-06,10271915,122.0
True,2016-09-07,10271915,122.0
True,2016-09-08,10271915,122.0
False,2016-09-09,10271915,295.0
False,2016-09-10,10271915,295.0
False,2016-09-11,10271915,295.0
True,2016-09-12,10271915,118.0
True,2016-09-13,10271915,120.0
True,2016-09-14,10271915,120.0
True,2016-09-15,10271915,120.0
True,2016-09-16,10271915,120.0
False,2016-09-17,10271915,181.0
False,2016-09-18,10271915,181.0
True,2016-09-19,10271915,117.0
True,2016-09-20,10271915,123.0
True,2016-09-21,10271915,137.0
True,2016-09-22,10271915,137.0
True,2016-09-23,10271915,136.0
True,2016-09-24,10271915,136.0
False,2016-09-25,10271915,183.0
False,2016-09-26,10271915,186.0
False,2016-09-27,10271915,186.0
False,2016-09-28,10271915,186.0
False,2016-09-29,10271915,186.0
True,2016-09-30,10271915,124.0
True,2016-10-01,10271915,150.0
False,2016-06-26,9558870,129.0
False,2016-06-27,9558870,129.0
False,2016-06-28,9558870,129.0
False,2016-06-29,9558870,129.0
False,2016-06-30,9558870,129.0
False,2016-07-01,9558870,139.0
False,2016-07-02,9558870,139.0
False,2016-07-03,9558870,129.0
False,2016-07-04,9558870,129.0
False,2016-07-05,9558870,129.0
False,2016-07-06,9558870,129.0
False,2016-07-07,9558870,129.0
False,2016-07-08,9558870,139.0
False,2016-07-09,9558870,139.0
False,2016-07-10,9558870,129.0
False,2016-07-11,9558870,129.0
False,2016-07-12,9558870,129.0
False,2016-07-13,9558870,129.0
False,2016-07-14,9558870,129.0
False,2016-07-15,9558870,139.0
False,2016-07-16,9558870,139.0
False,2016-07-17,9558870,129.0
False,2016-07-18,9558870,129.0
False,2016-07-19,9558870,129.0
False,2016-07-20,9558870,129.0
False,2016-07-21,9558870,129.0
False,2016-07-22,9558870,139.0
False,2016-07-23,9558870,139.0
False,2016-07-24,9558870,129.0
False,2016-07-25,9558870,129.0
False,2016-07-26,9558870,129.0
False,2016-07-27,9558870,129.0
False,2016-07-28,9558870,129.0
False,2016-07-29,9558870,139.0
False,2016-07-30,9558870,139.0
False,2016-07-31,9558870,129.0
False,2016-08-01,9558870,129.0
False,2016-08-02,9558870,129.0
False,2016-08-03,9558870,129.0
False,2016-08-04,9558870,129.0
False,2016-08-05,9558870,139.0
False,2016-08-06,9558870,139.0
False,2016-08-07,9558870,129.0
False,2016-08-08,9558870,129.0
False,2016-08-09,9558870,129.0
False,2016-08-10,9558870,129.0
False,2016-08-11,9558870,129.0
False,2016-08-12,9558870,139.0
False,2016-08-13,9558870,139.0
False,2016-08-14,9558870,129.0
False,2016-08-15,9558870,129.0
False,2016-08-16,9558870,129.0
False,2016-08-17,9558870,129.0
False,2016-08-18,9558870,129.0
False,2016-08-19,9558870,139.0
False,2016-08-20,9558870,139.0
False,2016-08-21,9558870,129.0
False,2016-08-22,9558870,129.0
False,2016-08-23,9558870,129.0
False,2016-08-24,9558870,129.0
False,2016-08-25,9558870,129.0
False,2016-08-26,9558870,139.0
False,2016-08-27,9558870,139.0
False,2016-08-28,9558870,129.0
False,2016-08-29,9558870,129.0
False,2016-08-30,9558870,129.0
False,2016-08-31,9558870,129.0
False,2016-09-01,9558870,129.0
False,2016-09-02,9558870,139.0
False,2016-09-03,9558870,139.0
False,2016-09-04,9558870,129.0
False,2016-09-05,9558870,129.0
False,2016-09-06,9558870,129.0
False,2016-09-07,9558870,129.0
False,2016-09-08,9558870,129.0
False,2016-09-09,9558870,139.0
False,2016-09-10,9558870,139.0
False,2016-09-11,9558870,129.0
False,2016-09-12,9558870,129.0
False,2016-09-13,9558870,129.0
False,2016-09-14,9558870,129.0
False,2016-09-15,9558870,129.0
False,2016-09-16,9558870,139.0
False,2016-09-17,9558870,139.0
False,2016-09-18,9558870,129.0
False,2016-09-19,9558870,129.0
False,2016-09-20,9558870,129.0
False,2016-09-21,9558870,129.0
False,2016-09-22,9558870,129.0
False,2016-09-23,9558870,139.0
False,2016-09-24,9558870,139.0
False,2016-09-25,9558870,129.0
False,2016-09-26,9558870,129.0
False,2016-09-27,9558870,129.0
False,2016-09-28,9558870,129.0
False,2016-09-29,9558870,129.0
False,2016-09-30,9558870,139.0
False,2016-10-01,9558870,139.0
True,2016-06-26,14089734,130.0
True,2016-06-27,14089734,130.0
True,2016-06-28,14089734,130.0
True,2016-06-29,14089734,130.0
True,2016-06-30,14089734,130.0
True,2016-07-01,14089734,130.0
True,2016-07-02,14089734,130.0
True,2016-07-03,14089734,130.0
True,2016-07-04,14089734,130.0
True,2016-07-05,14089734,130.0
True,2016-07-06,14089734,130.0
True,2016-07-07,14089734,130.0
True,2016-07-08,14089734,130.0
True,2016-07-09,14089734,130.0
True,2016-07-10,14089734,130.0
True,2016-07-11,14089734,130.0
True,2016-07-12,14089734,130.0
True,2016-07-13,14089734,130.0
True,2016-07-14,14089734,130.0
True,2016-07-15,14089734,130.0
True,2016-07-16,14089734,130.0
True,2016-07-17,14089734,130.0
True,2016-07-18,14089734,130.0
False,2016-07-19,14089734,130.0
False,2016-07-20,14089734,130.0
False,2016-07-21,14089734,130.0
False,2016-07-22,14089734,130.0
False,2016-07-23,14089734,130.0
False,2016-07-24,14089734,130.0
False,2016-07-25,14089734,130.0
False,2016-07-26,14089734,130.0
False,2016-07-27,14089734,130.0
False,2016-07-28,14089734,130.0
False,2016-07-29,14089734,130.0
False,2016-07-30,14089734,130.0
False,2016-07-31,14089734,130.0
False,2016-08-01,14089734,130.0
False,2016-08-02,14089734,130.0
False,2016-08-03,14089734,130.0
False,2016-08-04,14089734,130.0
False,2016-08-05,14089734,130.0
False,2016-08-06,14089734,130.0
False,2016-08-07,14089734,130.0
False,2016-08-08,14089734,130.0
False,2016-08-09,14089734,130.0
False,2016-08-10,14089734,130.0
False,2016-08-11,14089734,130.0
False,2016-08-12,14089734,130.0
False,2016-08-13,14089734,130.0
False,2016-08-14,14089734,130.0
False,2016-08-15,14089734,130.0
False,2016-08-16,14089734,130.0
False,2016-08-17,14089734,130.0
False,2016-08-18,14089734,130.0
True,2016-08-19,14089734,130.0
True,2016-08-20,14089734,130.0
True,2016-08-21,14089734,130.0
True,2016-08-22,14089734,130.0
True,2016-08-23,14089734,130.0
True,2016-08-24,14089734,130.0
True,2016-08-25,14089734,130.0
True,2016-08-26,14089734,130.0
True,2016-08-27,14089734,130.0
True,2016-08-28,14089734,130.0
True,2016-08-29,14089734,130.0
True,2016-08-30,14089734,130.0
True,2016-08-31,14089734,130.0
True,2016-09-01,14089734,130.0
True,2016-09-02,14089734,130.0
True,2016-09-03,14089734,130.0
True,2016-09-04,14089734,130.0
True,2016-09-05,14089734,130.0
True,2016-09-06,14089734,130.0
True,2016-09-07,14089734,130.0
True,2016-09-08,14089734,130.0
True,2016-09-09,14089734,130.0
True,2016-09-10,14089734,130.0
True,2016-09-11,14089734,130.0
True,2016-09-12,14089734,130.0
True,2016-09-13,14089734,130.0
True,2016-09-14,14089734,130.0
True,2016-09-15,14089734,130.0
True,2016-09-16,14089734,130.0
True,2016-09-17,14089734,130.0
True,2016-09-18,14089734,130.0
True,2016-09-19,14089734,130.0
True,2016-09-20,14089734,130.0
True,2016-09-21,14089734,130.0
True,2016-09-22,14089734,130.0
True,2016-09-23,14089734,130.0
True,2016-09-24,14089734,130.0
True,2016-09-25,14089734,130.0
True,2016-09-26,14089734,130.0
True,2016-09-27,14089734,130.0
True,2016-09-28,14089734,130.0
True,2016-09-29,14089734,130.0
True,2016-09-30,14089734,130.0
True,2016-10-01,14089734,130.0
False,2016-06-26,13511178,80.0
False,2016-06-27,13511178,80.0
False,2016-06-28,13511178,80.0
False,2016-06-29,13511178,80.0
False,2016-06-30,13511178,80.0
False,2016-07-01,13511178,80.0
False,2016-07-02,13511178,80.0
False,2016-07-03,13511178,80.0
False,2016-07-04,13511178,80.0
False,2016-07-05,13511178,80.0
False,2016-07-06,13511178,80.0
False,2016-07-07,13511178,80.0
False,2016-07-08,13511178,80.0
False,2016-07-09,13511178,80.0
False,2016-07-10,13511178,80.0
False,2016-07-11,13511178,80.0
False,2016-07-12,13511178,80.0
False,2016-07-13,13511178,80.0
False,2016-07-14,13511178,80.0
False,2016-07-15,13511178,80.0
False,2016-07-16,13511178,80.0
False,2016-07-17,13511178,80.0
False,2016-07-18,13511178,80.0
False,2016-07-19,13511178,80.0
False,2016-07-20,13511178,80.0
False,2016-07-21,13511178,80.0
False,2016-07-22,13511178,80.0
False,2016-07-23,13511178,80.0
False,2016-07-24,13511178,80.0
False,2016-07-25,13511178,80.0
False,2016-07-26,13511178,80.0
False,2016-07-27,13511178,80.0
True,2016-07-28,13511178,80.0
False,2016-07-29,13511178,80.0
False,2016-07-30,13511178,80.0
False,2016-07-31,13511178,80.0
False,2016-08-01,13511178,80.0
False,2016-08-02,13511178,80.0
False,2016-08-03,13511178,80.0
False,2016-08-04,13511178,80.0
False,2016-08-05,13511178,80.0
False,2016-08-06,13511178,80.0
False,2016-08-07,13511178,80.0
False,2016-08-08,13511178,80.0
False,2016-08-09,13511178,80.0
False,2016-08-10,13511178,80.0
False,2016-08-11,13511178,80.0
False,2016-08-12,13511178,80.0
False,2016-08-13,13511178,80.0
False,2016-08-14,13511178,80.0
False,2016-08-15,13511178,80.0
False,2016-08-16,13511178,80.0
False,2016-08-17,13511178,80.0
False,2016-08-18,13511178,80.0
False,2016-08-19,13511178,80.0
False,2016-08-20,13511178,80.0
False,2016-08-21,13511178,80.0
False,2016-08-22,13511178,80.0
False,2016-08-23,13511178,80.0
False,2016-08-24,13511178,80.0
False,2016-08-25,13511178,80.0
False,2016-08-26,13511178,80.0
False,2016-08-27,13511178,80.0
False,2016-08-28,13511178,80.0
False,2016-08-29,13511178,80.0
True,2016-08-30,13511178,80.0
True,2016-08-31,13511178,80.0
True,2016-09-01,13511178,80.0
True,2016-09-02,13511178,80.0
True,2016-09-03,13511178,80.0
True,2016-09-04,13511178,80.0
True,2016-09-05,13511178,80.0
True,2016-09-06,13511178,80.0
True,2016-09-07,13511178,80.0
True,2016-09-08,13511178,80.0
True,2016-09-09,13511178,80.0
True,2016-09-10,13511178,80.0
True,2016-09-11,13511178,80.0
True,2016-09-12,13511178,80.0
True,2016-09-13,13511178,80.0
True,2016-09-14,13511178,80.0
True,2016-09-15,13511178,80.0
True,2016-09-16,13511178,80.0
True,2016-09-17,13511178,80.0
True,2016-09-18,13511178,80.0
True,2016-09-19,13511178,80.0
True,2016-09-20,13511178,80.0
True,2016-09-21,13511178,80.0
True,2016-09-22,13511178,80.0
True,2016-09-23,13511178,80.0
True,2016-09-24,13511178,80.0
True,2016-09-25,13511178,80.0
True,2016-09-26,13511178,80.0
True,2016-09-27,13511178,80.0
True,2016-09-28,13511178,80.0
True,2016-09-29,13511178,80.0
True,2016-09-30,13511178,80.0
True,2016-10-01,13511178,80.0
False,2016-06-26,6912011,191.0
False,2016-06-27,6912011,191.0
True,2016-06-28,6912011,191.0
False,2016-06-29,6912011,191.0
False,2016-06-30,6912011,191.0
False,2016-07-01,6912011,250.0
False,2016-07-02,6912011,250.0
False,2016-07-03,6912011,191.0
False,2016-07-04,6912011,191.0
False,2016-07-05,6912011,191.0
False,2016-07-06,6912011,191.0
False,2016-07-07,6912011,191.0
False,2016-07-08,6912011,250.0
False,2016-07-09,6912011,250.0
False,2016-07-10,6912011,191.0
False,2016-07-11,6912011,191.0
False,2016-07-12,6912011,191.0
False,2016-07-13,6912011,191.0
False,2016-07-14,6912011,191.0
False,2016-07-15,6912011,250.0
False,2016-07-16,6912011,250.0
False,2016-07-17,6912011,191.0
False,2016-07-18,6912011,191.0
False,2016-07-19,6912011,191.0
False,2016-07-20,6912011,191.0
False,2016-07-21,6912011,191.0
False,2016-07-22,6912011,250.0
False,2016-07-23,6912011,250.0
False,2016-07-24,6912011,191.0
False,2016-07-25,6912011,191.0
False,2016-07-26,6912011,191.0
False,2016-07-27,6912011,191.0
True,2016-07-28,6912011,191.0
False,2016-07-29,6912011,250.0
False,2016-07-30,6912011,250.0
False,2016-07-31,6912011,191.0
False,2016-08-01,6912011,191.0
False,2016-08-02,6912011,191.0
False,2016-08-03,6912011,191.0
True,2016-08-04,6912011,175.0
False,2016-08-05,6912011,175.0
False,2016-08-06,6912011,175.0
True,2016-08-07,6912011,175.0
True,2016-08-08,6912011,175.0
True,2016-08-09,6912011,175.0
False,2016-08-10,6912011,165.0
False,2016-08-11,6912011,175.0
False,2016-08-12,6912011,175.0
True,2016-08-13,6912011,135.0
True,2016-08-14,6912011,142.0
True,2016-08-15,6912011,119.0
False,2016-08-16,6912011,175.0
False,2016-08-17,6912011,175.0
False,2016-08-18,6912011,175.0
False,2016-08-19,6912011,175.0
False,2016-08-20,6912011,175.0
False,2016-08-21,6912011,175.0
True,2016-08-22,6912011,119.0
True,2016-08-23,6912011,145.0
True,2016-08-24,6912011,154.0
True,2016-08-25,6912011,146.0
False,2016-08-26,6912011,175.0
False,2016-08-27,6912011,175.0
True,2016-08-28,6912011,158.0
True,2016-08-29,6912011,158.0
True,2016-08-30,6912011,158.0
True,2016-08-31,6912011,142.0
True,2016-09-01,6912011,141.0
False,2016-09-02,6912011,250.0
False,2016-09-03,6912011,250.0
False,2016-09-04,6912011,191.0
True,2016-09-05,6912011,122.0
True,2016-09-06,6912011,122.0
False,2016-09-07,6912011,191.0
False,2016-09-08,6912011,191.0
False,2016-09-09,6912011,250.0
False,2016-09-10,6912011,250.0
True,2016-09-11,6912011,156.0
True,2016-09-12,6912011,160.0
True,2016-09-13,6912011,160.0
True,2016-09-14,6912011,160.0
True,2016-09-15,6912011,159.0
True,2016-09-16,6912011,152.0
False,2016-09-17,6912011,250.0
False,2016-09-18,6912011,191.0
True,2016-09-19,6912011,152.0
True,2016-09-20,6912011,164.0
True,2016-09-21,6912011,163.0
True,2016-09-22,6912011,174.0
True,2016-09-23,6912011,160.0
True,2016-09-24,6912011,142.0
True,2016-09-25,6912011,158.0
True,2016-09-26,6912011,123.0
False,2016-09-27,6912011,191.0
False,2016-09-28,6912011,191.0
False,2016-09-29,6912011,191.0
False,2016-09-30,6912011,250.0
False,2016-10-01,6912011,250.0
True,2016-06-26,9977868,70.0
True,2016-06-27,9977868,70.0
False,2016-06-28,9977868,70.0
False,2016-06-29,9977868,70.0
False,2016-06-30,9977868,70.0
False,2016-07-01,9977868,70.0
False,2016-07-02,9977868,70.0
False,2016-07-03,9977868,70.0
False,2016-07-04,9977868,70.0
False,2016-07-05,9977868,70.0
False,2016-07-06,9977868,70.0
False,2016-07-07,9977868,70.0
False,2016-07-08,9977868,70.0
False,2016-07-09,9977868,70.0
False,2016-07-10,9977868,70.0
False,2016-07-11,9977868,70.0
False,2016-07-12,9977868,70.0
False,2016-07-13,9977868,70.0
False,2016-07-14,9977868,70.0
False,2016-07-15,9977868,70.0
False,2016-07-16,9977868,70.0
False,2016-07-17,9977868,70.0
False,2016-07-18,9977868,70.0
False,2016-07-19,9977868,70.0
False,2016-07-20,9977868,70.0
False,2016-07-21,9977868,70.0
False,2016-07-22,9977868,70.0
False,2016-07-23,9977868,70.0
False,2016-07-24,9977868,70.0
False,2016-07-25,9977868,70.0
False,2016-07-26,9977868,70.0
False,2016-07-27,9977868,70.0
False,2016-07-28,9977868,70.0
False,2016-07-29,9977868,70.0
True,2016-07-30,9977868,60.0
True,2016-07-31,9977868,60.0
True,2016-08-01,9977868,60.0
True,2016-08-02,9977868,60.0
True,2016-08-03,9977868,60.0
True,2016-08-04,9977868,60.0
True,2016-08-05,9977868,60.0
True,2016-08-06,9977868,60.0
True,2016-08-07,9977868,60.0
True,2016-08-08,9977868,60.0
False,2016-08-09,9977868,60.0
True,2016-08-10,9977868,60.0
True,2016-08-11,9977868,60.0
False,2016-08-12,9977868,60.0
False,2016-08-13,9977868,60.0
False,2016-08-14,9977868,60.0
False,2016-08-15,9977868,60.0
False,2016-08-16,9977868,60.0
False,2016-08-17,9977868,60.0
False,2016-08-18,9977868,60.0
False,2016-08-19,9977868,60.0
False,2016-08-20,9977868,60.0
False,2016-08-21,9977868,60.0
False,2016-08-22,9977868,60.0
True,2016-08-23,9977868,60.0
True,2016-08-24,9977868,60.0
True,2016-08-25,9977868,60.0
True,2016-08-26,9977868,60.0
True,2016-08-27,9977868,60.0
True,2016-08-28,9977868,60.0
False,2016-08-29,9977868,60.0
False,2016-08-30,9977868,60.0
False,2016-08-31,9977868,60.0
False,2016-09-01,9977868,60.0
False,2016-09-02,9977868,60.0
False,2016-09-03,9977868,60.0
False,2016-09-04,9977868,60.0
False,2016-09-05,9977868,60.0
False,2016-09-06,9977868,60.0
False,2016-09-07,9977868,60.0
False,2016-09-08,9977868,60.0
True,2016-09-09,9977868,60.0
True,2016-09-10,9977868,60.0
True,2016-09-11,9977868,61.0
True,2016-09-12,9977868,60.0
True,2016-09-13,9977868,60.0
True,2016-09-14,9977868,60.0
True,2016-09-15,9977868,60.0
True,2016-09-16,9977868,60.0
True,2016-09-17,9977868,60.0
True,2016-09-18,9977868,60.0
True,2016-09-19,9977868,60.0
True,2016-09-20,9977868,60.0
True,2016-09-21,9977868,60.0
True,2016-09-22,9977868,60.0
True,2016-09-23,9977868,60.0
True,2016-09-24,9977868,60.0
True,2016-09-25,9977868,60.0
True,2016-09-26,9977868,60.0
True,2016-09-27,9977868,60.0
True,2016-09-28,9977868,60.0
True,2016-09-29,9977868,60.0
True,2016-09-30,9977868,61.0
True,2016-10-01,9977868,60.0
False,2016-06-26,5857293,57.0
False,2016-06-27,5857293,57.0
False,2016-06-28,5857293,57.0
False,2016-06-29,5857293,57.0
False,2016-06-30,5857293,57.0
False,2016-07-01,5857293,62.0
False,2016-07-02,5857293,62.0
False,2016-07-03,5857293,57.0
True,2016-07-04,5857293,57.0
True,2016-07-05,5857293,57.0
True,2016-07-06,5857293,57.0
True,2016-07-07,5857293,57.0
False,2016-07-08,5857293,62.0
False,2016-07-09,5857293,62.0
False,2016-07-10,5857293,57.0
False,2016-07-11,5857293,57.0
False,2016-07-12,5857293,57.0
False,2016-07-13,5857293,57.0
False,2016-07-14,5857293,57.0
False,2016-07-15,5857293,62.0
False,2016-07-16,5857293,62.0
False,2016-07-17,5857293,57.0
False,2016-07-18,5857293,57.0
True,2016-07-19,5857293,57.0
False,2016-07-20,5857293,57.0
True,2016-07-21,5857293,57.0
False,2016-07-22,5857293,62.0
False,2016-07-23,5857293,62.0
False,2016-07-24,5857293,57.0
True,2016-07-25,5857293,57.0
False,2016-07-26,5857293,57.0
True,2016-07-27,5857293,57.0
False,2016-07-28,5857293,57.0
False,2016-07-29,5857293,62.0
False,2016-07-30,5857293,62.0
False,2016-07-31,5857293,57.0
False,2016-08-01,5857293,57.0
True,2016-08-02,5857293,57.0
