availability,date,listing_id,rate
False,2016-07-27,1871364,59.0
False,2016-07-28,1871364,59.0
False,2016-07-29,1871364,59.0
False,2016-07-30,1871364,59.0
True,2016-07-31,1871364,59.0
True,2016-08-01,1871364,59.0
True,2016-08-02,1871364,60.0
True,2016-08-03,1871364,60.0
False,2016-08-04,1871364,60.0
False,2016-08-05,1871364,60.0
False,2016-08-06,1871364,60.0
False,2016-08-07,1871364,60.0
True,2016-08-08,1871364,60.0
True,2016-08-09,1871364,60.0
True,2016-08-10,1871364,60.0
False,2016-08-11,1871364,60.0
False,2016-08-12,1871364,59.0
False,2016-08-13,1871364,59.0
False,2016-08-14,1871364,59.0
False,2016-08-15,1871364,59.0
False,2016-08-16,1871364,59.0
False,2016-08-17,1871364,59.0
False,2016-08-18,1871364,59.0
False,2016-08-19,1871364,59.0
False,2016-08-20,1871364,59.0
False,2016-08-21,1871364,59.0
False,2016-08-22,1871364,59.0
False,2016-08-23,1871364,59.0
True,2016-08-24,1871364,59.0
True,2016-08-25,1871364,59.0
True,2016-08-26,1871364,59.0
True,2016-08-27,1871364,59.0
True,2016-08-28,1871364,59.0
True,2016-08-29,1871364,59.0
True,2016-08-30,1871364,59.0
False,2016-08-31,1871364,60.0
False,2016-09-01,1871364,60.0
False,2016-09-02,1871364,60.0
False,2016-09-03,1871364,60.0
False,2016-09-04,1871364,60.0
False,2016-09-05,1871364,60.0
False,2016-09-06,1871364,60.0
False,2016-09-07,1871364,60.0
False,2016-09-08,1871364,60.0
False,2016-09-09,1871364,60.0
False,2016-09-10,1871364,60.0
True,2016-09-11,1871364,59.0
True,2016-09-12,1871364,59.0
True,2016-09-13,1871364,59.0
True,2016-09-14,1871364,59.0
True,2016-09-15,1871364,59.0
True,2016-09-16,1871364,59.0
True,2016-09-17,1871364,59.0
True,2016-09-18,1871364,59.0
False,2016-09-19,1871364,59.0
False,2016-09-20,1871364,59.0
False,2016-09-21,1871364,59.0
False,2016-09-22,1871364,59.0
False,2016-09-23,1871364,59.0
False,2016-09-24,1871364,59.0
False,2016-09-25,1871364,59.0
True,2016-09-26,1871364,59.0
False,2016-09-27,1871364,59.0
False,2016-09-28,1871364,59.0
False,2016-09-29,1871364,59.0
False,2016-09-30,1871364,59.0
False,2016-10-01,1871364,59.0
False,2016-06-26,5104878,59.0
False,2016-06-27,5104878,59.0
False,2016-06-28,5104878,59.0
False,2016-06-29,5104878,59.0
False,2016-06-30,5104878,59.0
False,2016-07-01,5104878,59.0
False,2016-07-02,5104878,59.0
False,2016-07-03,5104878,59.0
False,2016-07-04,5104878,59.0
False,2016-07-05,5104878,59.0
False,2016-07-06,5104878,59.0
False,2016-07-07,5104878,59.0
False,2016-07-08,5104878,59.0
False,2016-07-09,5104878,59.0
False,2016-07-10,5104878,59.0
True,2016-07-11,5104878,59.0
False,2016-07-12,5104878,59.0
False,2016-07-13,5104878,60.0
False,2016-07-14,5104878,60.0
False,2016-07-15,5104878,60.0
False,2016-07-16,5104878,60.0
False,2016-07-17,5104878,60.0
False,2016-07-18,5104878,60.0
False,2016-07-19,5104878,60.0
False,2016-07-20,5104878,59.0
False,2016-07-21,5104878,59.0
False,2016-07-22,5104878,59.0
False,2016-07-23,5104878,59.0
True,2016-07-24,5104878,59.0
True,2016-07-25,5104878,59.0
True,2016-07-26,5104878,59.0
True,2016-07-27,5104878,59.0
True,2016-07-28,5104878,59.0
True,2016-07-29,5104878,59.0
False,2016-07-30,5104878,59.0
False,2016-07-31,5104878,59.0
False,2016-08-01,5104878,59.0
False,2016-08-02,5104878,59.0
False,2016-08-03,5104878,59.0
False,2016-08-04,5104878,59.0
False,2016-08-05,5104878,59.0
False,2016-08-06,5104878,59.0
False,2016-08-07,5104878,59.0
False,2016-08-08,5104878,59.0
False,2016-08-09,5104878,59.0
False,2016-08-10,5104878,59.0
False,2016-08-11,5104878,59.0
False,2016-08-12,5104878,59.0
False,2016-08-13,5104878,59.0
False,2016-08-14,5104878,59.0
False,2016-08-15,5104878,59.0
False,2016-08-16,5104878,59.0
False,2016-08-17,5104878,59.0
False,2016-08-18,5104878,59.0
False,2016-08-19,5104878,59.0
False,2016-08-20,5104878,59.0
False,2016-08-21,5104878,59.0
False,2016-08-22,5104878,59.0
False,2016-08-23,5104878,59.0
False,2016-08-24,5104878,59.0
False,2016-08-25,5104878,59.0
False,2016-08-26,5104878,59.0
False,2016-08-27,5104878,59.0
False,2016-08-28,5104878,59.0
False,2016-08-29,5104878,59.0
False,2016-08-30,5104878,59.0
False,2016-08-31,5104878,59.0
False,2016-09-01,5104878,59.0
True,2016-09-02,5104878,59.0
True,2016-09-03,5104878,59.0
True,2016-09-04,5104878,59.0
True,2016-09-05,5104878,59.0
True,2016-09-06,5104878,59.0
True,2016-09-07,5104878,59.0
True,2016-09-08,5104878,59.0
False,2016-09-09,5104878,59.0
False,2016-09-10,5104878,59.0
False,2016-09-11,5104878,59.0
False,2016-09-12,5104878,59.0
False,2016-09-13,5104878,59.0
False,2016-09-14,5104878,59.0
False,2016-09-15,5104878,59.0
False,2016-09-16,5104878,59.0
False,2016-09-17,5104878,59.0
False,2016-09-18,5104878,59.0
False,2016-09-19,5104878,59.0
False,2016-09-20,5104878,59.0
False,2016-09-21,5104878,59.0
False,2016-09-22,5104878,59.0
False,2016-09-23,5104878,59.0
False,2016-09-24,5104878,59.0
False,2016-09-25,5104878,59.0
False,2016-09-26,5104878,59.0
False,2016-09-27,5104878,59.0
False,2016-09-28,5104878,59.0
False,2016-09-29,5104878,59.0
False,2016-09-30,5104878,59.0
False,2016-10-01,5104878,59.0
False,2016-06-26,13668895,60.0
False,2016-06-27,13668895,60.0
False,2016-06-28,13668895,60.0
False,2016-06-29,13668895,60.0
False,2016-06-30,13668895,60.0
True,2016-07-01,13668895,60.0
True,2016-07-02,13668895,60.0
False,2016-07-03,13668895,60.0
False,2016-07-04,13668895,60.0
False,2016-07-05,13668895,60.0
False,2016-07-06,13668895,60.0
False,2016-07-07,13668895,60.0
False,2016-07-08,13668895,60.0
False,2016-07-09,13668895,60.0
True,2016-07-10,13668895,60.0
True,2016-07-11,13668895,60.0
True,2016-07-12,13668895,60.0
True,2016-07-13,13668895,62.0
True,2016-07-14,13668895,62.0
True,2016-07-15,13668895,62.0
True,2016-07-16,13668895,62.0
True,2016-07-17,13668895,62.0
True,2016-07-18,13668895,62.0
True,2016-07-19,13668895,62.0
True,2016-07-20,13668895,62.0
True,2016-07-21,13668895,62.0
True,2016-07-22,13668895,62.0
True,2016-07-23,13668895,62.0
True,2016-07-24,13668895,62.0
True,2016-07-25,13668895,62.0
True,2016-07-26,13668895,62.0
True,2016-07-27,13668895,62.0
True,2016-07-28,13668895,62.0
True,2016-07-29,13668895,62.0
True,2016-07-30,13668895,62.0
True,2016-07-31,13668895,62.0
True,2016-08-01,13668895,62.0
True,2016-08-02,13668895,62.0
True,2016-08-03,13668895,62.0
True,2016-08-04,13668895,62.0
True,2016-08-05,13668895,62.0
True,2016-08-06,13668895,62.0
True,2016-08-07,13668895,62.0
True,2016-08-08,13668895,62.0
True,2016-08-09,13668895,62.0
True,2016-08-10,13668895,62.0
True,2016-08-11,13668895,62.0
True,2016-08-12,13668895,60.0
True,2016-08-13,13668895,60.0
False,2016-08-14,13668895,60.0
True,2016-08-15,13668895,60.0
True,2016-08-16,13668895,60.0
True,2016-08-17,13668895,60.0
True,2016-08-18,13668895,60.0
True,2016-08-19,13668895,60.0
True,2016-08-20,13668895,60.0
True,2016-08-21,13668895,60.0
True,2016-08-22,13668895,60.0
True,2016-08-23,13668895,60.0
True,2016-08-24,13668895,60.0
True,2016-08-25,13668895,60.0
True,2016-08-26,13668895,60.0
True,2016-08-27,13668895,60.0
True,2016-08-28,13668895,60.0
True,2016-08-29,13668895,60.0
True,2016-08-30,13668895,60.0
True,2016-08-31,13668895,60.0
True,2016-09-01,13668895,60.0
True,2016-09-02,13668895,60.0
True,2016-09-03,13668895,60.0
True,2016-09-04,13668895,60.0
True,2016-09-05,13668895,60.0
True,2016-09-06,13668895,60.0
True,2016-09-07,13668895,60.0
True,2016-09-08,13668895,60.0
True,2016-09-09,13668895,60.0
True,2016-09-10,13668895,60.0
True,2016-09-11,13668895,60.0
True,2016-09-12,13668895,60.0
True,2016-09-13,13668895,60.0
True,2016-09-14,13668895,60.0
True,2016-09-15,13668895,60.0
True,2016-09-16,13668895,60.0
True,2016-09-17,13668895,60.0
True,2016-09-18,13668895,60.0
True,2016-09-19,13668895,60.0
True,2016-09-20,13668895,60.0
True,2016-09-21,13668895,60.0
True,2016-09-22,13668895,60.0
True,2016-09-23,13668895,60.0
True,2016-09-24,13668895,60.0
True,2016-09-25,13668895,60.0
True,2016-09-26,13668895,60.0
True,2016-09-27,13668895,60.0
True,2016-09-28,13668895,60.0
True,2016-09-29,13668895,60.0
True,2016-09-30,13668895,60.0
True,2016-10-01,13668895,60.0
